Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.8395887281659616,0.8664438618583821,0.8467841101486403,0.8208935334289296,0.8539517562392034
1,0.8137507252474941,0.8600273335224663,0.8486768881815021,0.8550085224081523,0.8498021131056145
2,0.8492491800010759,0.8622338018631361,0.8418636827653457,0.8391477258385122,0.8511332822298159
3,0.84629872012891,0.8621198056270968,0.8343289865041487,0.8659307875751707,0.8545051414284829
4,0.8376740126681206,0.869950893647919,0.8582999438436519,0.8544946211972793,0.8523145361753395
5,0.8260301304051385,0.8666859725680756,0.8377464482536012,0.8439840980158717,0.8511146674605631
6,0.8394541882435926,0.8464040374679062,0.8511879602615176,0.8382575828158964,0.8421800727596763
7,0.8258866468482853,0.8543494515044691,0.8302713187420562,0.8423765934092636,0.8500133950385261
8,0.8430509080289175,0.8725359894404373,0.8631805619634927,0.8497608283382931,0.8294521204820086
9,0.8435701744772441,0.8783242730085788,0.8334618036405209,0.8373014651994117,0.8486178305155234
10,0.8505709582848539,0.863464667401458,0.8423225674800955,0.8515447162094559,0.8561987160013345
11,0.8250623611285209,0.8599379089907744,0.8420064037816533,0.8372888870901529,0.8596974671417289
12,0.8429129380656628,0.8590385135098492,0.8651905461499579,0.8450174704549193,0.8470017774248629
13,0.8385987405709399,0.8734474487521711,0.8541118491534929,0.8397747845973192,0.8559119720808936
14,0.8305296947006333,0.8586787413968974,0.839156871129285,0.8443448333788043,0.8475353207703541
15,0.8245895623656241,0.8633498527635864,0.8578267497560034,0.8457837581024061,0.839852753794483
16,0.8256922914621183,0.8551277708019086,0.8608531463509435,0.8323274781577532,0.8495280929745029
17,0.8342074275920331,0.8643511214441928,0.8478956243687342,0.8363294690931053,0.847375295762635
18,0.8377689438683904,0.8654733385289294,0.8430235232629903,0.8250748673378525,0.8423014083299546
19,0.850113772461375,0.8545552452395077,0.8501844793031454,0.8538200251412521,0.8354862476777596
20,0.8420714702272254,0.8621573278793195,0.8301998839449238,0.8308912034907059,0.849037885710044
21,0.8310813794690612,0.8753271804836702,0.8404992181877061,0.8435942033520967,0.8480438519993823
22,0.8320498117302895,0.8744598496140241,0.8491673076167358,0.8289397866431178,0.8558524331497117
23,0.8485141002722333,0.8644287196122904,0.8641170839960131,0.8351292911378673,0.8440227301993151
24,0.8370516646044588,0.8694248472327423,0.8621543165912574,0.8382380664947253,0.8443294410968908
25,0.8455540542880434,0.8550490218656189,0.8456579314519905,0.8408944452914116,0.8501777250244941
26,0.8377444325747768,0.863819845693217,0.8488242286824152,0.8279699711890844,0.8567448044280079
27,0.8256318214995964,0.8615599920664833,0.8469629357712266,0.832426916856616,0.849590250516302
28,0.8439431401533727,0.8694370381042813,0.8603125614933579,0.846931449185822,0.8488663504212626
29,0.8345707498936176,0.8587602000976773,0.8543506805931086,0.8438837962994313,0.8469887090178652
30,0.8439035660454506,0.8760330055807282,0.8562541765300142,0.8369200560498045,0.8521330786980894
31,0.8330797375284931,0.8571611126112253,0.8494061073879561,0.836266003249355,0.8498187183027762
32,0.8302211552506991,0.8692283967341374,0.8453291701566663,0.8422725913877349,0.8410700025138669
33,0.8249249136522052,0.8671624038004815,0.833514878561643,0.832144920140991,0.8578890285969812
34,0.8383251104210557,0.8586120375141043,0.8458213148521919,0.8472237058655986,0.8457161471212034
35,0.8318842078011772,0.8628337322203158,0.8571265668428715,0.8350185431591762,0.8513120012440065
36,0.8231883077116893,0.8570003935759871,0.8512595722463204,0.8408626777049462,0.8592496461525791
37,0.8333974287139609,0.8578430883908381,0.8401170935248984,0.8385364519924574,0.8482771700275311
38,0.8460000028931527,0.8616793532474252,0.839183978611223,0.8522041073055279,0.839986908570717
39,0.8474611857473259,0.8733073545964917,0.8564239946574704,0.8356115321734828,0.8464466183032388
40,0.8469852496596679,0.8718143397364029,0.8610253901051749,0.8379877753213278,0.8497201071190259
41,0.8407233713866687,0.8741894559453129,0.8396063234038318,0.8444594833801261,0.8471098010950711
42,0.8380285475702908,0.8410079664428254,0.8265674412618583,0.8338111439354471,0.8474830615134604
43,0.8473229846822453,0.8606227305333654,0.8301005758896587,0.8519939039223324,0.8445962863517694
44,0.8409121424506574,0.8655645970450891,0.8439154449392989,0.8295578760934982,0.8490097597838437
45,0.8396064948388341,0.8669030965827523,0.8535926967798847,0.8624770680771882,0.8462395776882145
46,0.833837903018607,0.8664065692817604,0.8560162063543126,0.8264070385088416,0.8501976761943082
47,0.8256754535093127,0.8651182380778265,0.8716427215554683,0.8545989908896982,0.8477270434667215
48,0.8544126508321298,0.8662425915346008,0.8478105191189862,0.8319437235257231,0.8532695089305826
49,0.8503572359635049,0.8744734331728998,0.8512424916112041,0.8404174538875435,0.8519718334804239
50,0.8448305054994134,0.8565947519228873,0.8330152526964237,0.8441713549137578,0.8469461963228412
51,0.8174631817207586,0.8561512930074491,0.8621037314630303,0.8349921939375968,0.8498884370805408
52,0.8471117905821095,0.8593181123152811,0.8523841141303227,0.842384686622243,0.8372126901756437
53,0.8447639289063708,0.8610564071993979,0.8304824167411967,0.8435539541883781,0.8508858990606968
54,0.8380015173886767,0.8556938706409623,0.8409599593877782,0.8233958792824525,0.8446987351600329
55,0.8188126426757177,0.8547572652031324,0.8488170248348529,0.8558472085822189,0.8507594686347604
56,0.8343016347378804,0.8538411861516385,0.8352973568849266,0.8380855519895378,0.8498163489049757
57,0.8501074164662373,0.8648346764815124,0.8376537510049047,0.8422814428414588,0.854668833691158
58,0.8304824510421943,0.8589373890731821,0.8473051396240635,0.8563642556816354,0.8431062528190669
59,0.8436819234739976,0.8616276598313004,0.8356268256004975,0.8291450022613148,0.8463332024757747
60,0.8578664642902234,0.8662749800033879,0.8555206622038777,0.8472233250123279,0.8436416513011885
61,0.8451176311396257,0.8607304348412188,0.8477668397304954,0.8495717158040224,0.8492943762087871
62,0.8507588959964848,0.8743403468473575,0.8380111822833797,0.8282008756479866,0.8557450941171258
63,0.8256590762465877,0.8664031367497879,0.8595602293627453,0.8568549332873471,0.8451622897235073
64,0.8547438879472632,0.8662264161392766,0.8315434892651938,0.8338033852621674,0.8485546048255073
65,0.832214352257168,0.8430019831118486,0.8406243451408059,0.8315947184271804,0.8575972386747239
66,0.826778971683711,0.8699413316886129,0.8604533737572667,0.8340623270258645,0.8546931857818415
67,0.8297778561322049,0.8657615127394894,0.8470062904187462,0.8372253653497759,0.8562778846648981
68,0.8388980942593188,0.8674678767318361,0.842197257815662,0.8658102590248268,0.8484806830777241
69,0.836207647470568,0.8673200009334128,0.8590683202619244,0.8495529112324658,0.8564705406679242
70,0.8440244592601732,0.8586330451678817,0.8458566111743446,0.8434746452300232,0.8333277984056938
71,0.8446939939196896,0.8521024733874518,0.8531241048997912,0.8361966155550268,0.8527945892768174
72,0.8493679682720117,0.8625251225598698,0.8429185946443165,0.8444557821117445,0.8442375464284662
73,0.8301193958194387,0.8732828414844451,0.8373894433853375,0.830107409157855,0.8459381265598229
74,0.8232165406204226,0.8551375157813415,0.8320362720558586,0.8401629125593629,0.8464156827873486
75,0.8317834672479483,0.8728967357961187,0.8527465197503916,0.8476622648008372,0.8527188224649711
76,0.8582984162762874,0.8648743051991753,0.8489839575129762,0.8321116424656013,0.856343432722617
77,0.8345715143180548,0.8494544662027249,0.8408848643436996,0.8298564931307111,0.8457021969003118
78,0.8346331232849196,0.8549783358720063,0.8361954771236849,0.8448255734230808,0.8422280887160885
79,0.8410302509870194,0.8633024299098254,0.8495149723345485,0.8287292311791268,0.8452093406558543
80,0.8631048196125273,0.8621322672114483,0.8444501544085703,0.8308359366467686,0.8536256324979697
81,0.8241894853203279,0.8648487015527507,0.8466953784236031,0.8209298932120515,0.8541996097197421
82,0.8375820112821579,0.8634841551737664,0.8507238055659571,0.8442760577802998,0.8484233208554524
83,0.8458079965259329,0.8712232225567287,0.8557547580228867,0.8482235826071464,0.8582935738289541
84,0.8212767077212108,0.8676087524739923,0.8384829792214563,0.8392068648868971,0.8536085766655125
85,0.8369736330641034,0.8604858106584,0.8486234859901846,0.8379075714133405,0.8450826252683237
86,0.8330545607018233,0.859494500879501,0.8674471289544591,0.8525380731295897,0.8514091868621408
87,0.8556830573166027,0.8726646225107657,0.8541195504328613,0.8419753023799841,0.8526563175210932
88,0.8362324632420299,0.8720497362081857,0.8520914807449996,0.8367012022948133,0.8516212905960917
89,0.8388590246090591,0.8615100212695187,0.8342794122120489,0.8376570420165476,0.8484858484852728
90,0.8475720260175591,0.8679967701996323,0.8513641497195218,0.8249146938036483,0.8508835110646431
91,0.8389215859963156,0.8581672391685289,0.8514365323685416,0.8431281648610677,0.8420453948365887
92,0.8191133732828578,0.8663736304995959,0.8437026558244712,0.8361420022358476,0.8442013503478853
93,0.8320558425374258,0.8749517639767389,0.8516663879284508,0.8520275177147184,0.8549691330427975
94,0.8400408309579168,0.871440454507951,0.8421453184772301,0.8421117879571034,0.8469977739290687
95,0.8365824855313344,0.8576194379602833,0.8508887904751916,0.8560828555963331,0.8451907537831906
96,0.8389945328053579,0.8616425032591469,0.8429349353691757,0.8455343309155351,0.8476751853555301
97,0.8406824541035809,0.8610688991240543,0.8530488435418562,0.8309696377963101,0.8520302001363831
98,0.8449604363904666,0.8606826514351078,0.8497342992282673,0.8264998835022108,0.8501460833162524
99,0.8537110887881341,0.8595137298643611,0.8517039043143301,0.8447270406160321,0.8439957960838798
