Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
35,0.968539755721656,0.9682064109710908,0.9816279512785836,0.9764961944956448,0.976510229463555
36,0.9691104098143664,0.9721090730306008,0.9738683344990408,0.9719306661686966,0.9775294636363541
37,0.9724906787851167,0.9769317285450284,0.9813494080757872,0.9782847487609644,0.9732361957622976
38,0.9675385132395384,0.9688855533411947,0.9757402777673592,0.9758729027866462,0.9763134069107224
39,0.9723453675654264,0.971734232828265,0.9769338278525366,0.9732616267922028,0.9772931464100172
40,0.9658107383869792,0.9687090536601114,0.9736783114899452,0.9742216713001658,0.9755483844163424
41,0.972365906360197,0.9659210866814432,0.9697755795863199,0.9780375609663564,0.974715063000223
42,0.9658059551253516,0.9649349189716696,0.9776858857023633,0.9733652769070692,0.9701745705489704
43,0.9688205703131968,0.9726842477175393,0.9788096922387134,0.9772780783131328,0.967464605265036
44,0.9730995097151236,0.9736946744515896,0.9784458585315948,0.9787808629607756,0.9776997313424408
45,0.9715343533991524,0.9730152003152523,0.9785849574819016,0.9757523579763346,0.9765905474726604
46,0.9653082336866896,0.9774708013694521,0.9828030533054598,0.9648328612519278,0.9748212921052192
47,0.9745903388717656,0.9748935189958036,0.9688594334690188,0.9682366669047322,0.9744906317432104
48,0.9669176551451392,0.9745649585737542,0.9794691527767148,0.9708215058019404,0.9731446929836488
49,0.9707947865657668,0.970588843737858,0.9766080617951258,0.962114843599756,0.9719915463213059
50,0.9650537528945576,0.9742093154597226,0.980815120048821,0.9679597366702803,0.9757152468716292
51,0.9713031996228788,0.9723707060722648,0.9723570223092676,0.9718282809862478,0.9764862696640692
52,0.9668635745242996,0.9720416411862034,0.974861337917712,0.9764363238075988,0.9756226939300996
53,0.9719549857208823,0.9659002205481638,0.9814577237403548,0.9720005648651998,0.9744856805386426
54,0.9739667747340452,0.9638843277846966,0.9760205496190324,0.9751495891673788,0.9757666960859712
55,0.96940293978528,0.9611548938658852,0.9762533510346352,0.9651460837668434,0.9768932253227216
56,0.9709146217234812,0.9680891509509836,0.9795514779854364,0.979117036595454,0.9733537828130304
57,0.9688685240799612,0.9727500420516974,0.975829651141893,0.9785764081159798,0.9766737024899246
58,0.9737289314800706,0.9661794612111164,0.9753372596870179,0.9650679534246532,0.971585740827298
59,0.9695570113889422,0.9770127215209944,0.976319100863951,0.9702284889854093,0.9754394388329288
60,0.9719881325265566,0.9723791231965956,0.9766949347268822,0.971379401859153,0.9737236963060262
61,0.9748865760822506,0.9762940862205534,0.9810558496189508,0.974120937842955,0.9753087790582501
62,0.9722831269258336,0.9688756230121532,0.9706787585754632,0.9759177633338694,0.9757268934121524
63,0.9733496416232008,0.9709254231763088,0.9739680008647772,0.966806515819033,0.9713561448668074
64,0.9705371556271746,0.9790826254893202,0.9760954347570968,0.9673176172014456,0.9723927563315758
65,0.9667530464171428,0.9676140014559406,0.9769457297150996,0.9742445004449444,0.9741039433571184
66,0.9690429799198742,0.9774058846916512,0.9728329513262728,0.9749393931750286,0.9752466915208624
67,0.9680301072143151,0.9749455274623092,0.9790312191695028,0.9751369324032312,0.9769515449237978
68,0.9661776324180724,0.971741930117513,0.9750211935072802,0.9747803087318544,0.9755078496782124
69,0.9731287212446016,0.9815749600123864,0.974173682540722,0.9713921048984054,0.9707389985337036
70,0.967799654472162,0.9795756421908908,0.9762477415284972,0.968978810078781,0.9720253119571686
71,0.9753964317114904,0.9750011684226206,0.9761729397608462,0.9697132806793214,0.9754089771606664
72,0.9688664601252592,0.9729350734633196,0.9764186510230948,0.9716451450961516,0.9732448984828241
73,0.97146318405389,0.9752631169243964,0.973443111234048,0.957103666903322,0.9726647668489398
74,0.9740037217584478,0.9766188617555676,0.9719359543269408,0.9691738013030506,0.97352921399867
75,0.9736563955648178,0.9744901706824366,0.9830003319123988,0.9693189774940272,0.9740519389543194
76,0.971616679065274,0.9707284336464598,0.9781600224546588,0.9695893469568114,0.9777129455376008
77,0.969424211996868,0.9697179275133336,0.9764779204782884,0.9686202109485148,0.9737496161319166
78,0.973645667072278,0.9668992737314676,0.9800074842740072,0.9732272067205332,0.9764648784166388
79,0.969519652676066,0.9725790825570952,0.9746851854062916,0.9654142504234337,0.9758152789174426
80,0.9727044002820542,0.9675960384664856,0.9820151595663636,0.9757449462783117,0.971482929376072
81,0.9732699556820044,0.9718539485849176,0.9677966138244968,0.9761618794510782,0.9776212271343548
82,0.976033899227735,0.9616194225533299,0.9772570401603812,0.9719185351133446,0.9736468594795196
83,0.9706882141897364,0.977452989383498,0.9797868127974192,0.9751161560167776,0.9746757115451014
84,0.9715359579430554,0.9593325818552988,0.9776198845093512,0.9766626748675766,0.9756393804573052
85,0.9676636652298156,0.9693635837911544,0.9764766709051099,0.9726204801679478,0.9734730336588376
86,0.9735277919265608,0.9779748487833352,0.9791455047985279,0.9749055524127732,0.9742407130270307
87,0.967328784596564,0.9725453232136232,0.9758403363909188,0.9668057016488238,0.9749064970731092
88,0.9711596840647684,0.9651466309625852,0.9744772025547792,0.9652239251556108,0.9757465119980688
89,0.9729854808519364,0.9750911667407041,0.9752112089450298,0.9789315871461336,0.9772613384808088
90,0.9693597570932844,0.9768892155927812,0.979997235415785,0.9642567542043128,0.9724295211863796
91,0.9691223927990892,0.973505238226634,0.980647453361004,0.9649127528847912,0.9743681824572088
92,0.9753638031342194,0.9773795832253536,0.9796991535294852,0.9685276050282232,0.9755576768532692
93,0.9703806861138567,0.9745274893177072,0.9777886716774988,0.9754293150664284,0.976806731740461
94,0.9743020684613092,0.9720344323789908,0.9721367715396828,0.9750819501773742,0.9735780336037344
95,0.9719877536151964,0.9779893444573964,0.9736520822171468,0.9791295992191654,0.9733797854074646
96,0.9752238648933679,0.9755786286619064,0.9761594900200372,0.9713323709343152,0.97616011248175
97,0.97263053092822,0.9809218166407264,0.9769274694759228,0.9742826473208341,0.9736811316406916
98,0.968319390533049,0.9699510019416228,0.9732965821161534,0.9675710017882496,0.9730834502606476
99,0.9696594141219326,0.9656034442481785,0.9779704370611226,0.9689084389932298,0.9746768608571472
