Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
86,0.997003591091263,0.9910349281991958,0.9943294458568116,0.9966281880436536,0.9954276008868324
87,0.9931501249510002,0.9912755627821712,0.9969470422991279,0.9942663022956748,0.9941011359107697
88,0.9986453423508292,0.9915554753692022,0.9907900649438878,0.9946567573704544,0.9940087694017608
89,0.993838300301318,0.9870934268306876,0.9942672681170872,0.9951639296417838,0.9947318606728326
90,0.9969357573217168,0.994025885963805,0.9943339214327778,0.9956748981765235,0.9951220628498386
91,0.9959191678326648,0.9906231007700136,0.9938724774136136,0.9946432094149441,0.9939553170137112
92,0.9946315012176272,0.99342848118202,0.9955426297336328,,0.9950274593743396
93,0.995793773909368,0.9902925187744922,0.9948402593930143,0.9949423429080292,0.9940468709566204
94,0.9954393678737388,0.9910062830653216,0.9956893277339514,0.9964852710487148,0.9928718472838408
95,0.9964234777353947,0.991797155398034,0.994674966049329,0.9946714310034666,0.9931212158894204
96,0.9961542304166354,0.989002631091208,0.9918589908816592,0.992400012046082,0.9938292049279228
97,0.9952622996648391,0.9882688904936916,0.9940196264976396,0.9940939388676752,0.9951976773606628
98,0.9948683647034045,0.9924013624218384,0.9969812126482482,0.9967432850406148,0.9942137791031744
99,0.9939000691635604,0.9920922905305184,0.9953220349859022,0.9968017514792928,0.9935121255531612
