Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9925505704864708,0.9945518714769208,0.9986214848638854,0.99641565824779,0.9966190244583394
1,0.9913110475252012,0.9978387332422856,0.9978314902769512,0.9953344993896088,0.9974923094684334
2,0.9910667989165236,0.9966845664069216,0.9979466119574758,0.9982564064486736,0.9980030584425584
3,0.9929296863275994,0.9964555179980784,0.995840666201268,0.9936972955423304,0.9970572100305862
4,0.9916247964992954,0.9976459760389104,0.9973471166564468,0.994977087803582,0.9967375951845959
5,0.9917056371549532,0.9955053662595624,0.9947983706482204,0.9945545905659756,0.997745194958356
6,0.9927970828971644,0.9976836445395112,0.9953657408419728,0.9962625623543092,0.9986192157660898
7,0.9927559536609484,0.9976805138198817,0.9967027677864044,0.9983074572517979,0.9975805585453674
8,0.9903480851381614,0.9950926463360824,0.9951022826424104,0.9979391255000072,0.9976615929518442
9,0.9913361047615088,0.9955690414382028,0.9945628205477866,0.9961689779426408,0.9986229237190172
10,0.9902784484594448,0.9970319044254542,0.9983660365402682,0.9956766678121064,0.9970784353034764
11,0.9920625558616964,0.9960708329649612,0.9955362357410432,0.9944335474164776,0.9974978739232184
12,0.9918568571420492,0.9938732697646814,0.9975091626340858,0.9960831543971208,0.9971484151356554
13,0.9912467882149814,0.9986302643036366,0.9966104071834816,0.9968264581441312,0.9962914612427244
14,0.9912823952217059,0.9938620488265658,0.9974161288719198,0.9974314340398672,0.996544755947327
15,0.9949748374156108,0.9975447065041956,0.9957636775273044,0.9940097032832522,0.996605447182751
16,0.9902676580752346,0.9989144639815176,0.996927261812119,0.9976049510989728,0.9970804053470966
17,0.9940948852381664,0.9975184120438532,0.9973231228573012,0.9960873646370872,0.9992518644584572
18,0.9881850112740548,0.997753837203757,0.9961048892351066,0.9987231314204084,0.9968985106306676
19,0.9891639935844648,0.9971636135783608,0.9955116451205004,0.9939548627172978,0.9978334056175434
20,0.9921859062701072,0.9960320663290348,0.9973616359449872,0.997470366140054,0.9985229610362281
21,0.9943841039129344,0.994654385251278,0.9943124450998972,0.9946078209137058,0.9967419825394268
22,0.9879157306715388,0.9949624930248828,0.998042294785832,,0.9977536829867272
23,0.9894306576181068,0.9969247117182259,0.9962734254330408,0.9977847149806064,0.997567650660554
24,,0.9945658911612874,0.9968738504253164,0.9951331420137188,0.9980328906894782
25,0.9923494913954204,0.9986151444153948,0.9948634691925772,0.9948626437297208,0.9980448626156344
26,0.988619847184538,0.994591055540668,0.9949479072194658,0.9965821944999684,0.9979304284837978
27,0.9927562706129128,0.9936579017110264,0.9960786734518692,0.9988193197475534,0.9975166945472432
28,0.9911243307249138,0.9958842168459101,0.996794746754543,0.9981938632456148,0.9978149127178908
29,0.9923401981233152,0.9980537047449328,0.9968905056780132,0.9948082845760174,0.9972508779877344
30,0.9919194375534354,0.9939118968834104,0.9971930255830074,0.996214402344756,0.9978578161594128
31,0.9903880993439808,0.9956547367559284,0.9959704052060596,0.9963146669495986,0.997812683796098
32,0.9908505172286676,0.997422834838838,0.9990589237571958,0.9971143108692992,0.9972592558857049
33,0.9917872367573428,0.9974680590327044,0.9968933907377155,0.9974711862536684,0.9981843261396528
34,0.9920157893902104,0.9984068708245204,0.9955422723374908,0.9952350860990496,0.996388520931842
35,0.9911607822141264,0.9983374544247656,0.9943061270906024,0.9987514823042352,0.9990657711994324
36,0.9934783343517072,0.9967108691531654,0.9967533609838384,,0.9974321107594464
37,0.9916993795650318,0.9950212890295576,0.9980278213988656,0.9953676299162134,0.9971629709207712
38,0.9920078214722016,0.9977795265856148,0.9982922184784504,0.9916638909805842,0.9979020965110336
39,0.99131513585674,0.9975319209635356,0.9944118928589386,0.997165127817803,0.9977204199750692
40,0.9909321908833504,0.9976260081343832,0.9981189476229441,0.9976913826331828,0.9978057417195142
41,0.9921477270822529,0.9974186612386876,0.9979619788512442,0.9976248592429524,0.9980099759440164
42,0.991000660115154,0.9978397021559308,0.9977252879676788,0.997673815425563,0.9979612461861432
43,0.9877365875059904,0.9977116933489608,0.9961502020811952,0.9952569396011464,0.9982525964431996
44,0.9895505271588226,0.9984545202015024,0.9985927280703968,0.9966732530011034,0.9982089919269832
45,0.9908044449313894,0.9975051430901882,0.9977028270111404,0.9979334622346042,0.9978184535432578
46,0.9932655571023892,0.9978393950827792,0.9966959811752868,0.9975404130846892,0.996817013442268
47,0.9892182225624128,0.9962519463722521,0.9978360197900824,0.9972007918864816,0.9967255324387784
48,0.9927685697743366,0.9934796851212624,0.9946966562550555,0.9959596704932904,0.9973936730398524
49,0.9929321013089141,0.9966409526106754,0.9985907396187248,0.9946821504993412,0.997603620476415
50,0.9927902059739072,0.996192803026334,0.9974752605507756,0.9968829527226968,
51,0.9890852377912354,0.9986179006500724,0.994480166680618,0.9975842590319781,0.997886930886962
52,0.9931729505525956,0.9978388791045532,0.9972223214035968,0.9956261638747099,0.9980494779172924
53,0.9909227478670236,0.9971632678268814,0.9974788375694346,0.9961413503106116,0.9981104655926512
54,0.9897121661271508,0.9962302870980616,0.9968424915619684,0.9973724813622784,0.9985210278630592
55,0.9912368746108626,0.9949996738056696,0.9955377429284776,0.9976491708543892,0.9972890400986596
