Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9974819503805932,0.9953491898477116,0.9975260107114566,0.9971115140320881,0.9971563011096448
1,0.9971477478351536,0.9974389834572248,0.9978991737177696,0.9949203042166848,0.9944920615816764
2,0.9966624186827476,0.99535403842703,0.993657893276114,0.996198073773166,0.9968378326262828
3,0.996865241483982,0.9936369600811972,0.9959516125212422,0.9961933725704288,0.99783195737509
4,0.9952604584818447,0.994830363906922,0.9975502033497686,0.9961582277141668,0.9943187236454332
5,0.9945244613838352,0.9951864979519792,0.9936036402742284,0.9948224269571244,0.9960230098861028
6,0.9944461079912734,0.9956376593727456,0.99525381500237,0.9965887058672128,0.9953667827870876
7,0.9972514006632665,0.9947036680748076,0.9977626947801692,0.993905794908254,0.9958948166026876
8,0.9946482118224452,0.995816190178676,0.9961904714880286,0.9957719303938471,0.9946531417892236
9,0.9960194226305932,0.9959445747858332,0.9977358620514348,0.9949819395083528,0.9946186833431158
10,0.994168227434748,0.9962370962319392,0.9955380657024692,0.99327135122103,0.9971520137837281
11,0.9954541436153552,0.9952820440491148,0.9949010796753152,0.9970624742592584,0.9947430144003984
12,0.9984601798610768,0.9954103001251212,0.998288005285862,0.9951294246059574,0.9962791004770905
13,0.9942333985871948,0.9969705125289692,0.9959045764561466,0.9956074394201574,0.9966252987640652
14,0.994699921397964,0.9954655625257912,0.9958975376880348,0.9957075230977632,0.9941022211333198
15,0.9980175623243268,0.9948665286199696,0.9960371103255996,0.9967185447208996,0.9953877511671751
16,0.992735664713104,0.9959906984804752,0.9977993520837584,0.9965186989965402,0.9951985423928148
17,0.996692883977828,0.9952442176831452,0.9975062359379648,0.9964779913585612,0.9959838083061936
18,0.996141741755368,0.9949895933229306,0.9977857258845558,0.997144096338131,0.99646007102102
19,0.9975478998661176,0.9956403340326077,0.9964865499452694,0.9934102690041428,0.9959730021518426
20,0.9954233653029986,0.9958434316411496,0.996909898393925,0.9946876350575956,0.9978466139053196
21,0.998312592695216,0.9971089124890641,0.9975504340256148,0.9950044887987782,0.9958776725208393
22,0.9956306474123086,0.9946860396636228,0.9987032453617376,0.9961371131905224,0.9962658637867892
23,0.9970919655587944,0.9955899737543928,0.9953736476783503,0.995987153239616,0.9964093133273496
24,0.9957505451017932,0.9970856929180464,0.9982165124880428,0.9950284482244388,0.9964747782216564
25,0.9955890070349862,0.9951835069859188,0.9979841194823978,0.9955633950878648,0.9970992744426528
26,0.9951644771046626,0.9951671263322406,0.9954369368844952,0.9934971259784308,0.9961917140447044
27,0.9972786274423168,0.9964489940904864,0.9964425178679114,0.9943610945088224,0.9968883839574416
28,0.9959668339889064,0.9952918475024072,0.9959267382385238,0.9958223383003412,0.9962479660011706
29,0.99764162517103,0.9965793058429742,0.9942322273983992,0.9962350383154293,0.9945070184169421
30,0.9975381610195184,0.9955268275687724,0.9960777202637996,0.9992279583855134,0.9955118444345452
31,0.996641251170214,0.9970491985497579,0.9968503357082148,0.9946114112980408,0.9948062487874524
32,0.9972062617766504,0.9948590949012645,0.9979593061606916,0.9946812489085118,0.9961304193249944
33,0.9975623569146368,0.9968563361330234,0.9984982945422024,0.9978550607718492,0.9974483017749624
34,0.9973638394162756,0.9946155057802124,0.9928155410084878,0.994837956298327,0.9960481652841534
35,0.9929800828672679,0.9960789130253358,0.9972598469395721,0.9963443912941956,0.9958115669673416
36,0.9978076384552532,0.9938532698554262,0.9968966989692304,0.9948583710804756,0.9967557026178798
37,0.9967402596291148,0.9949931722535218,0.9973953302431076,0.997247537779758,0.9950157214486199
38,0.9971865719222092,0.9953823307434044,0.9988218681768052,0.9973119577214312,0.9970628091025854
39,0.997954710246864,0.9955958481617884,0.9953527431293347,0.9965492556862728,0.9957790695489428
40,0.9945939658081646,0.9949547765949904,0.9978603900957628,0.9961194356027719,0.9967113191332372
41,0.998199351921196,0.996013979485903,0.9963459081148353,0.9967193387098812,0.9955472336394544
42,0.9959273721245241,0.9945905020829456,0.9973821131793558,0.9955289764980324,0.9966980700378076
43,0.9981923679043492,0.9955320062713222,0.9955877553126334,0.9964088512878624,0.9967753325596088
44,0.994906396605468,0.9955882828907168,0.9969914381552912,0.9967412460951196,0.9940682393486672
45,0.9983161674455194,0.9958498770029398,0.9947188153685972,0.9974934288199624,0.9942530814969872
46,0.998162860733714,0.9959145252128722,0.9952162058352836,0.9952872651849798,0.996169359400336
47,0.9942923188059438,0.994915124047302,0.9919476349276676,0.9977478598728068,0.9974189682943968
48,0.9935646559864314,0.9958861392267232,0.9954078994081696,0.9943258432218997,0.9955351930734088
49,0.9975398415744272,0.9948371233850319,0.9956825502633412,0.9958197741240932,0.9970863737406598
50,0.9978982643097308,0.9944131163356014,0.9954769432260614,0.9971920536067159,0.99688531290416
51,0.9950005206364648,0.9972924079260392,0.9956306078552356,0.996454525861414,0.9958714993516004
52,0.9939924346723684,0.9940100687780292,0.9968237121872192,0.9930198286346268,0.9963442590270759
53,0.9940676292058159,0.995182400812476,0.997267424324785,0.9958991122726149,0.9970537489455188
54,0.9968343015941066,0.9954128307405348,0.99908703096274,0.997171919887996,0.99573810011425
55,0.9969062796472272,0.9960801067301676,0.9967823785843382,0.9946029699998794,0.9958955604363148
56,0.9960550588960416,0.9954886458554252,0.9961988994549448,0.9956854401055796,0.9965798096279695
57,0.994601476203004,0.9940004042299976,0.9937828665599442,0.9952236186431728,0.994203005246362
58,0.9965441447825673,0.9964802228274848,0.9959487448017676,0.9958044741838444,0.9963530895216066
59,0.995370199279615,0.9940811601839672,0.9936140085437138,0.9967695033906268,0.9957982885208512
60,0.996867916970588,0.9953458255856988,0.9968086940367114,0.996364688159992,0.9960499704421152
61,0.9975823365151348,0.9947325899695972,0.9964922992790282,0.9965806167841778,0.9944344604120554
62,0.9952840741688502,0.9964955657079464,0.997120697334812,0.995732148111005,0.9964560408028584
63,0.9981204988240772,0.9942279906570238,0.9971500513537418,0.9958544276772794,0.9957493192062716
64,0.9960911884411128,0.995079412365546,0.9966701891990176,0.994436863998698,0.996186148913842
65,0.9966615815512018,0.99462588621185,0.9964625910909698,0.9960818680684758,0.9969590403831708
66,0.9977199595338356,0.9954334969496258,0.9959803371267636,0.9971386708132391,0.996803172513032
67,0.9990997869413342,0.9962017671761044,0.9964885302642106,0.9984758850199638,0.9954702254916692
68,0.995878747960538,0.9945493162567928,0.9950036723458364,0.9965336751683199,0.9966544502300256
69,0.9977671318079212,0.9966813050448794,0.9972147268587576,0.9950676610878262,0.9965061130345274
70,0.9960806195846936,,0.9942212013498124,0.9950691368765628,0.9964467198921648
71,0.9965272221489744,0.9959919111550308,0.9981155271845968,0.9956737306986804,0.9962670530347988
72,0.9974787959528872,0.9961310674135294,0.9971169658455368,0.995874645159174,0.9970875856987846
73,0.9966278618951684,0.9938102062694736,0.9949648087985116,0.9950404225835012,0.9951760866564492
74,0.9967310409267152,0.9933974080595632,0.9985081895784376,0.9928412442579228,0.9952741376006514
75,0.995705508956338,0.9955218029012184,0.9986158069416328,0.995308412286516,0.9958589212895048
76,0.9969800475545296,0.9964213862872304,0.9960050012356788,0.9954357163953814,0.9963934452274787
77,0.9973076248967858,0.9968892794311888,0.9957229539873867,0.9927735823017844,0.9956056426583076
78,0.9967193539060804,0.9938503604831592,0.9972557860150268,0.9973839488363246,0.9963878539445918
79,0.998347085552806,0.9960617532729164,0.9965132803215312,0.9977334978251904,0.9963734610938628
80,0.9962996062416126,0.9955857171373598,0.9946333516171258,0.9964255897552838,0.9957535003535464
81,0.9976663821858636,0.9955747759335188,0.9957223251889648,0.994171800778854,0.9970536127819604
82,0.9976132897250352,0.9966156816043092,0.9980203209111366,0.995923013785319,0.9965278895610804
83,0.9973808687528132,0.9938383731527372,,0.996155071666888,0.995003280485785
84,0.9974139490533211,0.9964284408240012,0.9944791742375328,0.9957624313167178,0.9950670123285741
85,0.9974934863067644,0.9941893639547714,0.9978195856432632,0.9973727593544182,0.9952268560112794
86,0.998942209661068,0.9965611994207196,0.9946978270344262,0.9967975682510244,0.9955142073433596
87,0.9984752838867608,0.9953310378070676,0.9949494003644808,0.9960297728584104,0.9959076553620212
88,0.9973449092226976,0.9959142560000048,0.9973717547579988,0.9941670096653544,0.9968629257022038
89,0.9960461648708644,0.9964535770218972,0.9985639263667322,0.9969301933504564,0.9964094973912588
90,0.9941924345553136,0.9954439900855392,0.9968308096500328,0.9945520647044808,0.9957953977915998
91,0.9982012858459716,0.9947807242572222,0.9970360399861038,0.9962549617643568,0.9959610569905808
92,,0.9961187899852448,0.99649895576907,0.9965485376399555,0.9962460681576184
93,0.9956144990622204,0.9959207547258082,0.9987029014357238,0.9965173528485876,0.9970838434840176
94,0.9931223681398724,0.9949028543795579,0.9963006900318102,0.995915643619141,
95,0.9962979018057048,0.9951254787126655,0.9968956469335938,0.9980213804989512,0.9957925067943012
96,0.9980845781641036,0.9955578057200472,0.9949251412959288,0.9970959761166859,0.9950631742747412
97,0.9979336386143612,0.9944080383515904,0.9961453068354048,0.9953789549935176,0.9957874083336684
98,0.9936205206634816,0.9947273121086307,0.997431394934047,0.9948376125906704,0.9959103577636446
99,0.9978078858721288,0.9946590463478964,0.9973134706942736,0.9931825922687232,0.9944414538121986
