Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9618037156629682,0.972346660452254,0.9771175046719106,0.9579466788009634,0.9723212881807566
1,0.973096009487862,0.972164062902348,0.9733091636373612,0.9675570150396361,0.9737976768055132
2,0.9671275540506996,0.9771399780390512,0.9658022114594984,0.9656755015565712,0.9718063407386032
3,0.9570626141781648,0.9764003956430788,0.9744407011141448,0.9686923704117668,0.9707484548498588
4,0.9735935242900936,0.9731901750616134,0.9689249233183108,0.9730542926580268,0.9715738628503636
5,0.9620722114371552,0.9698815343052858,0.9667615531581616,0.9659203974891492,0.9716033767803276
6,0.9676172261700541,0.9753006395234568,0.9730447160198388,0.9637553351901232,0.9742047642964736
7,0.9716436905627636,0.9738744743463352,0.9680501494865704,0.9639608381974821,0.9684206377434548
8,0.962018476401812,0.9762549222894116,0.9743095827991172,0.9692420412108332,0.9709966915116292
9,0.9527551784859228,0.9809577681605964,0.9703181197849341,0.9709518728163536,0.9685940000656442
10,0.9667524109229826,0.9760420833723868,0.9696045007191896,0.9606628735507304,0.9704859728239308
11,0.9622238627149564,0.9794544379222054,0.9688387870479466,0.9590521434336148,0.9726749973796192
12,0.9663905133857468,0.9736966659330174,0.9723486770177632,0.9675837275063268,0.9727185918437916
13,0.9602963450525492,0.9768560686245238,0.9690924873036412,0.974717103910962,0.9694372339306472
14,0.9621560332224192,0.9705214151263896,0.9710155441841132,0.966802639170755,0.9706036920673992
15,0.9747359664569899,0.9727354086476552,0.9756156919640804,0.958481443823598,0.972153114554228
16,0.9695964173682892,0.9768829652756916,0.9742337440075712,0.9668669983016978,0.9689285075415623
17,0.9650409908787992,0.9725929435305742,0.9761312461483568,0.9663482146304002,0.9762010302587278
18,0.9607945573558206,0.973214908728544,0.9607368662998058,0.9663385116364772,0.9698651597951848
19,0.9723026736697856,0.9743702248931796,0.9667380700826748,0.9705508401318024,0.9741168572498258
20,0.9673951806262,0.9717610950893708,0.9744951556934612,0.965260969590328,0.969797392043269
21,0.9748156807858072,0.977714768009404,0.9742176028252424,0.9696778133058724,0.9733074828832118
22,0.9762128671633816,0.973428841327092,0.9645424567106916,0.9627407777836134,0.9711297542022368
23,0.9611901726619076,0.9764168429809272,0.9664151405448616,0.9595997939862222,0.9724848205092292
24,0.9679329014611741,0.9788568919389996,0.9729416210681601,0.966941644594782,0.9729408870613344
25,0.9701656267035264,0.9699069691189984,0.964563636560728,0.9669441662041336,0.9689596386104444
26,0.9720119560306956,0.9720860236964712,0.9776323080659112,0.9654325886495267,0.9713628563280532
27,0.9607283529955124,0.9705579689280582,0.9753920506990116,0.959609276769148,0.9702728594344258
28,0.9629480927707073,0.9720158793577404,0.9708276408174302,0.9670187435438248,0.9752889144746658
29,0.9741790699165626,0.9779360593466726,0.9643240023837856,0.9575987356035676,0.9699745744385908
30,0.9672404916582908,0.973901625204678,0.9699909511446998,0.9701051737001312,0.9729039812354862
31,0.9665081398655496,0.974476063050633,0.9754065277669052,0.966610050903828,0.9729028383209032
32,0.9680932274442878,0.9742173475586878,0.9724204685696022,0.9730949896102848,0.9720754851936092
33,0.9592641738200608,0.9744430075369712,0.9677773481487892,0.9704646502249616,0.9684513066308796
34,0.967142374682338,0.974474436500603,0.9766347513842124,0.9610414372891248,0.9721857943958516
35,0.966930518346244,0.972976307960828,0.9715866805002816,0.965839552625269,0.9728197600084656
36,0.9720451105575686,0.9708275465367692,0.9683256945099614,0.9638264966561568,0.9682645334855194
37,0.9692604871499484,0.9768456566532768,0.9683859087055094,0.9731969270593136,0.972476320019799
38,0.9730850841268612,0.9723502605939088,0.9679672181243156,0.9668954650949412,0.97238454687197
39,0.9669212264223336,0.9732024531750236,0.9724475330684802,0.9696111421699336,0.9676520922922336
40,0.9657026797292722,0.9726307554804045,0.9731772295101068,0.9730290769489336,0.9715742496040248
41,0.957925913246212,0.977572727167864,0.9732794054543344,0.9594019854857896,0.9708878330073148
42,0.9605867011272241,0.9737444267298532,0.9682961786256444,0.9670843244826468,0.97404739348365
43,0.9720569156582622,0.9713588658683882,0.9617961447361624,0.9629410901082356,0.9675199612864642
44,0.9602033485372132,0.97434093016722,0.9700723059283544,0.9639526718070179,0.9750768213847628
45,0.9686931135570698,0.9702734901304416,0.9803507782576436,0.974478977529847,0.973212554010412
46,0.9602778169502046,0.975851570242472,0.9755172326340684,0.9624501145845472,0.9735201305758115
47,0.966901993062758,0.9718713451526086,0.9727050875974256,0.968611194202724,0.9732614670632044
48,0.9713444323975308,0.970954076513922,0.9677400201601384,0.9675245953050357,0.9715121824232128
49,0.9597575672441679,0.9720271410961544,0.9668442531530124,0.96165994682101,0.9719562931160579
50,0.9651220946707202,0.9755089433932042,0.9709221387285648,0.9716546419282308,0.97354447054084
51,0.9674338875456512,0.9748468449643384,0.968198850198796,0.9689446264751579,0.970400202741364
52,0.9592675720128259,0.9723111787714782,0.9728599274390878,0.9606171277716172,0.9723900771642692
53,0.9620216792122456,0.9777737343946992,0.972246752656357,0.9645516315358924,0.9727744726147308
54,0.971827534849415,0.9727540840391028,0.9723857109542768,0.9602439781369602,0.9683496800248655
55,0.9662243752289889,0.9780890708716721,0.97083610246826,0.9634626097199068,0.9752030421644436
56,0.9694568666844872,0.9772218920458662,0.9723180005444094,0.9591403230830804,0.967638321651772
57,0.9606596630917048,0.9714538972413096,0.971106530293867,0.9534213710423042,0.9701881860656838
58,0.9703698371394408,0.968584484235238,0.9754909843433966,0.9741517013767352,0.9716150514620688
59,0.9632266341544377,0.9768661556218112,0.9690150083379908,0.9662954885413408,0.972869623398949
60,0.9616068029907072,0.9725203200046032,0.9696207124460668,0.964285597934586,0.9722747457408748
61,0.9659011122431379,0.9787234642590992,0.9643846781470344,0.968900895359499,0.9697243134850636
62,0.958721123919353,0.9756312001524324,0.9734343905479724,0.9638444624251366,0.9737093864581768
63,0.9641571724858142,0.9772322507306836,0.9724692821424641,0.972137158887868,0.971405808193951
64,0.9659728225255396,0.9785880414513516,0.9733985478952344,0.9733857029146468,0.972159622737078
65,0.9638140534235462,0.9763337531282672,0.9714510260618412,0.9718114438269242,0.9729601600043396
66,0.9736359773984966,0.974641876439978,0.9720114074349332,0.9689231930626708,0.9704361516579292
67,0.9703057065540494,0.9760941402613011,0.9752748739841828,0.9635911986840826,0.9700910281109426
68,0.9618632481759528,0.9771777968088928,0.9693393513679972,0.9665567901774478,0.9728697054896104
69,0.9711124549773146,0.9667661090965254,0.9652954476048332,0.9655238134320376,0.9702153310249059
70,0.9680795023971976,0.9697762542874838,0.9711920030036536,0.9569174905555858,0.9692907817688916
71,0.9609134032156532,0.9768361823024978,0.9687983916705354,0.9752739053455236,0.9722537470611616
72,0.9585352353120146,0.9781594223801406,0.9629641727590792,0.9674591027439632,0.9726186920932072
73,0.9756260667033834,0.9778790151861352,0.9691659283352052,0.964852447310458,0.9735446847758128
74,0.9581460318716888,0.9710701281002758,0.9677327023717668,0.9629360897572312,0.9713281220796324
75,0.9683925703271796,0.9777291696880488,0.9686336745748544,0.95498880174038,0.9714216153067954
76,0.9626462213568332,0.9709882415410797,0.9685701180659386,0.969303257930506,0.9710635443490104
77,0.965362676380388,0.9772897008042044,0.9692977612101066,0.9681430392864472,0.9739911910474895
78,0.9668686930417908,0.9723864247332852,0.9739802598673772,0.9644818174939152,0.9693863394431964
79,0.955741637134962,0.9768068230549628,0.9692934725141988,0.9663729740766648,0.9685055097391516
80,0.9581737776524274,0.9755889184088526,0.9717049974299478,0.9669054766881728,0.9715564536340384
81,0.9637366400786112,0.9742983874318414,0.9654634481787158,0.966857359200992,0.9704906593825684
82,0.9654605806823784,0.9766904830864268,0.967860206754097,0.9674279143230412,0.9648801591684372
83,0.9624079932794768,0.9749903622296012,0.9690702954825172,0.9684235767255732,0.9713014605358204
84,0.9594666469810536,0.974545539972766,0.974221361907025,0.9662863101472068,0.9727289822681175
85,0.9714532673789512,0.9765597973642178,0.9730258901356136,0.9618610012537464,0.9729349395110306
86,0.9710729166437181,0.97217348442027,0.9698706084211776,0.9668826513926564,0.9731682157328514
87,0.9652855026763758,0.9768489231180688,0.9718221685628916,0.9667368903857518,0.9693847417986692
88,0.9639302684072696,0.9737769401599125,0.9694403946536524,0.9662707511317916,0.9689691470324676
89,0.9619326598977076,0.966720043142902,0.9675410979323508,0.96486414909591,0.9710427686422424
90,0.9679138953190508,0.9773014097557484,0.9731742178169251,0.9627057221183348,0.9705958136862968
91,0.9690488925341688,0.9749926399758496,0.975188839644316,0.9670958230168928,0.9717036907262124
92,0.9547760055694492,0.9715192052051036,0.9679953181890336,0.9688029910756334,0.9716947289401564
93,0.9577970981783424,0.9740326362915096,0.9738533362268836,0.9678528354227616,0.9728089375357896
94,0.9704939514360428,0.9716987702732808,0.9686060325786594,0.9634306431169146,0.9709596085768548
95,0.9637426531389904,0.9734405350658946,0.971582606978536,0.9630782241986794,0.9727546252637536
96,0.9650293122388148,0.9709333352937785,0.9709710415898788,0.9596148820281484,0.9742759731559459
97,0.9582606657605592,0.97647063128877,0.9721986313077275,0.9688761859202344,0.9727221195611562
98,0.9679448216939096,0.974887561515205,0.9651456364568962,0.9625372654224006,0.9696067809077974
99,0.9573373992439388,0.9728219385763608,0.9650206561593536,0.9699249518211892,0.9731386660213864
