Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
42,0.9619553384067766,0.9642179601302322,0.969018535179448,0.9625263832132316,0.965769883179602
43,0.9675314670309472,0.9579983190630488,0.9684542377015553,0.9636070546468438,0.964359588973518
44,0.9657430891944592,0.9565573772112544,0.968796373708218,0.9597435647446548,0.9658274607780996
45,0.968026284037014,0.9628737701056488,0.9706784627388376,0.9522357633609384,0.9598065709843828
46,0.9642228172287352,0.9622255797637028,0.9758121430107428,0.9599383542562372,0.9651412025205562
47,0.9648430812113256,0.9618890655598064,0.9658142680635058,0.9630394193946396,0.9651658440222554
48,0.9692951636515112,0.9577841028328112,0.9682019343161348,0.9689968262850406,0.9634049931593319
49,0.9672761832362812,0.956698680331735,0.9629954155348172,0.9564869665258184,0.9566154006783394
50,0.9688934923827168,0.9476545981511048,0.9682794431000598,0.95507806781614,0.9645609762446368
51,0.9671614651738262,0.9541570115114142,0.9724673043086912,0.9573607658382328,0.9652463815819092
52,0.9718050136802128,0.9506953344466031,0.9723983891405916,0.9622119261254032,0.9694244927858466
53,0.968401041215788,0.9612344457139316,0.9692452588249078,0.9534627817268312,0.9647421571847898
54,0.9662269452848548,0.9616328215651612,0.9637383154231752,0.9625430113520884,0.97002838731128
55,0.9684409169049272,0.9574633945387364,0.9685927231026908,0.9448225301283398,0.9631822111227132
56,0.9607398009275716,0.9548235269034966,0.9661577345505536,0.958014055516152,0.96898537810883
57,0.9705817229685996,0.9630035595012416,0.9638121504591041,0.9590941116713192,0.966367404562565
58,0.970036364805782,0.9596925845637312,0.973849914363732,0.9574300741982642,0.9661335746684996
59,0.9659220047884912,0.9594867393850468,0.9633621897931788,0.9664174006328716,0.9587759533896524
60,0.9649087450276932,0.9567298757786652,0.9688751181239236,0.9529733506005594,0.9690737604245624
61,0.9622037542923624,0.9614808657421986,0.95701580913333,0.9680611225705652,0.9642278333704566
62,0.9677617165514146,0.9575958439613718,0.9653969475966288,0.96496497410252,0.9625128452399212
63,0.9622651237742579,0.9579405189505662,0.972323473055885,0.9614004083691144,0.9665955874961222
64,0.9663347337583966,0.9562800346590941,0.963381014228288,0.9437133312440374,0.9595802871848316
65,0.961946690065729,0.9508908769072038,0.967334289575427,0.9600605850379588,0.9610831450119842
66,0.968028312716602,0.957276933902366,0.9613473521006596,0.9432665751191158,0.9605072323146154
67,0.96986505621164,0.967892429340272,0.9669346419313184,0.961778107655254,0.9612540710853601
68,0.9673292242055004,0.9525513124832252,0.9690940674280194,0.9579398150749092,0.9648804239671664
69,0.9650273736148356,0.9549805745155052,0.9707864804208332,0.9610771075825812,0.9640883627805604
70,0.9662434907375296,0.9570534628728272,0.9742687343993812,0.9609064462327572,0.9586090479584168
71,0.9699040058967364,0.9606374280554086,0.9711896536617228,0.950432330427843,0.9647099136212296
72,0.9719249699302492,0.9586976207730202,0.9637768919334088,0.9636625062592534,0.9657447235783416
73,0.9639969164359596,0.9506976837903472,0.9659198820303226,0.9665981210731132,0.9672547325712684
74,0.962706361884066,0.9548073648519542,0.9671325609149704,0.960970436222732,0.9705493925192888
75,0.9688061325789143,0.963867598350713,0.9660453489848668,0.9643767263551803,0.9658529593715964
76,0.9674261308667604,0.958478478834094,0.9659278970850068,0.9695150790212655,0.9600895122954995
77,0.9676596525942612,0.9526904689629779,0.9616715939165348,0.9598337359224418,0.9633532792374394
78,0.9674724536957136,0.9550240790765891,0.9704941408202982,0.9587775876331373,0.9671877707143935
79,0.9637178224781728,0.9564167964194308,0.9655177172040296,0.9561306569761352,0.9681101252305752
80,0.9673615224730394,0.95065849936013,0.9636134413261668,0.9703679042819816,0.9658374512682742
81,0.9701222630488252,0.9638295706552706,0.9679375987394292,0.9573454177660556,0.9656015771856754
82,0.9721984373997412,0.9572719008983814,0.9652859863893324,0.9657875280514456,0.9693979862147936
83,0.9645880352887208,0.948516581729359,0.9691952303792162,0.9631589755753897,0.9614617171468208
84,0.9648027046543896,0.9668400089220104,0.9647787169829248,0.96097347045882,0.9659070432667228
85,0.9653770414443154,0.9618539902728138,0.9631989659757768,0.9575606862069392,0.958914508718706
86,0.9631309462150311,0.960536721597816,0.9649262828010357,0.9636508923586607,0.9658852205346344
87,0.9678659790264718,0.9590666678628826,0.9643973592509596,0.9615822944658216,0.9654114957821568
88,0.9682076515079808,0.9646588160600116,0.9664813297304541,0.9589530855962244,0.9681605841913938
89,0.9663676736430574,0.9611901746324232,0.9740280555135576,0.9677971479666241,0.9601984700608841
90,0.9642727395356744,0.9577386395980562,0.9644527113281334,0.9533168563194064,0.9703036127857708
91,0.9619218352590878,0.9604867950117588,0.9708514740765992,0.9527358976971568,0.960654658401759
92,0.9603691602851141,0.9486949308588046,0.9643430375584464,0.9652391898755398,0.9612235022488624
93,0.9668448588761284,0.9587936640953764,0.9636677102637332,0.9635532318481304,0.9631856118021478
94,0.9678149329848942,0.9570723312644068,0.9694003906810134,0.9553544428582283,0.9607309575013692
95,0.9734322198542744,0.95685098819711,0.9661873284361414,0.9636684150242326,0.966217285906668
96,0.9632894924782024,0.9545458447873776,0.9716784886421896,0.9630532550065154,0.9650793036869784
97,0.9654408047887484,0.9552879779566192,0.9632068777855756,0.961845380651797,0.9639984184217548
98,0.9635872224376542,0.9669280109131329,0.9693329005397842,0.9638865055367366,0.9605199670935054
99,0.9599450758306188,0.9512643321446932,0.9765803015898512,0.9474170585718524,0.964454813716554
