Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
26,0.9940511473661234,0.9916187273201621,0.9969205977157436,0.9933844790413396,0.9956863460974208
27,0.9923248601423031,0.9931825122466681,0.9969353023055406,0.9948751343742458,0.9953788634790404
28,0.9957965338607202,0.9923746846086766,0.996707590106246,0.9951723853525358,0.99439087159785
29,0.9950369906470292,0.9976878946279362,0.9967661018657348,0.9977470151752011,0.9963900079872636
30,0.9938686946978416,0.9952681185120804,0.9969713676392414,0.9971261569898868,0.9953453679919076
31,0.9939760695246772,0.9901655661997244,0.9975775525206498,0.9926663967699979,0.9958172446199658
32,0.9947354899917202,0.9901519050569112,0.9966441160281924,0.9939167805826472,0.9945849940687792
33,0.9949685437965023,0.9970530972755904,0.9983980714412478,0.9924162076315324,0.9962969563031172
34,0.994343609104347,0.9962738249951972,0.9973725670474772,0.9947638562913688,0.9969199293927802
35,0.9935389149695828,0.9952272188200156,0.997248693785732,0.9956196528807196,0.9949945751516086
36,0.9947971262780548,0.9896980803785318,0.9955645553770665,0.9927129441241652,0.9965813097026656
37,0.9912618838031921,0.9956027440534284,0.99563426796045,0.9945766349869242,0.9973557769946524
38,0.9958167972768078,0.9932092284151062,0.9970644960777728,0.9907605115623364,0.9957298945711028
39,0.9953532733916196,0.9930759539520606,0.9969104153104934,0.9961882972858552,0.9949097452950744
40,0.9919526497987496,0.9893960025354356,0.9980836453895175,0.9958675537416196,0.9960773053088321
41,0.9945592264273484,0.9943289818195604,0.9960520863373572,0.9971097297389218,0.9966737104764641
42,0.9935692030184656,0.9943653121580076,0.9947261783209088,0.9954977967262952,0.9968274731921196
43,0.9933818286009216,0.9968066585518636,0.9972546298535736,0.9944735441423737,0.9960157071196336
44,0.9938226265334436,0.9918819537212141,0.9969326127358572,0.9955980348563184,0.9974950636011228
45,0.991563387866858,0.9962853711416426,0.9977442561489342,0.9949744344203848,0.9970253688552216
46,0.9959055464608164,0.9934920108506036,0.9971454559245752,0.9930644720938308,0.997710412182313
47,0.9925299665637454,0.9899242934088628,0.9969790880133106,0.9921969745584482,0.9954375603929876
48,0.99526838285321,0.9957687062470848,0.9965185701492546,0.9966910638868794,0.9970197863400194
49,0.9959618533809528,0.9897913642818058,0.9977427799235412,0.9943251715665506,0.99459458967124
50,0.9931109430018068,0.9977404963638108,0.9968483139976289,0.99717404536199,0.9948599914834108
51,0.9957439298542182,0.9943158805777162,0.9982334035361788,0.9934243851846408,0.9951293214597496
52,0.9940627481878248,0.9961482950674868,0.9972823347899896,0.9941442457028804,0.9962160718605152
53,0.9937430981155596,0.9891788350565895,0.9977550387578036,0.9979315491676608,0.9961775232756619
54,0.9943706313810948,0.9923419378839222,0.996035481283785,0.9959025270195077,0.996673374011475
55,0.9937948919177778,0.9947492398957154,0.9949654300363407,0.9925578902536564,0.9961582684106784
56,0.9945666905923052,0.993857091394532,0.9972019781724312,0.9939392939127248,0.9962734055337138
57,0.9949106523614544,0.992901010108518,0.9970516846943036,0.9968275756631688,0.9949155277623568
58,0.9966416899040346,0.9922806946307884,0.9973796762812722,0.9953827621884158,0.9955399319541559
59,0.9973055650346097,0.9938058311319352,0.9965340776685404,0.9952846415293084,0.9959374527019584
60,0.9970861181364564,0.9950315244902148,0.9986728944017376,0.9930496510405608,0.9975392092600852
61,0.9954094367422152,0.99198809051042,0.9984247281656244,0.9964262656972844,0.9953586946112148
62,0.9921045637818794,0.9886143572585292,0.9967436685627324,0.9944524087415324,0.9965163674974664
63,0.9933304268323112,0.993966867484434,0.9973947306890021,0.995106874631104,0.994834657905612
64,0.9898225097829771,0.9958155576300028,0.997479715180577,0.99406586005085,0.9942633806153868
65,0.9923727319084428,0.9937411172049452,0.9965459266394466,0.9913963907391988,0.994857430199348
66,0.9949622170926382,0.9921545823806952,0.9940700297963412,0.9930601626521084,0.9964476713744508
67,0.9922322546466814,0.9932913221111562,0.9970013998407056,0.9954937852573568,0.9948810117818232
68,0.9941356813205298,0.9924311602897028,0.9959886634296852,0.9927341948421377,0.99537367018171
69,0.9939466410004174,0.9959724784565748,0.9971228590843292,0.9959959962643248,0.99526959053588
70,0.9944757894906172,,0.9974200889194448,0.9967087516692636,0.9969099286271396
71,0.9909391780777844,0.9926328030791968,0.99540561515317,0.9969675879376492,0.9960807887971748
72,0.9949582408107592,0.9934624744844454,0.9979441738124241,0.9949881482620828,0.9962368933765824
73,0.991891736584118,0.9962409246453041,0.9971631136539816,0.995987912256375,0.9966561454370668
74,0.9933243174980714,0.9927420951160176,0.9958735495243776,0.9940692756649688,0.9965255447631236
75,0.9942370231063292,0.996586803670078,0.9961662605309562,0.992610202281102,0.9961113191225098
76,0.9939019610459392,0.9961235311115196,0.9962546076732364,0.9957361699744741,0.9962605906910519
77,0.9937267860177208,0.995934255460234,0.9971989154058876,0.9954808177839845,0.9960988992858044
78,0.9936146962263306,0.9900585303850282,0.9954295415958988,0.9927167967170196,0.9969664180205686
79,0.9941763695509404,0.9925375158000788,0.9962191237211272,0.9930441104706088,0.9968212051219582
80,0.9934892646073259,0.9971292459035404,0.9968299127601836,0.9927333019088288,0.9962326251070656
81,0.9960684293891228,0.9966319809814648,0.9966413517713424,0.9920187355390409,0.9953299690697456
82,0.9907232154293274,0.99781652501866,0.9959780736351664,0.9914762506049959,0.9957657404700968
83,0.9952718708164212,,0.9970809138232098,0.9941544668571508,0.9969773957395566
84,0.9945892755919684,0.9945564076971188,0.9970407126683618,0.9940905552122776,0.9954716409876256
85,0.9946654806093912,0.993025201998673,0.9976497681165942,0.9965221607196888,0.9948334410513512
86,0.9954580023290572,0.9929341588478792,0.997173319988236,0.9932023500711272,0.9959465961435428
87,0.9930824111219952,0.9939750225799108,0.9979661866545864,0.9965312535577059,0.9967573708463356
88,0.9963669890584784,0.9913883887745574,0.9965313482236388,0.9938130876183376,0.9958083150994188
89,0.9945745168938864,0.9953337350227036,0.99849497228173,0.9962543841896296,0.9950519101671502
90,0.9919342652437478,0.9917308965426508,0.9959027350616176,0.9951086734019742,0.9963244819073216
91,0.9938081306818356,0.9971001989611868,0.9985005677572536,0.9935652728313152,0.9963186320705244
92,0.9943627332666224,0.9965875854918422,0.9960895674309984,0.992809770216102,0.9954002808556376
93,0.9933924529710488,0.9910143689852856,0.9967822131561817,0.9943926779863792,0.9960801995085944
94,0.99260662932833,0.9975056583392706,0.9956723979957279,0.9936122164996108,0.9953554612844996
95,0.9920849991768198,0.9950137606487854,0.9957328115575697,0.9943870523783612,0.99318598195256
96,0.9951317131048936,0.9954529017013528,0.9971503199193864,0.9934692500355404,0.9962209346222772
97,0.9939089596361036,0.9967892898457008,0.9967828477982128,0.9949331572864468,0.997242476739744
98,0.9940118790295528,0.9892496988379604,0.9970943385476904,0.9976564617479796,0.9968344914283472
99,0.9948815132773228,0.9968748323946848,0.9954718866024038,0.9977900591251608,0.9959704035571076
