Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.997561653132201,0.9996474836871398,0.9995425697144308,0.9982055345908948,0.998812628879195
1,0.9997781156660932,0.9992261522855028,0.9999999999930601,0.9994854734205466,0.9987045367123584
2,0.9967992806564154,0.9994589575677608,0.9997299999386082,0.9965244718397928,0.9991465306003864
3,0.9971836090018238,0.9989520215569968,0.9999999999935616,0.9974527830977221,0.9987761112734028
4,0.9954556159046024,0.9992980551359736,0.9999999999955655,0.9969072487606628,0.9991323055026072
5,0.9994585292401448,0.9998491644708524,0.9999999999947888,0.9984966773456324,0.9992492804636788
6,0.9963520363509372,0.9992936316756522,0.9996317828873679,0.9991805006471988,0.9990476780787296
7,0.9978994136320118,0.9986533203100294,0.9992145340792944,0.9977504476288998,0.9990163139567296
8,0.9976500593973974,0.9989932563502502,0.9996412219967784,0.9988500104506082,0.9993336800623382
9,0.9964710369756472,0.9990303656110524,0.999131937547628,0.9957225777687686,0.9990576538400556
10,0.9984440588783968,0.9997049410749752,0.9999999999964466,0.9980902208780263,0.9993053629653964
11,0.9998424365842344,0.9992300039516656,0.9996195798752254,0.9983672939712184,0.9988908039882052
12,0.9993847330628542,0.9993576787086172,0.9995059087556136,0.9995325255795198,0.9988199135442604
13,0.9970726616283864,0.9994718619804832,0.999618038487432,0.9994490752190488,0.9990825907519464
14,0.9992845616207221,0.9990702551610356,0.9994976343225096,0.9951398313107392,0.9990097277813416
15,0.9982417517660906,0.999191845180553,0.9996552508525608,0.998397606064256,0.999343649444553
16,0.9999999999965238,0.999116963961284,0.999999999994294,0.9996036423660841,0.999169652907052
17,0.9991818994840516,0.9996498479502616,0.9999999999959379,0.9986935427364028,0.9984517092201284
18,0.9992710746023596,0.9989103465429904,0.9990741796682026,0.9975560935609544,0.9984228115095756
19,0.9996051581380356,0.9995563892450796,0.9999999999948872,0.9989704847339096,0.9992365998690396
20,0.9988054944497746,0.9995067108339408,0.9990085153211092,0.9993258069238874,0.9988047143504531
21,0.9994631622481264,0.9985191611308548,0.9991035321006766,0.9985970820682594,0.9990980389811044
22,0.9982630665011116,0.9995909822188952,0.9999999999928052,0.9983029672352621,0.9990182675888564
23,0.9995421166159506,0.99929379228808,0.9996909386300504,0.9970553795081276,0.9992061140190972
24,0.9992377535759182,0.9993847996221016,0.9990942896149004,0.9982854998510672,0.9987119251267172
25,0.9995363625284656,0.9990125622850672,0.9992029247935492,0.9912258335659324,0.9989392555389034
26,0.9970127428382972,0.9994933182059298,0.9990513739009378,0.9981808250150468,0.9993514858868292
27,0.9963261890869244,0.9996134318957304,0.9999999999963032,0.997262060677917,0.9990931174867452
28,0.9985942986078612,0.9988984994194868,0.9999999999968964,0.9988574845945084,0.999321491982599
29,0.9974707337949285,0.9995869557711008,0.9999999999975816,0.9970284980029124,0.9991303851756193
30,0.9995127476733228,0.9991174636869248,0.9984929692359554,0.9978685923055814,0.9996003770186801
31,0.9962303629433241,0.9993442895703688,0.9996387606183472,0.9988961085701132,0.9992821589242186
32,0.9958653274846728,0.9996535421438326,0.9999999999972512,0.9981043135768684,0.9983261301295142
33,0.9978518922644428,0.9994351565101236,0.9986460879655528,0.9982678329821504,0.9986762655683336
34,0.9992633746980012,0.9991535435859134,0.9995728731499658,0.998197395541454,0.9990764605528946
35,0.9969610530147628,0.9989358442225847,0.9990271002292446,0.9967195444863204,0.9987024231224136
36,0.9989844647144492,0.9993421843756786,0.999999999996966,0.9987118509665792,0.998400693731338
37,0.9981823115100162,0.9981925385881232,0.9999999999952496,0.998383143061052,0.9992312276027924
38,0.9987754259877624,0.999173665989728,0.9996013947043202,0.997694791964406,0.9991139326071448
39,0.9985461609907934,0.9996552611602412,0.9996575392788573,0.9982066739624984,0.9983997747390893
40,0.9974671454771477,0.999337327668106,0.9991975632675352,0.9963023268181656,0.9995221280527552
41,0.9966572767124624,0.99957786552349,0.9996409329333938,0.9984994924535436,0.9990144418357624
42,0.9984399383916854,0.9995113914714359,0.9996960596424704,0.999348426797182,0.9982933234586312
43,0.9987890812320588,0.9990006635615524,0.9995637996868664,0.9987590224891528,0.9987689742695238
44,0.997645742635532,0.999519380361647,0.999625217215202,0.9982467812605436,0.9990947444202568
45,0.9972220294669856,0.9993843505153128,0.9995913374368124,0.998022236958864,0.9987845678506708
46,0.9974313935614376,0.9992582826656652,0.9999999999968662,0.9983550009345434,0.9988076277728896
47,0.9984766819606714,0.9990001314661221,0.9996868046970836,0.9985640185240874,0.9987505347309712
48,0.9957936769112824,0.9997721814359524,0.9999999999940288,0.9997252708481824,0.99889908002878
49,0.9978983281973433,0.9992386925420016,0.9982717740591824,0.9989259005873468,0.999265415584072
50,0.9998307601059976,0.9983456906599704,0.9988379340927052,0.9987459429279126,0.9990344878101468
51,0.9990658314546916,0.9989752253529564,0.9999999999961036,0.9991910486935092,0.9985761369421224
52,0.9987237829054836,0.9992560770958421,0.9999999999939552,0.9973625775954602,0.9992590409776416
