Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
89,0.9209722071691312,0.9268249313242192,0.9461792258935842,0.9286556076734158,0.927795345924228
90,0.9139703988117068,0.9237027405908872,0.9468570376472176,0.9195299160980048,0.9254032283000342
91,0.9191135675207722,0.9313142068632914,0.9388319611156416,0.9275145934385316,0.9248829768595253
92,0.9129484195379856,0.9299024938777252,0.9471090651846414,0.9263117783140652,0.9258756021826976
93,0.924958201480667,0.9270555431790845,0.9331049938177122,0.9368616105183052,0.9260061005652646
94,0.9257121074062944,0.9242313374909308,0.9475263731977894,0.9303615698701432,0.9265790945433072
95,0.9144093842656396,0.9377245005412904,0.9291981973434492,0.9437911102175114,0.9267850942574948
96,0.928533552303866,0.9282179201176214,0.9366242586301547,0.9321719050347892,0.9252939467754956
97,0.923479348330678,0.9202324109315688,0.9482032374897073,0.939774676735412,0.9325844528485384
98,0.9010417061954914,0.9188442683159596,0.9314453238562084,0.9221210279258876,0.9222563301533888
99,0.9191327257053616,0.9213478029756862,0.9317368826152383,0.9284089007842424,0.9289841197287992
