Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
39,0.9957779897553224,0.9909617876550578,0.9906258972666604,0.9928090524696108,0.9939579731461036
40,0.99372100655009,0.9926579538634666,0.9877535689241485,0.9934026643545816,0.9954629028318868
41,0.9948171326267848,0.9902319219115118,0.9914945442994716,0.9917628545355184,0.9954053573235774
42,0.9962873199211084,0.9880769471039536,0.9925521664760132,0.9950171448695332,0.9956485804918456
43,0.9951446760125459,0.9922305200636172,0.9858444836518836,0.9912625002687928,0.9955751721812532
44,0.9962459994727372,0.9925401064888046,0.9956134389605852,0.9949307512005844,0.9970854321078592
45,0.9966291401503184,0.9925351847818004,0.9867582800416028,0.9918571747938041,0.9949968778306156
46,0.9950180884988384,0.9912025164532936,0.9917488837125796,0.9954542939425056,0.9952743081682228
47,0.9949721175384244,0.9935325136376344,0.9943428948981268,0.993960751604496,0.99452416856178
48,0.995084943211395,0.9914094757695066,0.991784959685646,0.9918278366097772,0.9951755342356702
49,0.9930135497910416,0.9898163009085448,0.9882696297501476,0.993844821738019,0.9952849714733152
50,0.995064616371966,0.9922763337455212,0.9949816550889928,0.9940994886204736,0.9969005623582838
51,0.9966804531090708,0.9931187051957828,0.986700701738332,0.9935605727002126,0.993694351109468
52,0.9952973907838198,0.9930995628026588,0.9927213826744264,0.9910266249134062,0.9936295869835852
53,0.9937774395296588,0.9903160376645468,0.9870764942246903,0.9941656341806936,0.9955374653968254
54,0.9955570173609416,0.9895371408314088,0.9941964328355999,0.992176704548862,0.9953074845486576
55,0.9964177931435804,0.9925059525788784,0.9915501269842321,0.9963808884155632,0.9951680726898168
56,0.9923807038262904,0.9918582450309528,0.991805937630732,0.9935776683521418,0.99566608047646
57,0.9951955826441052,0.990947579164381,0.9932193720616221,0.9921252170240864,0.9941687729206046
58,0.9941113684130721,0.9912566369899728,0.9921057935594148,0.9894156945016992,0.9948365608199576
59,0.9932646794203308,0.9889139927954148,0.9887588299121788,0.9928155193912296,0.9952927083791048
60,0.99341579827516,0.9896751503734146,0.9925613009208204,0.9932155944780799,0.9949499413490444
61,0.9946758516764888,0.9918356285598748,0.9879730080963124,0.9946288050721142,0.9964026414637092
62,0.9960678626814596,0.9917205204213576,0.9911892972573424,0.99475261084108,0.9954679325606164
63,0.9933878673912202,0.9916555502548676,0.9879994993491856,0.9911894207624541,0.9967124327217732
64,0.9975547258672076,0.9898740021747302,0.9933035639090548,0.9903283110616338,0.994604262843495
65,0.9944200196391796,0.9918901272569438,0.9910765158180572,0.9928050503776674,0.9965557358773308
66,0.9961180396284556,0.990425156469798,0.9908373529516104,0.9905565855062578,0.996216711714776
67,0.9912258656002126,0.9893893232008996,0.9880359351733968,0.9932150879655578,0.9950417018639512
68,0.9967154766815096,0.9903262584988792,0.9874049566753392,0.991870306839112,0.9960562475076388
69,0.9956594720935156,0.9918760185415432,0.9888434901234316,0.9927109916177379,0.9966491007692562
70,0.9960354728889408,0.991134748707576,0.9921303563031952,0.9933311968707575,0.9959017686231002
71,0.9938880773319472,0.9934424050313752,0.9907182977078148,0.9953746668113131,0.9948761421013941
72,0.9965251658834599,0.991716789468302,0.9904776456096548,0.9904927830164434,0.9955507000868359
73,0.9931517267159716,0.9912402645912982,0.9936821551369641,0.9914160882046243,0.9946151955993996
74,0.9942473122400488,0.99339656984319,0.9938436763329096,0.9951888320911272,0.994815938785894
75,0.9957039767560512,0.990880316458048,0.9935386514395916,0.989634141450249,0.9963784285568512
76,0.9944371322512492,0.9906028401649042,0.9954393888986232,0.993548043915734,0.995787504269702
77,0.9934751984884974,0.9906322513225152,0.990220614474172,0.9958503756601994,0.9944494282562764
78,0.9951134408901038,0.9908481818500264,0.9952750974042992,0.9949921283150476,0.9949660048995184
79,0.9965142007139342,0.9938156541149162,0.9869317276347538,0.9920678628214386,0.99578998336172
80,0.9952831648197156,0.9925637572287324,0.9929608779938304,0.9925270648836793,0.9951586947866968
81,0.9959544138529652,0.9924766105581968,0.9877337191714076,0.9924931275031562,0.9968276571124994
82,0.9974227829331408,0.9901974258822884,0.9923954821088746,0.9923398799483898,0.9955201119499276
83,0.9952343773722964,0.9914410042477384,0.995571307542114,0.9944940517865952,0.9959874601540918
84,0.996878929696532,0.98954628965425,0.9969553750846696,0.9920521364118056,0.9961042363072198
85,0.9956955135133404,0.9917641159333879,0.9908915173092572,0.992706881168125,0.9961709201310898
86,0.9959375557515021,0.9887079353577666,0.9893967576192572,0.9952790239674344,0.9945292621827708
87,0.9944701819099336,0.9910217979182872,0.9868303478149666,0.9928817027063298,0.9965223260478344
88,0.9954026968868273,0.9906641450190576,0.9951153217503028,0.9928790877195912,0.9949685210920864
89,0.9951228297385022,0.9898843614671858,0.9925125189348682,0.994130880711182,0.9951812346042008
90,0.9943275938479632,0.989590048998785,0.9912747965756024,0.9940515653842268,0.9978725167017859
91,0.9943951785902118,0.9913378957660194,0.9907798148027508,0.9953066809538036,0.9963876649671188
92,0.9968140235342504,0.9927256807121648,0.990352737112438,0.995158158367634,0.9958681062590942
93,0.9949626471714644,0.98790862736853,0.9930492443325653,0.991579152936622,0.9941115073429247
94,0.9969897637836064,0.9898080732956336,0.9926087194861568,0.9919168715877836,0.9946251953806876
95,0.9945718772766649,0.9911672648885478,0.9888825522452244,,0.9945416663531804
96,0.9966831664787982,0.990491382350152,0.9937098693964358,0.9874940019454028,0.994335787423896
97,0.9941182617003772,0.9901391227770546,0.9874535556408052,0.9936456883155981,0.9946075689983136
98,0.9958176089404152,0.9885968904001242,0.9871987189654636,0.9940679395382912,0.9961170334428281
99,0.9968503252906392,0.9925866454174392,0.9891453698566554,0.9915233126287328,0.9948746415552822
