Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9999999999914774,0.999311289136958,0.9979847050387662,0.9978296567473548,0.9989913884000174
1,0.9999999999913316,0.9995748178458432,0.9970241325325692,0.9983691709202483,0.9990772180395376
2,0.9999999999923236,0.999264010113962,0.9989429136873954,0.9982267862051264,0.9986065329405248
3,0.999999999991505,0.9983425596932124,0.9971992646247122,0.9993611433582076,0.9993861370807614
4,0.9999999999933502,0.9993037508921156,0.9954010747202948,0.9994149678572134,0.9999107832370612
5,0.9999999999939544,0.9990066583394174,0.9994847343312444,0.9965416293624184,0.9998531091089712
6,0.9999999999938224,0.9988840893689755,0.9979324691533308,0.9977028763343659,0.9996107640348574
7,0.9999999999932913,0.9990614760929886,0.9984661489967278,0.9983193967238208,0.999819240965448
8,0.9999999999909096,0.9994102544488579,0.9992250028515988,0.997963277946644,0.999590961858592
9,0.9999999999920096,0.9985621989077146,0.9985344356334606,0.9968405817115988,0.998401442055243
10,0.999999999990223,0.9992288075494016,0.9984240980851964,0.9980786582665266,0.9991854184963036
11,0.9999999999919441,0.9996327306580958,0.9984404991263868,0.9973747515236684,0.9994361232999492
12,0.9999999999908192,0.9984133899630074,0.9986519906298094,0.9980534829822324,0.9993356044188278
13,0.9999999999943364,0.9992039016834088,0.9983719754254192,0.9981544115733688,0.9992486020991366
14,0.9999999999942346,0.9991386103436792,0.9984640072501682,0.9985587086986322,0.9988722253253159
15,0.9999999999947718,0.9990652977789612,0.9992554747351552,0.9988965855288904,0.999248805825764
16,0.9999999999928324,0.9991617609444968,0.9994390162799528,0.9949142349322786,0.9996862362045964
17,0.9999999999952796,0.9990896178905712,0.99952571442697,0.9970777236078736,0.9990194576182292
18,0.999999999994942,0.9994000394011192,0.9975761039804584,0.9990573463992248,0.9992000098548814
19,0.9999999999962824,0.9993913788482928,0.9978467366330158,0.9985357016794254,0.9985663770669608
20,0.9999999999920659,0.9994781470539812,0.9995455268337341,0.9995577312976479,0.9988755245542028
21,0.9999999999909408,0.9983832327175738,0.9973789404764616,0.9982953711315212,0.9984217540908438
22,0.9999999999890004,0.9992407519720208,0.9977884848786605,0.9968004766047877,0.9994865844917205
23,0.9999999999958104,0.9988011246288512,0.9974541238880812,0.9976263866021672,0.9997077875234616
24,0.9999999999918342,0.9988343286959036,0.9986090637856522,0.9956004757530978,0.9993217611754666
25,0.9999999999954106,0.9986129969454836,0.9973470190024308,0.9988507622096944,0.9996367736122288
26,0.9999999999915508,0.9992849900417932,0.9982382069082074,0.9991532711608346,0.9997618185277556
27,0.9999999999888994,0.999260755863186,0.9994237282724814,0.9980968485340628,0.9995733392958701
28,0.999999999990723,0.9981821574130414,0.9985940442142196,0.997492690420152,0.9984489811293008
29,0.9999999999961726,0.9994932148248794,0.9971750348849092,0.9981472136296912,0.9998839907212432
30,0.9999999999966732,0.9991576967226103,0.997064821708813,0.9984252132128404,0.9996426164731697
31,0.9999999999930572,0.9990323479247932,0.9982197064049624,0.9967934484017108,0.9991963809066968
32,0.9999999999901736,0.9986155303470202,0.9984533900866076,0.999422444822616,0.9988617820487404
33,0.9999999999959028,0.998741648511402,0.9988452877181424,0.9972511721084312,0.999410933378778
34,0.9999999999922501,0.9993766752356552,0.9990097599201188,0.9975895350380848,0.9991709607707762
35,0.9999999999936344,0.9994627983546532,0.9973507819625804,0.9974291620658404,0.9998134676100272
36,0.9999999999903264,0.999149842790771,0.9988976007389926,,0.9993966191606116
37,0.9999999999940328,0.9992426567604712,0.9987603169833499,0.9976524471106836,0.9992072832445714
38,0.9999999999918676,0.999483153610787,0.9983579345206828,0.9964729763622814,0.9997031649166964
39,0.9999999999928793,0.999193115249522,0.9993803325867768,0.9972088826987252,0.9999430399689404
40,0.99999999999349,0.9983244820619828,0.9989142265100784,0.9980618915186436,0.9990675466194971
41,0.9999999999961688,0.9992738167136492,0.9994326255864596,0.9980750214781594,0.9983211514372462
42,0.9999999999956918,0.9995094185839491,0.9980808226675194,0.9968204774587042,0.9994530214135342
43,0.9999999999920034,0.9989191083248564,0.9997184847589944,0.9982621290190542,0.9996695965407274
44,0.9999999999950104,0.9993204140399422,0.994945764617216,0.9986761434208048,0.9993321470525796
45,0.9999999999945656,0.9990386462112004,0.9943808715964888,0.9948395128147648,0.9993619887816948
46,0.9999999999938776,0.9986043842270588,0.999510705767668,0.9982755304452852,0.9990753043608118
47,0.9999999999931072,0.999297552062143,0.9993401750842859,0.9999122715016321,0.9992453501626728
48,0.999999999990868,0.99903263069998,0.9973912622865851,0.9951536154086056,0.9998587736289416
49,0.9999999999912088,0.9993371201692399,0.9965513511056572,0.9978601128287916,0.9995672387738874
50,0.9999999999921062,0.9992896670639262,0.9993062279419967,0.9974552982047866,0.9996427527144924
51,0.9999999999940936,0.9995048633899336,0.9983328583411524,0.9979997175543924,
52,0.9999999999937944,0.9988873270110042,0.9978315367306058,0.9976890255572546,0.9988092403365204
53,0.999999999989014,0.9994846632065132,0.9976128201777158,0.9987255052866052,0.9992255548424598
54,0.9999999999962303,0.9990355368549232,0.9976924136629259,0.9976567857380086,0.999786819066814
55,0.9999999999914104,0.9993713635225002,0.9990010145688698,0.9975593449630028,0.9992799751058252
56,0.9999999999921424,0.9989234706346128,,0.9978747012351784,0.9989391271128344
57,0.9999999999951938,0.9991720114161584,0.9991383266529726,0.9990636844009276,0.9986810853222028
58,0.999999999993754,0.9995814962190356,0.9995975981020786,0.9986730196741268,0.9983424271629944
59,0.9999999999937768,0.999546309389626,0.9990701248244884,0.9982918602732588,0.9998839972514796
60,0.9999999999943422,0.9985981915402832,0.998958696406368,0.9989518585064028,0.9988525458742036
61,0.9999999999951,0.9987213801634096,0.9984816189850824,,0.9998681456810546
62,0.99999999999283,0.9994248696160408,0.9965792131152426,0.9977286215406118,0.99919499667306
63,0.9999999999946678,0.999534010426946,0.9991709313072392,0.9984208046566964,0.9992450600577244
64,0.9999999999935728,0.9995212001060754,0.9999999999936118,0.9984793011530096,0.9994631537061696
65,0.9999999999925518,0.9983377219954936,0.995960353117264,0.9972651632436338,0.9996215288897016
