Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
35,0.9184174530084456,0.8901782939506754,,,0.9221964193221136
36,0.9018664115145312,0.8791411507798538,0.9212837906031741,0.9311125391802296,0.9220001257654776
37,0.9190355695420211,0.8801563349820152,0.9165859041382494,0.922726165672072,0.9128408068385868
38,0.8886034153520078,0.8918297277862592,0.9016397660268376,0.9081461987137136,0.9090790360501184
39,0.9202037814064604,0.8884637702128502,0.90608975508712,0.913166881890338,0.9163049175867064
40,0.9169602730166112,0.8772386261526659,,0.9191792238272716,0.9192242240531264
41,0.9073446885809318,0.8889614014063012,0.9103620981375724,0.9279995129692185,0.912121133993464
42,0.9096116384791456,0.8879978743830791,0.9112471354348414,,0.9195203240753858
43,0.9140830218710052,0.8921981640201139,0.9135662296183188,0.9222757536829804,0.9133556625536772
44,0.9001633120125445,0.8958798048046404,0.9122107734928132,0.9048986519534554,0.9126902532666008
45,0.9143664764446479,0.8893721884943728,0.9172537369930752,0.9010853289083768,
46,0.9257663799707554,0.8830024520486788,0.9122852745472656,0.9133253580408408,0.9190342852334537
47,0.9063651566111394,0.8927033452215757,0.9366555010334738,0.9036957208891532,0.9130881714715328
48,0.9088247132994453,0.8976612640716324,0.9128896156333922,0.9173452894356118,0.914418354189044
49,0.8993403347025363,0.8922648923366323,0.906427290235312,0.9115309895967628,0.911283343761234
50,0.9130669298738344,0.8888619172356036,0.9234733576679592,0.9030993070300204,0.9219014768245121
51,0.9150244521521168,0.8836155716777802,0.9157697554581647,0.9096669590024912,0.9242291514159762
52,0.9142037084232114,0.8961678472537354,0.9023893942155141,0.9099296105407968,0.9146739751193441
53,0.9105361861220648,0.8940742343928433,0.9119951946115704,0.9244982077893472,0.9079169485224908
54,0.9008592465892804,0.8861795116506015,0.9153381864574908,0.9351512044725434,0.92026115749443
55,0.9161999028816372,0.8862811722709593,0.9224814734369142,0.9147266754109816,0.9129245000338878
56,0.9212134696855172,0.8894622382896072,0.9307017397345644,0.9196489159890916,
57,0.908663410625688,0.8870764726124305,0.9042544197098392,0.9138598892057692,0.9165127714591575
58,0.8891013456571709,0.8832770137588369,0.9047934879223668,0.9074175637518284,0.9197317401023613
59,0.9245940593266612,0.8987482612954044,0.9073166921653438,0.90618441448402,0.9273704820331636
60,0.9076884644803184,0.8815402147379857,0.9119686038905036,0.9086446008838668,0.9233441696842776
61,0.9170073850172944,,0.9245592616682964,0.9129004992645244,0.921695249034628
62,0.9095431661260622,0.8803673988625316,0.8936843052415033,0.9111953321385085,0.9214531050434064
63,,0.8869997701830177,0.8994091234394261,0.9237465352962632,0.9174590904204828
64,0.905692313057626,0.8817985771462317,0.9154164405511874,0.9225057751704449,0.9132148915298484
65,0.9204878527376548,0.8824028618716419,0.9092565862042372,0.9039939042783728,0.9159277144304466
66,0.9085577661233388,0.8868271577099214,0.9109782229897064,0.9124943173546344,0.9122387234546996
67,0.8945951880619181,0.8993614616802106,0.9172014665092062,0.9146504549787664,0.9105040146112362
68,0.9030640052252092,0.8901379429124269,,0.9159159869789004,0.9110961767706579
69,0.8926750281271256,0.8909406305511927,0.91495624889088,0.907897665169796,0.9129386155830981
70,0.9106455889855699,0.8780191463381066,0.9215131582990952,0.9238880440942516,0.9174424613776994
71,0.9036568651537054,0.8767771712903929,0.9255401076568044,0.902038160705384,0.9225740236299482
72,0.912555596911482,0.8750506297313381,0.9082219512465376,0.923029262399172,0.9128690188336294
73,0.910528374149096,0.8746855707289299,0.9034623407984494,0.9003551402634118,0.9178311868690348
74,0.9094261678983776,0.8942061486357987,0.9092368084645214,0.9097456222378016,0.9199950841559568
75,0.9210773204667289,0.8867513827264139,0.918050920779213,0.908025721006006,0.9211571632886256
76,0.9203924333753272,0.8780990465841514,0.9146081934819468,0.9166054667933544,0.9156428847660568
77,0.9009595308116108,0.8865351073494393,0.8990550499423022,0.9211945004523472,0.90786948689753
78,0.9051847393331656,0.8824720838496573,0.9076099175408888,0.9269824256397392,0.9154996505883708
79,0.91260878052352,0.8809394939790695,0.927642083015388,0.9197098069451134,0.9170399623365076
80,0.8973826899945012,0.8801510046285705,0.9048134709297214,0.9099259191689288,0.9139895398459026
81,0.9054800733618016,0.8906911164839649,0.9229505337398212,0.9061499600656422,
82,0.9235222659386696,0.8750802254857452,0.9228179888430212,0.9137502058665059,0.9180103300097688
83,0.9149785482374124,0.8825058603987642,0.9016937316031322,0.9248536444722832,0.9213764753334576
84,0.9087212909838702,0.904897606544912,0.913106119618876,0.9003605108288171,0.9185346555421886
85,0.9159208412211288,0.887071028060935,0.9124775493032796,0.9158018709179436,0.9142934216232528
86,0.9061802329388144,0.8847632616750183,0.9080063502277456,0.914083075819328,0.9072315280143002
87,0.9206818940107702,0.8941784189632956,0.9206041337653476,0.9143608636504752,0.9063877816259892
88,0.8940853138466421,0.8895603016144505,0.9144249681866292,0.9174021450221388,0.9206378477296284
89,0.902781614173112,0.8878313656044521,0.9026285271330202,0.9083694455476408,0.9134822158932326
90,0.9228231294364452,0.8969944444524145,,0.9092784088676096,0.9154116212271352
91,0.902425667883969,0.8923797434056785,0.9215597092331838,0.8974138278922199,0.9165742490647324
92,,0.8932084900348123,0.914055291557608,0.92742899799208,0.9138480181455256
93,0.9178229599133334,0.8776756098791964,0.9149744430396738,0.9154851537670552,0.9190600212986402
94,0.9212755368528834,0.8937279798454252,0.9253404749446782,0.914769701981296,0.9115890108610484
95,0.9196564776595008,0.8891576067248769,0.9186175452090024,,0.9193489165778016
96,0.9246330535299034,0.8840800689933613,0.9151618993881444,0.9135747502009982,0.9238504079941688
97,0.9119358455857614,0.8985141738439771,0.8972111323083023,,0.9183349577173257
98,0.9210715865775368,0.8889422226009083,0.9149528784222204,0.9141559774011258,0.9177689895957892
99,0.8927328428970579,0.8870907094184322,0.9217607784449581,0.9004717126724632,0.9155086042912008
