Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9992070012665512,0.9986329542818234,0.9999999999937776,0.9992255203308182,0.9996892263983764
1,0.999673800631828,0.9981946496031064,0.9993248738142232,0.9996834143321898,0.999056245320817
2,0.9996483641043868,0.9985218035089304,0.9993641375852176,0.999593841930239,0.9995761939248506
3,0.9996480942893254,0.9990156408810692,0.9992883068675156,0.9985547513996396,0.9992718027341227
4,0.9979658442135222,0.9999999999852398,0.9985304617408594,0.9997013535294094,0.9989044737520156
5,0.999593635607632,0.9985194172033104,0.9987969343791704,0.99888509965949,0.998894361339676
6,0.9999999999958408,0.9990427074739038,0.9999999999939908,0.9988440397582844,0.9996241931592408
7,0.9971726505079492,0.9976826954842548,0.9999999999961856,0.9991676726534701,0.9994095479149744
8,0.9992740469634896,0.9990013004479488,0.999390248063292,0.998930625165447,0.9985797403379284
9,0.9991581374373504,0.9997893976662484,0.9976247546723688,0.9986270984414104,0.9990490477725648
10,0.9991057234725732,0.9984527070930442,0.999999999993777,0.9991650265783292,0.9993892583385506
11,0.9972821303612708,0.9983404514827754,0.9992881403766836,0.9990690772819248,0.9993829817470088
12,0.9989259576161004,0.9977374003225292,0.9978504142126968,0.9990617020639756,0.999636492517734
13,0.9996960230305838,0.9989955577487474,0.9986346725551808,0.9990858236677996,0.9988954347115664
14,0.9996666174047032,0.998331369734942,0.9999999999944028,0.9988243961378058,0.9992450668008764
15,0.9989315102459484,0.997042224528044,0.9999999999933514,0.9989372374131124,0.9995235829445096
16,0.9994711075442044,0.9986308592587744,0.9999999999944984,0.9991814587305179,0.9992967511358408
17,0.9992261040865952,0.9994424908608242,0.9962779969694258,0.9990686757685152,0.9992994569902982
18,0.9996377020400876,0.998471523608283,0.9999999999907434,0.9996349048061832,0.9994817169977666
19,0.9981141338802888,0.9987648792597816,0.9999999999959908,0.998596131785402,0.9988187912612476
20,0.9997174348033292,0.9978848216381144,0.9999999999949906,0.9987056219275912,0.9993938856371825
21,0.9990672525929876,0.9989471442082044,0.9994547988506906,0.9996704531278016,0.99923672145694
22,0.9990056598698404,0.9998120563989024,0.9999999999937758,0.9989270200251298,0.9996786857750914
23,0.9992299103213717,0.9991679770642669,0.9993795302936002,0.9989426386393006,0.9990914391698459
24,0.9984894921695192,0.9996399462301968,0.9985598984741384,0.9994424437689552,0.9993934667210428
25,0.9993653335934081,0.9991585808607979,0.9969858775651941,0.9994117448647716,0.9992936291970624
26,0.9994420395654828,0.9992955852377706,0.999999999986243,0.9992142432122648,0.9994794780137184
27,0.9996040133049467,0.9991177278101472,0.9981681399760378,0.9989576768732208,0.9998227917327082
28,0.9999999999917764,0.9989960707790384,0.999331186870686,0.9992385220371258,0.9992374640247657
29,0.999058354953804,0.9993432002687148,0.99943943972194,0.9999999999932327,0.9982447330665228
30,0.9997337940939548,0.998807843991268,0.9994139360083534,0.999999999993376,0.9992135801711984
31,0.9994518310366342,0.9986711508309952,0.9993420980034008,0.9973119325659212,0.9993805924762628
32,0.9988738613676162,0.99879079589605,0.9987967294614548,0.9984746452974304,0.9995958553206592
33,0.9994044063778879,0.9994459848404206,0.9993434471764376,0.9986434895999038,0.9989776094955788
34,0.9992091376677228,0.9987237802361972,0.9994786866984372,0.9986307084580842,0.9991948118602434
35,0.9999999999946474,0.9980196543502352,0.9993833948171548,0.9983946904919432,0.9992981746916936
36,0.9997099256929268,0.998408237789812,0.9980174764471222,0.9990443904594092,0.9987506140756393
37,0.9997446694482776,0.9983977466211116,0.9988135609756292,0.999221473612542,0.9990326904904724
38,0.9993510806353464,0.9991019713236658,0.9986282934419024,0.9986230598597784,0.9992413187088364
39,0.9999999999960631,0.9983372842758008,0.998581493432276,0.9972537615562972,0.9985640894370832
40,0.9993623655462016,0.9966655047738384,0.9993034690075652,0.9985351581635632,0.999404170465218
41,0.9990327611319256,0.9987095614639908,0.9999999999949324,0.9988178036316956,0.9996213520741388
42,0.9989226305387648,0.9981172937413008,0.99999999999266,0.9993056960470159,0.9992899886802926
43,0.9995996207677303,0.9981267516382658,0.9999999999948782,0.9982649107200904,0.9997329212419528
44,0.9999999999925364,0.9980180285520756,0.9987750369589681,0.9989150568260424,0.9991196166452174
45,0.9993343058961004,0.9987533699919776,0.9986970278812414,0.9989784055022936,0.9995650767743453
46,0.9999999999921558,0.9967255448887083,0.9993814310591956,0.9979510754422192,0.9996463053662852
47,0.9987743249623464,0.9983486702031682,0.9993521164454721,0.9985627250200656,0.9994152060220886
48,0.9980453028293684,0.9987426552200026,0.9999999999961524,0.9993145880428796,0.9989269717448628
49,0.9996047142681008,0.9980930902424952,0.9999999999944787,0.9995697868256443,0.9988780857700104
50,0.9989685616941668,0.997423302460251,0.9999999999944942,0.9987685681583602,0.9988888227489928
51,0.99899113556535,0.9970772209510774,0.9984634697600951,0.9989974357566176,0.9987080157654862
52,0.9996525582605896,0.9984779361259662,0.9994069952915742,0.9989621057835144,0.9995360853135914
53,0.9981646209043966,0.9986315962749616,0.9994875336033262,0.9988863287129264,0.9991086756747908
54,0.9993188687373128,0.9981125704249494,0.9985933550827572,0.9994627590398966,0.9989464336841288
55,0.9984670728299612,0.9988620147232596,0.9986206057605987,0.9999999999931904,0.9993627525480602
56,0.9994769968495688,0.9986189472454572,0.9993572344866016,0.9991077672234756,0.9992378319736266
