Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9718010246061012,0.9757619777166172,0.9808232434569292,0.9739499647559352,0.9788019747528286
1,0.9758528631649734,0.9705280285255968,0.9766177218526796,0.9673912279478608,0.982095037891154
2,0.9693307580520416,0.9793077066886232,0.9793399401999182,0.9680941760819152,0.9834557515618968
3,0.9687323000220226,0.9835132756186225,0.9758251457603212,0.9752251289282936,0.9797043304561546
4,0.973451331036316,0.9761823407195052,0.9771745573983592,0.9772275158431228,0.9803156915886472
5,0.9736032949688848,0.9794036304764132,0.9722818232051884,0.9787863373211241,0.9787658389993082
6,0.9719627682261222,0.97408548611221,0.9779450464819448,0.9728437462920798,0.9815558079312284
7,0.9698880990517518,0.982004124957506,0.9756100649255316,0.9632160442257914,0.9762659301840206
8,0.9719490286860748,0.9769751891772044,0.9783240062861759,0.9769664558130984,0.9821888917400154
9,0.9747754939039852,0.97671791942012,0.9794128349501858,0.9763179773676792,0.9814152786207826
10,0.9741987095143756,0.9706910500095378,0.9819345454841956,0.9694928868692568,0.9798843238968896
11,0.975236862416264,0.9755939317579899,0.9772520699081868,0.9756794686035992,0.9810522048703564
12,0.9736032053496568,0.9761257683438498,0.9789192900612144,0.9763448806068152,0.9792642342801888
13,0.9727394266345196,0.9832204695378572,0.9785783990736612,0.9740461646098286,0.9794954929110002
14,0.9736554623307356,0.9788738039808621,0.9809521861855268,0.9566728449973768,0.9740724181372832
15,0.9711933229044027,0.9786505771421588,0.9808083868573552,0.97628681319783,0.9758729098231578
16,0.9746448559769092,0.977808594909538,0.9803506152922872,0.9722267296384326,0.9788095369667916
17,0.9704859270967916,0.9735776418001176,0.9798256665210152,0.9679253687218974,0.9802856339397584
18,0.9717838876920482,0.9796117894712948,0.9760429961301178,0.9657869386578348,0.9829638102183232
19,,0.9788845204122872,0.9761036182661308,0.9773606775250384,0.9804780372919244
20,0.9738629375244104,0.9755580402360718,0.9791496356170148,0.974826531816388,0.98015955316875
21,0.9736047372327026,0.974858739982482,0.9852807312448312,0.9750191225630059,0.9796372041809
22,0.974734977607738,0.97635308411541,0.97733913844626,0.9652972627590072,0.9822894993435148
23,0.9740655256609004,0.9775490533108598,0.9770776437380876,0.9711345380217528,0.9789328923912836
24,0.9735038561789388,0.9765816375024664,0.9834344738369656,0.9743652561342626,0.9779729803718428
25,0.9780886543116818,0.9849095614157584,0.9829856069362825,0.97408221680651,0.9792045349800814
26,0.9767292203894018,0.9841487503121022,0.979803995618182,0.9679474732037262,0.9794587768223724
27,0.9727334683904646,0.9695741555414495,0.9757701184268492,0.9736821707467288,0.9766259632677308
28,0.9754994535394116,0.9714771601609786,0.9821072551977974,0.9728137948562292,0.9802535776579204
29,0.9786967518994141,0.9761694577587012,0.9771012126152976,0.9681895476434158,0.978416658265783
30,0.9725230658527074,0.9754024430419026,0.97809377973288,0.9779199304745858,0.9784307289419286
31,0.9669433195685696,0.9756831825575156,0.977375074016144,0.9711657113864548,0.9815687000748576
32,0.969087421689418,0.980420075520384,0.9745345383319208,0.973332975657891,0.9823376984463446
33,0.9723685292614558,0.978879252794882,0.9781796729734532,0.9733624660027346,0.9774351859667986
34,0.9681079304678776,0.9729388507607508,0.9750596976684148,0.9755646898641008,0.982268554514266
35,0.9701067892899335,0.9810989591680488,0.9706805079071734,0.9724583226174632,0.9768517950367116
36,0.9749163220611026,0.9785418028622092,0.9744974716726006,0.9737583567416408,0.9788203992642108
37,0.9741178256833334,0.974482429648056,0.9717175693170876,0.9785426377886302,0.9807129217229256
38,0.9713827862497834,0.9742468261442584,0.9792298734838136,0.9791017177866154,0.9767597346298276
39,0.9686086320014876,0.9777155320093828,0.9771134680793564,0.9675899198345776,0.9830556368751217
40,0.9745860213776798,0.978603962435732,0.9818428959607464,0.9669467026681796,0.9799972191662588
41,0.9737562103861817,0.97958011055998,0.9816070243347949,0.9677662059749468,0.9773726353017579
42,0.9760913046748304,0.9722899570700976,0.9812459339920884,0.9785674798768464,0.9804008118605176
43,0.9687759081409438,0.972273335061462,0.9802010461418552,0.9620633374153228,0.9808756594272628
44,0.9717577460913216,0.9819274954055344,0.97890205443789,0.9761501857229119,0.978040774330246
45,0.9723941021548728,0.9723650674708512,0.970191043390423,0.9782489226844192,0.9776863333383332
46,0.9757494216899272,0.9808828882869352,0.9808178794037228,0.9736688231142064,0.9813579640783476
47,0.9762931601780668,0.9748221258488556,0.9789777131370014,0.970849751253445,0.9809546313141548
48,0.9768543778977012,0.9818102777497784,0.9773794104192683,0.9774472689009266,0.9788371240642022
49,0.9800598017955144,0.9696493858305636,0.9777885427471952,0.9787385398494592,0.9821567706650692
50,0.9711516730328926,0.9697658942044254,0.9738145552013432,0.9709720003915844,0.9839492228356386
51,0.9796615669191844,0.9788537781411596,0.9809671311582562,0.9754567891883352,0.9808728191337248
52,0.9734870281443054,0.9754827155828659,0.9783126685022056,0.9746953476949496,0.9819550451354384
53,0.9748778163415937,0.97752972880806,0.975506122582858,0.9567840109977676,0.9832158299082508
54,0.9740278258900787,0.9776493052228856,0.9798908110207328,0.9772907151050848,0.9786983718985204
55,0.9772802177719284,0.9778518459142236,0.9792792448068801,0.9757522656811108,0.9804395212242836
56,0.976642700858842,0.9759569125559608,0.9767948881134816,0.973837573187194,0.9803782148719794
57,0.9726200658892108,0.9753877251767032,0.9793703216722924,0.9681292526386636,0.9800527468161015
58,0.9751234318201336,0.9762473338447172,0.9761787195306774,0.972307666070239,0.9800195561000064
59,0.9708274998817382,0.9718923918372953,0.9757346047371795,0.9665859346094672,0.976245176091366
60,0.9704216123303064,0.9744861402384616,0.9812792177252372,0.9756647698911864,0.980142753222761
61,0.9742181710073802,0.9821794748638616,0.9800050808975052,0.973160755472292,0.9777199237881878
62,,0.9719819814973956,0.978940204257466,0.971498889021027,0.9801144902859672
63,0.9716275248801002,0.9747207480235788,0.980022440284572,0.9769526243811494,0.9816757046612701
64,0.9737047624611476,0.9772454889855858,0.9765932274760484,0.9694628075095479,0.9809750761135484
65,0.973303254466978,0.9794297956166892,0.9834360037896808,0.9754032183421296,0.9810594301870346
66,0.9698067741717408,0.9731246489052241,0.9740858608750884,0.972498379857053,0.9796970178748944
67,0.9729867682629292,0.9796156513360572,0.9778383655775776,0.9672891199845778,0.9808536311416144
68,0.9760758187337386,0.9760987534141476,0.981919758980878,0.9790710510257497,0.9812994431313812
69,0.9748675593344046,0.976146992924167,0.9756633698588704,0.9728584068274092,0.9829773598924966
70,0.9700960369228558,0.9663046637321874,0.9811878223270241,0.9757938051423456,0.9774802840583152
71,0.9759555576773041,0.9812697019932056,0.9823360453386302,0.9760472146657913,0.9809170670340136
72,0.9802582247729318,0.9770433613574478,0.9789200539294292,0.9646953683927249,0.9818884091483192
73,0.9744550255952444,0.9772232141876568,0.9817921908039312,0.9643436699807146,0.9819032235429292
74,0.9720281413169152,0.9809861197032068,0.9721176950862279,0.9717218735492535,0.9804589450237416
75,0.976822379723052,0.9750123816441374,0.9840022360688944,0.973795297648388,0.9784534151231512
76,0.9733775269712448,0.9754370448465516,0.9811676258345184,0.9723484303053798,0.9794645286650818
77,0.9720387717584964,0.9855843066797146,0.974854679187899,0.9698818646055692,0.9802043837923198
78,0.9737856322715877,0.9761046531968832,0.9734303167167891,0.9788256482687236,0.9804203870549834
79,0.9714558271668521,0.9800284599253816,0.9821593307629176,0.9731875247069776,0.9831124204639796
80,0.9704254915844606,0.9809746192841468,0.97749920437865,0.973621141155073,0.9834856796705466
81,0.9706989003923018,0.9760033284812242,0.9798772344956744,0.9737359698261008,0.9807882857734128
82,0.971896094401206,0.9792726744303089,0.9789712308736668,0.9767582208593752,0.9805971138801792
83,0.9732286204342521,0.9771991463823296,0.9793449746750964,0.97006858987436,0.9817866205981072
84,0.9767486757464532,0.9794104370186778,0.9718177422709192,0.9711381916207288,0.9799331657826332
85,0.9693830016725172,0.9712588472794754,0.9764636338133572,0.9739520871482316,0.9851053931228528
86,0.9762290747293979,0.9798572154604108,0.9820235362262476,0.9729630778878952,0.9802069518753712
87,0.968801599264502,0.9762681738954124,0.9846781458988793,0.9759963523298554,0.9809440859682754
88,0.9730652586198332,0.9673453718858056,0.9771574761078852,0.9733675580741522,0.9791659863854404
89,0.9744052183874417,0.9739885238908516,0.9793256983981404,0.9782468647511502,0.9757929690041348
90,0.9700373228831306,0.983528924030765,0.9788933760518554,0.9722158210735816,0.9809544912549172
91,0.9711536505710306,0.9743744815315228,0.9748903345392111,0.9783032453701384,0.9813782209453036
92,0.9713161533019344,0.9756189085277741,0.9813268296877852,0.9737947179239658,0.9786706576901708
93,0.9691001654813606,0.9745315058227324,0.9807792965864828,0.9612246921636824,0.979205676786753
94,0.9732272188901908,0.9758930498078544,0.9754599409390544,0.9693060117933752,0.9822027342155848
95,0.9696070992240402,0.9693773353770458,0.9804936918316292,0.9737431367416336,0.9799433755106676
96,0.9718112178380038,0.9769649098823779,0.977586709159098,0.9739845296966284,0.9834033729862866
97,0.9764278287129784,0.9727389843646274,0.9790324403220542,,0.9816930489810288
98,0.9725179937114504,0.9788101895470552,0.9772058163478102,0.9759321830832728,0.9789285383374918
99,0.972102471612356,0.972952314425172,0.977721564857841,0.9792605587648326,0.9829021621856456
