Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
52,0.9847648592539828,0.9888700380724595,0.9927710234153184,0.9886765308504192,0.9923166314135944
53,0.9900408082120504,0.9907937595538115,0.9933211457014204,0.9880988185711188,0.993961285706482
54,0.9900735543709658,0.9911468143190436,0.9834325975961328,0.9910794909429675,0.9892464558969922
55,0.9879391543684726,0.9873959635448206,0.9891639684620808,0.9910568152957794,0.9886324650199452
56,0.9931013447709742,0.991114279059886,0.9889706914391015,0.9886081038293718,0.9925709200360344
57,0.988598372254737,0.9911113751755096,0.993555466729442,0.990976283042994,0.9916777945506584
58,0.9915211475604636,0.9883596430390366,0.9878530550927018,0.9886044701125378,0.99223527755949
59,0.9904276814797744,0.9874360021015108,0.9943858484298566,0.9918044033795518,0.9907913684465688
60,0.990849686386374,0.9901743700208891,0.9927676334382772,0.9896278570196656,0.9923231004276222
61,0.9911960994452964,0.9910960938550208,,0.993779532168009,0.9921882016900464
62,0.986786170206768,0.9901420349766334,0.9917838041190052,0.9922765729542208,0.9918360872506572
63,0.9906762987949612,0.9898685040761099,0.9850309827548476,0.9871569005713374,0.991126071771612
64,0.9893555349248996,0.9884984350809096,0.9898972335973638,0.9877673324214284,0.9913985808426792
65,0.9897190964177028,0.9907403989471968,0.9897941112956702,0.989503856109907,0.992613167929904
66,0.9914483769597078,0.9847545182777102,0.9913657732418634,0.9933890596831983,0.991988794047282
67,0.9915464742589664,0.9922525714839612,0.9920990898495196,0.9905275387110288,0.99303032918338
68,0.9907910507740424,0.989983887983604,0.9925473429616184,0.9900968967389958,0.9915589197825859
69,0.9911788077906938,0.9894253824911202,0.9878657840914687,0.9898536925436462,0.9927529793480042
70,0.984785000156795,0.9908587237701724,0.990905264846992,0.9888721334536924,0.9913466401373918
71,0.989599543764092,0.9894769743770642,0.9904603253068526,0.9913463429898592,0.9922952186634016
72,0.9890044734123494,0.9901708307035348,0.9904194909986659,0.9911789723335256,0.9912530395985458
73,0.9874255230894282,0.9869481730176224,0.9906839593389573,0.9927946497336884,0.9925765742419412
74,0.9911280761133604,0.9891918571318421,0.9872304640556582,0.9918222497263048,0.9900792919223432
75,0.9889636449745948,0.9905401931588602,0.9938309789058828,0.9938737017278928,0.9909859626079944
76,0.9874330340907084,0.990897309879125,0.9903255982058098,0.9887085087501368,0.9914635748948704
77,0.9899665357593539,0.9901386117696944,0.9939971804038986,0.9909011501262964,0.9937378640493538
78,0.9929379536169084,,0.9937798380935317,0.9889397136431586,0.9918575750432472
79,0.994352103192725,0.9905215403162568,0.9868379212336046,0.9910838375574252,0.9913956751472806
80,0.989101579124721,0.9896523717555906,0.9921876103729476,0.9912866693365788,0.9925793966648676
81,0.9896963288481492,0.9887210117387936,0.9910564003798688,0.9920592508584088,0.9912093099132128
82,0.9951062905784666,0.9907164049862438,0.9891603821289814,0.9875097377063108,0.9926027349862044
83,0.9842250636315828,0.9863661328960921,0.9897551924286544,0.9932061632513584,0.99289803220956
84,0.9870745802819182,0.9901974229429829,0.991407433615022,0.9878400887478658,0.9907872615409063
85,0.98400918409933,0.9922190560075924,0.9900621660335146,0.9894810254924956,0.9907381956536002
86,0.9919830178924156,0.9891818302893984,0.9896664943198628,0.9925165068054256,0.9903508432848179
87,0.9860437090367472,0.9901334748852904,0.9896500651052272,0.989447409548848,0.9926137589581296
88,0.9928324535866336,0.9881983483171876,0.9912949161064614,0.9872262977977679,0.992482213172204
89,0.9894891729739174,0.985946825195256,0.9872180671421094,0.990402924160085,0.9915858398965356
90,0.9881165970211808,0.9895425118095892,0.989800944256439,0.9887818527251164,0.9909968694562886
91,0.9906442035621892,0.9897130419807181,0.9923877552429956,0.9909331221705544,0.9917164542209812
92,0.9922721698857196,0.9902312909844868,0.9906103632895824,0.9917853909293116,0.9913275504392178
93,0.9939342577541348,0.9910589127057614,0.9858811463196212,0.9895573748328378,0.9888739965141492
94,0.9936796619634102,0.9899827094026804,0.9922827352170712,0.9910670368718048,0.9937214546963096
95,0.9919194711218547,0.988825043235595,0.9919553874113618,0.9890928937721112,0.9912540928182088
96,0.9863698607757124,0.990845451678295,0.9902639550906266,0.9898706095496632,0.9896202701487901
97,0.9904957459117666,0.9913039043706268,0.9900132099535459,0.9929016922773674,0.9902017144565848
98,0.9902941724667308,0.9893521025714596,0.989869733977918,0.9914693776039684,0.9910853582084004
99,0.9936316943545744,0.9886476251705402,0.9926891380385974,0.991256438506565,0.988515143551391
