Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9984414275503068,0.9987984777722612,0.9969539214631836,0.9994136332655376,0.9993913137517201
1,0.9939482911740068,0.9982978508778674,0.9983856749444492,0.9992182960012944,0.9998800672901144
2,0.9997128128749156,0.9972074604949102,0.9987481003548724,0.9968045653016474,0.99936460258894
3,0.998479054085251,0.9991244077504726,0.999435830166624,0.9993667486269115,
4,0.997315768769086,0.9959412686841784,0.9988953164425568,0.9994814194743128,0.9990534334714696
5,0.9990002531823609,0.9974516904060527,0.9954434137880028,0.9979537072726942,0.9994244363917476
6,0.9972202641716558,0.9990410785071248,0.9988955668604848,0.9990546520439041,0.9996377225997172
7,0.9966373629619076,0.9992983455835964,0.9996337904213776,0.9993685903398908,0.9996489859894871
8,0.998428199215722,0.9978874504200088,0.9930469573436532,0.999464183594613,0.9992212825603696
9,0.996565758721941,0.998041857353135,0.9989003987420954,0.9995183913845116,0.9994984022746956
10,0.9978173754662898,0.9991362283734117,0.995567683406546,0.9992007941682254,0.9994811694304744
11,0.999416920530194,0.993823023737363,0.9977283735455312,0.9995525102215624,0.9997315687211824
12,0.9979608220016164,0.998935663107006,0.9972353864436534,0.9992021511638284,0.9993794723890458
13,0.9986437281918992,0.9977896228078598,0.9983996178525418,0.9995987411427606,0.9996784526702658
14,0.9960134936733102,0.9978502410663256,0.9967203413564572,0.998815998642688,0.9992927437836684
15,0.9989209498421852,0.9953947107646104,0.9965980716474216,0.999480090759512,0.9991518946756426
16,0.9985092644711424,0.9971828087675882,0.9959872566720892,0.9994098267959436,0.9994347444220976
17,0.9990312688562696,0.9993290020173868,0.9963126966414644,0.9983881345508576,0.999286258078288
18,0.9986391725029607,0.9969622720693598,0.9974986731784112,0.9999999999912822,0.9994101417104037
19,0.996398015780098,0.9978187884295314,0.9987762506065148,0.9989366894971948,0.9994703592809884
20,0.9989948244139985,0.9988870784946412,0.9977219398281564,0.9993407705049341,0.9993391166372247
21,0.9993018923712014,0.9984112534850292,0.9977475063397834,0.9992224980168686,0.9994086154003212
22,0.9969013923950044,0.9987864539829924,0.9981464070337782,0.9993767787534844,0.9993745706291438
23,0.9980084731597731,0.9973568231919,0.9969881594081402,0.9991801610729932,0.9992992472333022
24,0.9994137582347336,0.9950223927081632,0.9983618293626152,0.9990333724704176,0.9996896742130952
25,0.9967012109801991,0.9979507568075094,0.9963327006331824,0.9996868152974612,0.9993924790739088
26,0.9993168198062028,0.9989003467357852,0.9989846261919988,0.9991169455369484,0.9998561540201528
27,0.9979555922606596,0.9965442572727348,0.9956791580649502,0.999118072461162,0.9988258875324532
28,0.9990620436843686,0.9987398491411038,0.9976797585059552,0.9992545246873152,0.9993190378774424
29,0.9969178576153396,0.9955745681328376,0.9975355761089958,0.9996955138714808,0.9992684220862568
30,0.9985475701290516,0.9974266157681779,0.9989558882218941,0.9999999999949244,0.9996341570859808
31,0.9992882914701756,0.997935246283692,0.9983763100345346,0.9994615832968704,0.9994327238812304
32,0.9974346117830166,0.99819152932698,0.9948008415610636,0.9992798682223956,0.9994154585387078
33,0.9985205855106192,0.9982031282368578,0.996434788551655,0.9999999999961462,0.9992067048014148
34,0.9949932738293101,0.9997605011701884,0.9960608047076542,0.9993965820834247,0.9993529462847408
35,0.9967604215453496,0.9961430034056304,0.9990408110850284,0.9975903814423076,0.999689744604104
36,0.9979504538799264,0.9971919952230276,0.9930292050270124,0.9984659269077704,0.9994844294592464
