Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9999999999946464,0.998762242020494,0.9994415698075412,0.9997067867667354,0.9999225449411384
1,0.9999999999965276,0.9998581849278968,0.9994095603653618,0.9998618077507084,0.9992866043639624
2,0.9999999999965916,0.9994500581794288,0.9993143241566378,0.9999999999948832,0.9990463527999486
3,0.999999999989884,0.9989429396475058,0.9992794082240986,0.999749876578462,0.9999999999976856
4,0.999999999990605,0.9997865856383604,0.9985824493399866,0.9999999999931414,1.0
5,0.9999999999949744,0.9996165432486466,0.9987401097604456,0.9998718968749531,0.9996328288370117
6,0.999999999996868,0.9992561028846773,0.999296649026022,0.9999999999949878,0.999999999993233
7,0.9999999999948724,0.999916791134312,0.9994844130481202,0.9997759587020112,0.9994762548760748
8,0.9999999999877406,0.9996346866511936,0.9999999999985234,0.9999999999953108,0.9998283404243018
9,0.9999999999949428,0.9999472844256352,0.9979141701547086,0.9997000131281488,0.9997189870578712
10,0.999999999990423,0.9995521956756338,0.999999999995142,0.9999999999913308,0.999586425521754
11,0.999999999988102,0.9998001640435308,0.9999999999970772,0.9996909358239262,0.9992417865350244
12,0.9999999999983614,0.9995827427558692,0.9987650021215632,0.9999029694432124,0.999551097885323
13,0.9999999999935794,0.9992054734512988,0.9993253307099564,0.999999999993213,0.9996742522827202
14,0.9999999999982728,0.9991067469111494,0.9992518065714292,0.9997181770855942,0.9994789927446284
15,0.9999999999947272,0.9988506484478692,0.9993444000177588,0.9999357006847436,0.9992686869015546
16,0.999999999993074,0.9994413974190214,0.9986047192706454,0.9999999999915484,0.9997723106435882
17,0.999999999995386,0.9992812766630578,0.9999999999942736,0.999999999994709,0.9996209560267236
18,0.9999999999967732,0.999944418199577,0.9994639081152868,0.9997513679157332,0.9992522686719528
19,0.9999999999966772,0.9985931967626483,0.9999999999949708,1.0,0.9999999999955336
20,0.9999999999896212,0.9989158522992336,0.9994653519608452,0.9994987075212706,0.9994002255601212
21,0.9999999999965308,0.9999999999899188,0.9993010757582824,0.9994519744706266,0.999387529804122
22,0.9999999999966674,0.9999999999982512,0.9999999999968288,0.9999253908694292,0.999525639982164
23,0.9999999999956912,0.9999999999946568,0.999461291215326,0.9999999999956916,0.9998799491068342
24,0.9999999999982048,0.9994463972284828,0.9999999999968054,0.9997250245352852,0.9997550435553691
25,0.9999999999964078,0.9994084865010427,,0.9998150755956312,0.9999459039768096
26,0.9999999999950808,0.9991799178803336,0.999999999998858,0.9999999999905208,0.9996026614651355
27,0.9999999999957254,0.9997304423320648,0.998453229509193,0.9999172122687272,0.9996688652942955
28,0.999999999994759,0.9989556636239963,0.998824089712293,0.9998157332713142,0.9998676528150776
29,0.9999999999983328,0.9999068458242808,0.9983890159044412,0.9999999999982934,0.999943245523831
30,0.9999999999869312,0.999775429433196,1.0,0.999999999994632,0.9998004143848832
31,0.9999999999931236,1.0,0.9987519414727082,0.9999999999931352,0.9994615547354259
32,0.9999999999949408,0.9995826024023502,0.9983165396291972,0.9996899858890216,0.9997436787680138
33,0.9999999999955512,0.9999999999964287,0.9987069599677696,0.9999999999947508,0.9996062013818444
34,0.9999999999947442,0.9984396569855712,0.9999999999955412,0.9997529746969176,0.9992945984384471
35,0.9999999999975993,0.9998993557458604,0.9984254310477836,0.9999999999903162,0.999514234117808
36,0.9999999999948396,0.9993330669420252,0.9999999999969458,0.9996351926213176,0.9997860866753108
37,0.9999999999967992,0.9994539293044076,0.998289036894329,0.9998869907149572,0.9997007962266704
38,0.9999999999954464,0.9998366660373864,0.9999999999936016,0.9996234346509892,0.9997500277128768
39,0.9999999999927672,0.9993182508844572,0.9999999999940916,0.9996698969330936,0.9992339382916136
40,0.9999999999965824,0.9999508877806008,0.9986500252325928,0.9998744902652964,0.9998204936846388
41,0.9999999999963384,0.9998949682388032,0.9992852597062036,0.9999999999911936,0.9997644504352406
42,0.9999999999965234,0.99903291546783,0.998441395355738,0.999999999991492,0.9989953499605636
43,0.9999999999965892,0.9999316456622832,0.9993094150944348,0.9997708663932916,0.9992810209076548
44,0.9999999999953246,0.9999999999929664,0.9992995145028174,0.9998205459180186,0.9993957426486106
