Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9999999999967222,0.9988516241502192,0.9995714544152096,0.9999999999941592,0.9992989088291442
1,0.9999999999898606,0.9985836765519992,0.9999999999931052,0.9999999999925072,0.9993406775011684
2,0.9999999999914942,0.9993856698153734,0.9981352365103228,0.9999999999950232,0.9992807064044148
3,0.9997875302689296,0.9987219963223944,0.9988696238160696,0.9999999999953888,0.9995514485612472
4,0.999723265961308,0.9981500218782918,0.9976323745793862,0.9999999999929262,0.9990978498906552
5,0.9999999999948684,0.9989976698857188,0.9970593983598266,0.9999999999963184,0.9996398426284892
6,0.9996895673724244,0.9992411566541636,0.9964833193999127,0.9999999999965012,0.9991788152678824
7,0.9997990004812228,0.9985682048562416,0.9972478297619276,0.999999999994946,0.999336742994502
8,0.9998261824723962,0.9996510595721292,0.9964248106129912,0.9999999999940258,0.9998286825924048
9,0.9999281705395864,0.9991339048104072,0.9989617092543908,0.9999999999931324,0.9988550113069996
10,0.9997793049854172,0.9988330254578404,0.9996245768630228,0.999999999996316,0.9988259828055523
11,0.9998477225547115,0.9983690280677786,0.9999999999983794,0.9999999999969484,0.9992074964459716
12,0.9998106335770612,0.9992068939495622,0.9995747617076084,0.9999999999924136,0.9998062717049656
13,0.999590694775831,0.9994353311699612,0.9989649947996776,0.999999999997597,0.9992601390609968
14,0.9997758697518252,0.9993971892133954,0.9995264557116976,0.9999999999959012,0.9992879928364
15,0.9997677878887846,0.9994556136501772,0.9989880267649238,0.9999999999955699,0.9988671192740184
16,0.9999999999966616,0.9988347810673979,0.9999999999934428,0.999999999994179,0.9992613649945626
17,0.9999999999905111,0.9985906759517444,0.9996488780868308,0.9999999999941772,0.9996581271117584
18,0.9997376621673084,0.9987448661689006,0.9999999999922335,0.9999999999944136,0.9997206457508616
19,0.9999999999941528,0.9987407751981988,0.9995963237116374,0.9999999999926686,0.9992961700442012
20,0.9999999999958727,0.9990907930766684,0.9968098013571244,0.999999999994146,0.9992511692434984
21,0.9996266032291092,0.9986996727893162,0.9988163824351959,0.9999999999955944,0.998335429434432
22,0.9997609900264092,0.9990658731845216,0.9981399031027772,0.999999999996261,0.9993447520360464
23,0.999999999996044,0.9989548189267458,0.998876268272769,0.9999999999960576,0.9987414942875128
24,0.9998191116585692,0.9987103552711522,0.9967688431455094,0.9999999999968608,0.999341934009376
25,0.9999999999961184,0.9990640437202088,0.9969793318795044,0.999999999996347,0.9993906775069622
26,0.9998216530367592,0.9990066596590954,0.9988616214019388,0.9999999999925634,0.9990302817323692
27,0.9999999999947932,0.9975491634789874,0.9999999999969581,0.9999999999951106,0.9996859773063022
28,0.9995889427731192,0.9992979707983524,0.9980359080948076,0.9999999999962476,0.9996820436207752
29,0.9998248368112472,0.9986540675962916,0.9981756478830742,0.9999999999959598,0.9988863950663204
30,0.9997527855649002,0.99947886418191,0.9975111472220184,0.9999999999932186,0.9988040415698138
31,0.9997773162580642,0.9990337530412874,0.9986435568672009,0.9999999999921579,0.9993603952950192
32,0.9998600285493336,0.9993733430773069,0.9988891289062116,0.9999999999946079,0.9988397383833968
33,0.9999999999947898,0.9984172179060428,0.9999999999962348,0.9999999999949872,0.9994755240082136
34,0.9997150947456828,0.999498822061503,0.9992129148440798,0.9999999999980448,0.999676494524012
35,0.9998545232052466,0.9985196818366046,0.9981748220377706,0.9999999999955124,0.9989815849411524
36,0.9998537040544112,0.9982980262877424,0.9988284643420692,0.9999999999963473,0.9998574714433754
37,0.9998275904332532,0.9987772480932472,0.9996019976297852,0.999999999995821,0.9991018259300841
38,0.999380342592856,0.9987213328395164,0.999999999997292,0.999999999995486,0.9992889643660792
39,0.9998396737058576,0.9982822154860388,0.9996319967108176,0.9999999999931708,0.9992619949945408
40,0.9995908262439994,0.9982502519040058,0.9996166505559684,0.9999999999956268,0.999010202541782
41,0.9998344373301624,0.9989091227434588,0.999443052519652,0.999999999995596,0.9998866097795708
42,0.9997173553462728,0.9996006471320094,0.9989121723933458,0.9999999999957724,0.9991238808645504
43,0.9998254238122181,0.998528550388426,0.9988122290190375,0.9999999999974476,0.9991964653109876
44,0.9998479988719572,0.9989053189602578,0.9995943523814448,0.9999999999922357,0.9995200840739767
45,0.999830464136246,0.9997456752610964,0.9984756185456124,0.9999999999942386,0.9993696302538472
46,0.9998808355938557,0.9993803202225559,0.9984973501314592,0.9999999999979988,0.9995693470023626
47,0.9997389441258988,0.9986770332870114,0.9994936246963144,0.99999999999484,0.999138612195093
48,0.9998557924684708,0.9987588783111588,0.9990101433714768,0.9999999999899604,0.999314808126804
49,0.9999999999935598,0.9987892834859879,0.9967965580853082,0.9999999999917988,0.99937084635572
50,,0.9988911657927496,0.9988866999559244,0.9999999999939188,0.9993624224935528
51,0.9997386941210384,0.9990881023781574,0.9989594175842572,0.9999999999934914,0.9990412304891272
52,0.9998542106319664,0.9979526612780434,0.9995046260619296,0.9999999999949576,0.9991246750811134
53,0.9999159519873606,0.9990944998922082,0.9993577572540542,0.9999999999940659,0.9989514216916092
54,0.9999999999928506,0.9997293777975804,,0.9999999999949986,0.9992850940713656
