Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
78,0.9884707795834924,0.9778772373302256,0.986349355428592,0.9798958469225992,0.988030890817778
79,0.9894181029156084,0.9790624282457536,0.9827122165734788,0.9767926366486841,0.9878492154804038
80,0.9902856145086664,0.9790233734319721,0.9831669457488666,0.9778206626467608,0.9892831043275032
81,0.988644862029304,0.980350002278594,0.9875674639258,0.9835719734791424,0.9886484052596964
82,0.9888685352119264,0.9838078635964441,0.9845711169129768,0.9764116432129288,0.9866287856124332
83,0.9886564315222294,0.9828076419341764,0.9812614354326716,0.9752328161375908,0.9875837396783752
84,0.9912187721440604,0.9804390180833896,0.9802815189581341,0.982208114054976,0.9869646359527099
85,0.9887331988929492,0.9839562786256882,0.9837325919893172,,0.9879361071446348
86,0.9897095804905524,0.9822949170970952,0.9873564506362604,0.9818013690403872,0.985819688502837
87,0.9876989590692824,0.9813377013924356,0.9793182039334044,0.9830748965537158,0.9862795995531812
88,0.9889699387301556,0.980234274167067,0.9831545302030208,0.9849698695074284,0.9879592866348864
89,0.9867656783437811,0.9814434002593072,0.9810710007357148,0.9770591869463812,0.9869064546513888
90,0.9891584786541732,0.9794811260448482,0.9862927392898586,0.9799427446999252,0.9884730015211683
91,0.9904651738999324,0.9798090617723102,0.9824445139201818,0.9770258808888757,0.9875824611129036
92,0.9900762081473521,0.9804974198026566,0.9845148391773424,0.9785494169398624,0.98921149497651
93,0.9884012566861324,0.9802020766695072,0.9870542878239248,0.9800377338508252,0.9863050476213416
94,0.9911099348120136,0.9817482535548554,0.9833735011678718,0.984264110917052,0.9894276962082188
95,0.9852471272359088,0.9776088426888048,0.9841086976200428,0.9789425349113888,0.9896465569344396
96,0.9875050397433388,0.981481894675312,0.9843409965445676,0.9866762229600902,0.9869907076380828
97,0.9868515525968408,0.9815990434574604,0.9863259174358874,0.9827065296486776,0.9870911128311044
98,0.9904153691234148,0.977804136401108,0.9864995165942464,0.9837985938129556,0.9861248514010056
99,0.9890860157783388,0.9809174211761384,0.979550827273172,0.9798485427024004,0.9858923211288804
