Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
70,0.9213357010205192,0.9458097160478768,0.9547619060360154,0.9613547028056896,0.9571518429573552
71,0.9246742728614956,0.947940127530542,0.9556644894857644,0.9580333223631357,0.9576776053685075
72,0.926411844782738,0.940531354309894,0.9547879882217278,0.9570692610670232,0.9563326874275913
73,0.9477272690587822,0.9496216799564441,0.9502532486790894,0.9469768971668082,0.9579977121126328
74,0.947762318189436,0.953027761980899,0.9518840794029596,0.9517945586358659,0.9577808099528892
75,0.9484714607314702,0.9509679700568556,0.9522257048014456,0.9479179270649344,0.9582081098710726
76,0.9312896409609732,0.9489588303830556,0.9621027289458592,0.9587558606471568,0.9595889982238288
77,0.9332584662334952,0.942329543563492,0.9547323410439216,0.9475300907135034,0.9567311820317784
78,0.9315444743166484,0.9463519094275396,0.9496992936686792,0.9548678026575684,0.9573876094516692
79,0.9324676533650088,0.952681072232066,0.9537959914009544,0.9589718107968198,0.9565358129491234
80,0.9284887406297654,0.950890383787848,0.9545983322320916,0.9563278517727941,0.9612252723561588
81,0.9346328448633036,0.953326149425768,0.9554965305109812,0.9502836121791834,0.9585289440428076
82,0.9347165334537836,0.9436172207638382,0.9560094362903844,0.9517559087172399,0.9546364404423492
83,0.9367397179625536,0.9488599535975802,0.9633826196998652,0.9513432095358332,0.9522277916390506
84,0.9416094957761244,0.9510165354426008,0.9587868738746828,0.9587631320613128,0.9552183140112156
85,0.9369718852932216,0.9468238067930308,0.9553519864835998,0.9576425023000804,0.9597578413033208
86,0.942235050327198,0.947663348069534,0.9481863910684234,0.9622064799312304,0.9566301023161434
87,0.930741905908026,0.9521758022444275,0.9608346861739862,0.9546628219652776,0.9569885792604396
88,0.9398203780301372,0.9515779121452628,0.9524446585255492,0.954361316663354,0.9556806267343464
89,0.9277295892076368,0.9527524259674748,0.9575956507944232,0.9488133397960016,0.9538402618869564
90,0.9349879748881162,0.9435227629457141,0.9463378514457099,0.9511789417734172,0.9516394046620964
91,0.9326439756343672,0.9435953046935616,0.963861323529047,0.9593673030133612,0.9558774729337872
92,0.9430222007772164,0.9504763184363216,0.9540895613572524,0.9526572111653864,0.9546347706170392
93,0.9404932184308076,0.9468303644505872,0.949449423772522,0.9541682577171446,0.9589266694470387
94,0.9324628033109812,0.9496531018056676,0.9517910579534214,0.9475058515625884,0.9554959473412344
95,0.9305879030057752,0.9435289057130226,0.9614031861723841,0.9549553908264744,0.9566654924762108
96,0.9274555613179996,0.9483158054535816,0.9446433906397548,0.9604177015196844,0.9579747810692676
97,0.9485072287623104,0.9489038742525068,0.9479790120135548,0.9548648336973232,0.9531225828416732
98,0.9339119734586999,0.9379993680060544,0.9492282461623878,0.9590580519153908,0.9573106747320704
99,0.9245314268880808,0.9443651866857314,0.9486325403088745,0.9578833533387696,0.953513267667278
