Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
22,0.9657464668866844,0.9573189050687788,0.95732905725832,0.9537652908680728,0.9688069761350192
23,0.9587823924215658,0.9624120984768916,0.9735926012716984,0.960546531032938,0.9700191172260536
24,0.9663422256935046,0.9463936306096964,0.957201544682846,0.9620191224791254,0.9701253437842992
25,0.9614359755367812,0.9655252873367474,0.9567523559278628,0.9516287408810672,0.9681159292584441
26,0.9654234865540172,0.9674866603911648,0.9594743757024424,0.9696410173500178,0.9673876387013572
27,0.9583441992126318,0.9691849588181054,0.9611575281414614,0.95658365928188,0.9682119360830052
28,0.9703328394737264,0.9530000148414264,0.9639433942227442,0.9758556711519653,0.9695617352174694
29,0.9682014222791036,0.966182281538412,0.9658968384617568,0.9657945444449164,0.9696479657299562
30,0.9627527251585616,0.9694528988972801,0.9671282047404482,0.969023356393062,0.9713621179501848
31,0.965872566980344,0.9636403341430648,0.965961071767705,0.962293457002706,0.9637835797359532
32,0.9705126850299366,0.9525805713882974,0.9603770423327992,0.9657372303358536,0.9671709658367336
33,0.962579067797034,0.9687642372482796,0.9635339222074192,0.9597334741989734,0.9676729002094376
34,0.9651608734789416,0.9665637180989152,0.9605013289456344,0.962933489580724,0.9647573570083152
35,0.9682760228790116,0.9656466733697306,0.9582756234787304,0.9531442516264836,0.9731583983204382
36,0.9627347169411724,0.961375977723796,0.9533446371338088,0.9511103047123703,0.9700414343007188
37,0.9658738152298948,0.9628539217605172,0.9579765774312334,0.9539395132655883,0.966337775322304
38,0.9687943530701679,0.9635505567437956,0.9544520375668072,0.9665278049499896,0.9725234977880708
39,0.9659849515233224,0.958859076915158,0.9572046187252612,0.9633816098192196,0.970701353147116
40,0.9636238352333142,0.9588227564885554,0.9581214844517112,0.9604989421021056,0.9706912013653914
41,0.9610072132257976,0.9610937888285122,0.9642394580201492,0.9703994101235319,0.9656269053859492
42,0.9627454835421121,0.9598468603325966,0.954012852120026,0.9573627730373652,0.9716596042207264
43,0.9672938071229792,0.9693169450907742,0.9557388136964862,0.9636177070095102,0.9701263699558592
44,0.9644770064361602,0.9574897041092544,0.9626767120211636,0.9626375642165362,0.9717121550281728
45,0.9660369974427172,0.9621267346766154,0.9570335051672606,0.9636654080015236,0.9687705694837608
46,0.9626138138553592,0.9654197158865914,0.9658356105782196,0.9623695525197236,0.9691770568032404
47,0.9621663183295744,0.9646498826032358,0.964262108414536,0.9687890260641956,0.9678762798836801
48,0.9637135987865026,0.9668305220133984,0.9644876368308892,0.9576725045818978,0.9669021388664101
49,0.9574681079309624,0.9599078645159234,0.9633512492292479,0.945307642555988,0.9725703410668488
50,0.9605089788633178,0.9693682675674932,0.955075440079075,0.9563726473114004,0.9686020712047172
51,0.9646148597769948,0.9603769119969292,0.9677328342687468,0.956769695250684,0.9713117488477321
52,0.9664075294521596,0.9682680119138816,0.957789495994381,0.9558701189851548,0.9673544902935508
53,0.9658201263142222,0.9658337737835488,0.9585565605491474,0.9687078800661336,0.9680071647298836
54,0.9578912882716958,0.9621596814514364,0.9547620197392188,0.9626119051715324,0.9708433850732848
55,0.9599262009665472,0.9647753877995476,0.9623430035023658,0.9668002274795776,0.9663931707104398
56,0.9576026803536052,0.9666369899709741,0.9673945455220084,0.9736062218965108,0.9671711016306196
57,0.9596724963838662,0.9693145365049506,0.9595683752953096,0.9661149561988901,0.9668073988614204
58,0.9614326730266454,0.9678651087302764,0.9640672904525288,0.9689161719146259,0.9687643583955448
59,0.963114620157564,0.967597615392234,0.9532507604582168,0.9630151977137053,0.9722479005032408
60,0.9583968530762222,0.9625339582546896,0.9676841888920504,0.9594246439910524,0.9715511114831039
61,0.9628896473361908,0.9586105801823582,0.9598668344643854,0.9596829520449852,0.9684282772910179
62,0.9625024889498648,0.96628808517586,0.9647118295709064,0.957433958976021,0.9665637481865108
63,0.9631071289513621,0.9630759129390412,0.9612724634014834,0.9630068856163606,0.9687833794389918
64,0.9586912659021836,0.9596881692629536,0.9605146844061616,0.974910625550313,0.967230384141359
65,0.9556996675208692,0.9587410513840802,0.9610535596885021,0.9664759655726596,0.9691241767842816
66,0.9611788703136468,0.9677384272702048,0.9642874770803204,0.9679685647600474,0.9719528776401104
67,0.965169295451218,0.9625990842264694,0.9596833175441346,0.9565174347770244,0.970696618319634
68,0.9590598839844436,0.9654761751802542,0.9527620993353192,0.961604727699528,0.9708336929560756
69,0.9607023202635488,0.9496899327010502,0.9653797943796844,0.9587036726454474,0.9709060815013518
70,0.9613331946004594,0.9683237982927104,0.9588422668169484,0.9624487747005702,0.968622799781577
71,0.964561100722428,0.965114063921729,0.9575091883636544,0.9661267925721804,0.9707189195783728
72,0.9655429974002848,0.9656020669250384,0.9565930937822288,0.9560311172157779,0.9700664239056902
73,0.9640526720934052,0.967529702119623,0.958201016185166,0.9651061854830246,0.970479594309716
74,0.964567558332947,0.9641106759272121,0.9590357468373408,0.9610013590510044,0.9659852296139428
75,0.956333152442799,0.9649246734774124,0.9616754501198634,0.9594602262526476,0.9734970757524588
76,0.9665796754989442,0.9672693867487664,0.9535575977664758,0.9603609642720894,0.9661579008614806
77,0.9645544412838396,0.959668904850838,0.9622949518490692,0.9503302445623202,0.9653261023008904
78,0.9583881800520944,0.9668375415766464,0.961887183471288,0.9626138731967454,0.9684878131798952
79,0.961954184415568,0.956918583334723,0.9545504321434792,0.9592771713907292,0.9711680518457664
80,0.9617013018376792,0.9553441421424964,0.9549871569734221,0.9696693166756732,0.9697962602838486
81,0.9627604229607812,0.9519817614619503,0.9547854718003741,0.962909975064828,0.9715386487163415
82,0.961722218863026,0.9582205156075828,0.9580120832975192,0.9704891769330444,0.9668261035302428
83,0.9625810917747448,0.9660253652351022,0.9650102333411942,0.9537818652576838,0.967974854250394
84,0.960039857456673,0.9645883576745864,0.9627122412497716,0.9537771457918582,0.9681826873458312
85,0.96197613054481,0.955881250360984,0.9621917544631416,0.9701298498292464,0.9719393956318528
86,0.9594802413879476,0.9523495121707104,0.9641655428764464,0.9578862696207652,0.9680012201997102
87,0.963194512605381,0.9709398898794396,0.9596698824517236,0.9606358541227163,0.9680797646717452
88,0.9595387121917104,0.9613041216271212,0.955439452098528,0.9499374047752662,0.9702599402842332
89,0.9634893965157344,0.9539811229331894,0.9634141227929024,0.9690391653613308,0.9679119143185076
90,0.9612991817156956,0.9634269497883992,0.9517491201288832,0.969748722619578,0.9686356633870642
91,0.9610795482912085,0.957305313694906,0.9544604837699588,0.9604647124510663,0.9672676927565108
92,0.9630471552943292,0.9543409916094759,0.9575637778116652,0.963911189765234,0.9711968557430136
93,0.9673194730122938,0.958382157750394,0.960891774024342,0.9468206064526332,0.9714646163355956
94,0.9609605665614152,0.9613903678121744,0.9597874096425696,0.9710958929430759,0.97193135874645
95,0.9668057666097738,0.9605083835834314,0.9620815243081432,0.9627030424677766,0.9705037770836564
96,0.9612488190969254,0.9626407215661072,0.9576961783857224,0.961462310963802,0.9669894056503264
97,0.9627119466031484,0.9659822653785436,0.9601453749415872,0.9507917162508368,0.9689865307819244
98,0.9634615320012092,0.965469171552082,0.9609113942882832,0.9708983412263492,0.9708422824009821
99,0.9607991187343624,0.9634492059065864,0.9609751247817158,0.9623700834840828,0.9667233928741086
