Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9995890114680208,0.9993096173346993,0.9999999999938124,0.9990812133401432,0.9987457878784058
1,0.9998785726436954,0.9996751673796432,0.999999999994018,0.9993032894957048,0.9999427016586202
2,0.99919349470653,0.9994953438104748,0.999999999997792,0.9995921099798376,0.9997923859574158
3,0.9999999999955412,0.9999999999898102,0.9999999999924384,0.9994611028172892,0.9999999999942604
4,0.9997987094547459,0.999809098296072,0.9999999999919952,0.9985841719189774,0.9996306921973248
5,0.9991743663794324,0.9992879895885258,0.9999999999968041,0.9998545571542008,0.9998937835233342
6,0.9987633135145194,0.9999999999987214,0.9999999999944306,0.9999999999949254,0.9994046308117758
7,,0.9998059258138292,0.9999999999939124,0.9991098062039508,0.9998990837343668
8,0.9987116528596692,0.9998742508795708,0.9999999999939141,0.9999999999950302,0.9995555121813968
9,0.9994359070037836,0.9995404638989146,0.999999999997226,0.9994262144868974,0.99967123993249
10,0.9997059087382418,0.999660827986262,0.9999999999926328,0.9998229839271272,0.9996883248405556
11,0.999405614168266,0.9997855991335004,0.9999999999971844,0.999839082990154,0.9997540439781752
12,0.999752044368838,0.9999999999951078,0.9999999999925541,0.9998073294623604,0.9991798583845336
13,0.9989073824888636,0.9988606791793768,0.9999999999957128,0.9995950623222488,0.9999625836831564
14,0.9999999999968959,0.9999999999938236,0.9999999999948692,0.9997165732360688,0.9996736221138796
15,0.999774278008956,0.9998743025623986,0.9999999999939458,0.9998887522488444,0.9998717176703646
16,0.9998893975264016,0.9999999999959158,0.9999999999936876,0.9985496693549042,0.9999174417373804
17,0.999094743751927,0.9999999999950899,0.9999999999951056,0.9997318015921284,0.9993878058200768
18,0.9996872911281174,0.9996177303321762,0.9999999999967212,0.9996342592066352,0.99978926864178
19,0.9991723686939581,0.9996025125011287,0.9999999999960624,0.9998152879303372,0.9999836986332458
20,0.9996417945238436,0.9994239083392158,0.9999999999940606,0.9996970001196096,0.999692646779356
21,0.9992895185298843,0.9998406429714382,0.999999999995424,0.9999999999964652,0.9998003886988942
22,0.9996111207957474,0.9993376499119548,0.9999999999985021,0.9993147156037796,0.9997225066413178
23,0.9999999999960828,0.9994504606232442,0.9999999999969892,0.9993479665658724,0.99961503366273
24,0.9994310682251212,0.9991449771652504,0.9999999999959852,0.9995225685476066,0.9993157286987576
25,0.9993059737167472,0.9999999999962031,0.9999999999862238,0.999759511320282,0.9995641886844416
26,0.9999278979464732,0.9994062449761132,0.9999999999955216,0.9995515163460744,0.9994920827467838
27,0.9982461143227356,0.9994277068511492,0.9999999999923596,0.9996710641772016,0.99968003577454
28,0.9992780880390768,0.9999999999932824,0.9999999999956116,0.9998280306215772,0.9993556811903788
29,0.9990836741891236,0.999479218507672,0.9999999999955136,0.9996598985724084,0.9998517611314314
30,0.9997531607792032,0.9998277176813776,0.9999999999951112,0.999026652702354,0.999388745914874
31,0.999507986560282,0.9997636782870732,0.9999999999922048,0.9998728446610746,0.9996248525871656
32,0.9991217384290759,0.9998054077608836,0.9999999999960156,0.9995060721325412,0.9993511704743941
33,0.9997082656094688,0.9997446990067744,0.9999999999971446,0.9997955283896154,0.9997903525219686
34,0.999707492195971,0.9997664692191705,0.9999999999943582,0.9998490166567322,0.9994523758144788
35,0.9998419534403372,0.9996082122613376,0.9999999999905744,0.9995429010627176,0.9995981715535796
36,0.9994459264993066,0.9995329768784916,0.9999999999965644,0.9999999999935164,0.9999130131778908
37,0.9986501765042278,0.999608493582068,0.9999999999972216,0.9994770411419616,0.9999150889095424
38,0.9983137407605576,0.9995081091170231,0.9999999999959756,0.999808990097935,0.9998656867316986
39,0.9982242669848366,0.9999225918534084,0.9999999999936944,0.9997491862623032,0.9998875669890848
40,0.9998311866602174,0.999781723797063,0.9999999999926086,0.9995290537230772,0.9995631625251912
41,0.9999999999939979,0.9998340934015107,0.9999999999953256,0.999300981557122,0.9999999999954134
42,0.9992224854783734,0.9997835196973316,0.9999999999909636,0.9995212769540366,0.9994815942937414
43,0.9996329597487192,0.9993974625819101,0.9999999999907744,0.999797496684133,0.9994335382581936
44,0.9995288824870192,0.9996815308342756,0.999999999997703,0.999656525596593,0.9997216595577804
45,0.9990995906652608,0.9996535937128908,0.9999999999977136,0.999690979209086,0.9998318962304428
46,0.9997535417131288,0.9996589833674056,0.9999999999972679,0.9998353603254252,0.9996756416167148
47,0.9997407825404172,0.9998640519019872,,0.9993386076876802,0.9997743544486156
48,0.9998356625076258,0.999701187649926,0.9999999999925028,0.9996575776065784,0.9996118373675614
49,0.9993544878349354,0.9997759855859658,0.9999999999906902,0.9999999999948704,0.9989670496618104
50,0.9999999999967268,0.9994657463272786,0.9999999999832562,0.9998147032402299,0.9994318170175458
51,0.9995134609863504,0.9995422145682265,0.9999999999965808,0.9989555343227228,0.9998719742015068
52,0.9997000843641738,0.9995157008168428,0.9999999999938588,0.9989770785608122,0.9994949264095232
53,0.99999999999615,0.9997934542818436,0.9999999999924872,0.9998538285629128,0.9999232880826662
54,0.9993020484554598,0.9993859099195808,0.9999999999954192,0.9996040078644256,0.9999019405512068
55,0.9997529883240006,0.9997387980240836,0.9999999999953256,0.9995632350471596,0.999547959054892
