Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.998862554604512,0.9996807290596388,0.9999999999943098,0.9998201830175941,0.9995051736322558
1,0.9991417575988908,0.9997728880843676,0.9999999999859868,0.9999999999880724,0.999819701333903
2,0.9988654925657421,0.9999999999971538,0.999999999991984,0.9988530126549788,0.9997327494417441
3,0.9996300921777479,0.9997520479073884,0.9999999999847836,0.9983867228854104,0.9996345317046446
4,0.9990610465820124,0.9994842644111692,0.9999999999865428,0.9992943376604034,0.9994371404740988
5,0.99955773187727,0.9999999999986948,0.9999999999926558,0.9992650437498996,0.9995090585136838
6,0.9992258612993578,0.9998043977508212,0.9999999999961326,0.9985875551186006,0.9992941314949092
7,0.9996750333749128,0.9999999999965538,0.99999999999726,0.9995513880066202,0.9995602544399328
8,0.999622044297147,0.9999999999911692,0.9999999999930436,0.9999999999915601,0.9994605798139474
9,0.9996496037749688,0.9999999999930236,0.9999999999915552,0.999999999994442,0.9995900408487876
10,0.99882787942975,0.9994083557901646,0.9999999999890742,0.9986613563871662,0.999494199824764
11,0.9995963238232926,0.9999999999926824,0.999999999994736,0.9973173978286558,0.9992683405414692
12,0.9996981317792436,0.9995820772801576,0.9999999999936436,0.9991474394065796,0.9992454638490744
13,0.9994566441947548,0.9999999999894016,0.9999999999935896,0.99933552385076,0.9992776215668444
14,0.9996568997832784,0.9995533455984612,0.9999999999893672,0.9986654721200492,0.9996814820166138
15,0.999214669644476,0.9999999999958882,0.9999999999972232,0.9999999999968266,0.9999285828765412
16,0.998414263399754,0.9999999999952408,0.9999999999921946,0.9993204182511776,0.9985265226785248
17,0.9999999999952124,0.9994747907090225,0.9999999999922676,0.9974625182900766,0.9990558311914848
18,0.9995125703830472,0.9993019061394036,0.9999999999965368,0.9980400704446308,0.9998197280250232
19,0.999220783124566,0.9999999999966446,0.9999999999955318,0.9991497448615764,0.9994101198588656
20,0.9985271233290456,0.9993946057484141,0.9999999999954264,0.9995382955433428,0.9993978122440782
21,0.9990599671872336,0.9999999999975424,0.9999999999936612,0.9994221996299896,0.9995548667521188
22,0.9987852984072622,0.9999999999973438,0.9999999999950236,0.9992610086757924,0.9993444615328432
23,0.9993785990397216,0.9997319970694613,0.9999999999955196,0.9999999999918304,0.999465895731544
24,0.9981411174865168,0.9999999999936826,0.9999999999960376,0.9992472719387612,0.9984515390419212
25,0.9996341184026372,0.999693795653702,0.9999999999939759,0.998320838948436,0.9996043928951924
26,0.998971845654166,0.9998007122235112,0.9999999999961544,0.9996746123814008,0.9992555783294236
27,0.9995878033192944,0.9999999999928104,0.9999999999945428,0.9990084349284508,0.9988577977129228
28,0.9992708590986557,0.999999999997213,0.9999999999952822,0.9990506558837948,0.999315238271682
29,0.9992785949280596,0.9997844560976944,0.9999999999950364,0.9991451901598508,0.9996690406789274
30,0.9983600456980865,0.9994888107500126,0.9999999999907344,0.9995447452359156,0.9995022342077012
31,0.9982387596548776,0.9994091676308016,0.9999999999940076,0.9992200224825294,0.9990846578466264
32,0.9988513308068276,0.9997602422994402,0.9999999999943152,0.9996781253010292,0.9992097402611124
33,0.9986066801622646,0.9997544647935972,0.9999999999877748,0.9991578801141556,0.9992514584308144
34,0.9992500756607064,0.9997651408733892,0.9999999999965752,0.9996607027159616,0.9995646872240144
35,0.9991387057845134,,0.9999999999953894,0.9993169322534028,0.9998571033132472
36,0.9984323579829766,0.9999999999952388,0.9999999999907904,0.9989555421319232,0.9996726887282664
37,0.9988366263381504,0.9999999999941828,0.9999999999947764,0.9999999999915256,0.9993628600438424
38,0.9999999999935336,0.9997072397194816,0.999999999995524,0.9990474929079558,0.9994863622884096
39,0.99970324116865,0.9997759043501392,0.9999999999923253,0.9992289591670696,0.9989549992201956
40,0.9996826721759968,0.9999999999914202,0.9999999999942268,0.9985344948870656,0.9996711956463052
41,0.999292664192217,0.9999999999960156,0.999999999988476,0.9991755239837958,0.9994353899429133
42,0.999555549434182,0.9999999999944232,0.9999999999953888,0.99999999999642,0.9994198036717928
43,0.9999999999870848,0.9997813202089759,0.9999999999943427,0.9990971123355324,0.9988931514944708
44,0.9999999999968836,0.999999999997408,0.999999999992065,0.9988783380102036,0.9993076662954122
45,0.9999999999935508,0.9997980077788108,0.9999999999922168,0.9995278962727115,0.9994779027758204
46,0.9996141444736144,0.9997079279278708,0.9999999999922756,0.9994710115365372,0.9984429310019592
47,0.999586112737398,0.9996620743525192,0.9999999999864874,0.9984865208865772,0.9996300096389696
48,0.9993412735125896,0.9999999999927546,0.9999999999936656,0.9994894442800314,0.9997266400541964
49,0.9993481012201262,0.99999999999487,0.9999999999920692,0.9991472179100598,0.9993528448037632
50,0.9990261354094514,0.9997823533555259,0.9999999999955079,0.9983562882934426,0.9990014408025896
51,0.9999999999868732,0.9997041256142021,0.9999999999954668,0.9999999999914096,1.0
52,0.9995267129193188,0.9997640688533744,0.9999999999922672,0.9991826635813668,0.9994190066820332
