Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9971355196262044,0.999681852649852,0.9999999999920292,0.9998315394178288,0.9995723795156852
1,0.9987164358298448,0.9998971988683244,0.9999999999965641,0.998689864334242,0.9999203609395356
2,0.9989489499278972,0.99958686575554,0.999999999992316,0.9997070965551892,0.9996610699869468
3,0.9988140442896668,0.9997111017921276,0.9999999999958534,0.9987322979215166,0.9998950748805692
4,0.9997082117928604,0.9997736347082814,0.9999999999943718,0.9987443740130372,0.99964405155086
5,0.997528327368962,1.0,0.9999999999960826,0.9993636254205464,0.9997189210128732
6,0.9999999999987595,0.9995525444387552,0.9999999999921132,0.998730101879178,0.9991545577283298
7,0.9989437510424732,0.9996060552439012,0.9999999999968572,0.9992899300373116,0.999758058531374
8,0.999814559923734,0.9995138816587938,0.9999999999954614,0.9998141072928404,0.9992921989386624
9,0.9987886662280172,0.9994766206025302,0.99999999999215,0.9985792430223878,0.9995035411172959
10,0.9977615054956844,0.9995620858980546,0.9999999999953806,0.9998631146128228,0.9998800738758502
11,0.9980511402012816,0.9994787951638312,0.9999999999957804,0.9999417237281608,0.99920797683095
12,0.9983211376597892,0.9998563097869678,0.9999999999954516,0.99965408902598,0.9994522760486776
13,0.998079902643932,0.9997385332890508,0.9999999999952568,0.9992795421165382,0.9989742336100984
14,0.9956962772752654,0.9993462447836292,0.9999999999905084,0.9985650500381986,0.9995277368222444
15,0.9944707786088368,0.999743446929628,0.9999999999934782,0.9967090316484756,0.9999080883040626
16,0.9963129876567725,0.9997058465920304,0.9999999999976984,0.9996042679999289,0.9995530567463
17,0.9961562344158512,,0.9999999999964366,0.9992117053855368,0.999242947849354
18,0.9954348328695416,0.9996699989576672,0.9999999999963636,0.9998091742989436,0.999028518270496
19,0.9988220714872521,0.9999999999911252,0.9999999999947184,0.999923878874553,0.999822579680864
20,0.9973543182655292,0.9995720536279268,0.9999999999920196,0.9991561211777648,0.9996020003914609
21,0.9980838026746458,0.9997163375859518,0.9999999999934692,0.9993318767278804,
22,0.9980263883938972,0.9999999999903788,0.9999999999948348,0.9991941157179042,0.9993226215959936
23,0.9989117576598672,0.9996876360401572,0.9999999999987084,0.9997160164559642,0.9995544212802802
24,0.9992686004896956,0.9996157931862968,0.9999999999917872,0.9991070663613204,0.9990320723279992
25,0.9970933640112264,0.9999999999958776,0.999999999996064,0.9977118902718984,0.9999205648058794
26,0.9951644437336754,0.9996347904909728,0.9999999999936476,0.9980744063544558,0.9991891174100974
27,0.9997448261790626,0.9996032950041196,0.9999999999944,0.9997387180212132,0.9997407387740196
