Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
31,0.9156993438528052,0.9296875906379244,0.92519854964558,0.9312993827520883,0.9410977616303732
32,0.9209205775516875,0.9290952477298998,0.9364882909290648,0.9425313458675476,0.9427706199969592
33,0.916478949861484,0.9252568262547166,0.9365271756305136,0.927385028040472,0.9456622924914172
34,0.9408304826589088,0.9363794251601252,0.9318826505442837,0.9385352927021884,0.94140473339443
35,0.9147391269454244,0.9315015632936948,0.940088342873668,0.9395242568987836,0.9346657916528304
36,0.932424714222105,0.9322412914111852,0.9388773413938842,0.9331386875867392,0.9433704097479068
37,0.9297292588834146,0.9279762153573984,0.9394135239788022,0.9504219355223068,0.9434790049755808
38,0.9514553508889116,0.9336114182292236,0.9308492846673972,0.9250874183642879,0.9407927393844876
39,0.9451094987609236,0.93092385578782,0.9394169795490388,0.938024379726556,0.9420190694562268
40,0.9141490357257808,0.9343622878652832,0.9342700728983304,0.9279416342198824,0.9389695823472104
41,0.9228455271877142,0.932493039947933,0.9336398923611556,0.9411986730636602,0.9406570871157994
42,0.9365156675374032,0.9347361912772892,0.9420920425244808,0.9333009660198855,0.9411860387957336
43,0.9285854471313464,0.925855429066262,0.9374534306816779,0.9407876636350044,0.9421359134603684
44,0.9302448650841932,0.9333814428510712,0.9358532270375458,0.9380117254447106,0.9444715199037079
45,0.9275790541126622,0.9418678851504256,0.9305456752760232,0.930332176100482,0.9344582538219012
46,0.9326436790198548,0.9300933933598359,0.9253563070043956,0.9256564812926064,0.942710911426159
47,0.9378002913694152,0.9273664743115368,0.9390005042625872,0.935697074248648,0.9463894862112636
48,0.9326370413164078,0.9311512312432896,0.9303034131425736,0.9290684510998238,0.9445920616521428
49,0.9244054552347004,0.9332527335995118,0.9323228548600304,0.92054803671599,0.9420653873076718
50,0.9299678325855724,0.9358706088184041,0.9428764052388074,0.935254412505388,0.93935676698842
51,0.9153098609764826,0.9315188715054512,0.9297071793786812,0.9397602762197536,0.9407833438481952
52,0.9312422627196499,0.9254459072053076,0.9435216048785842,0.9392649891375509,0.9380037140373928
53,0.9330521718303816,0.9235408850017572,0.937584797843976,0.9374225953582552,0.9368600597416348
54,0.921222586410536,0.9372131199668634,0.9302876238774432,0.9359235604927716,0.9408172445004732
55,0.9232002208588196,0.9361161085344398,0.9363062020395534,0.9248332273245486,0.9441715989885172
56,0.9382869593103316,0.9393351781006284,0.9323775975200024,0.9363533067420444,0.938527384014264
57,0.9297539149343442,0.9306056475337898,0.922363867168943,0.930487975172102,0.937183117928206
58,0.9268471568562467,0.9338773147202812,0.9339914523466804,0.937747140053312,0.9401650818192692
59,0.9374325013511704,0.9399322173502732,0.9338353320490252,0.9416328531981536,0.9438627446651696
60,0.9356530462084838,0.9281855624653041,0.9313393134549708,0.9244590204718324,0.9475679254341548
61,0.9173920092178228,0.9349224393154262,0.9361611762246392,0.9390061507307368,0.9439890587759486
62,0.9096176105603444,0.9306719982923704,0.9348800369883818,0.9216812569385668,0.943544887262845
63,0.9370304813123688,0.9300720633307328,0.9332673877410712,0.9293750587398092,0.9413811824047564
64,0.9168665836202601,0.9312147961278971,0.9384136630256068,0.9228274450964308,0.9396596720784784
65,0.9095072698686671,0.9326159165094968,0.9370676088802506,0.9334188915606036,0.9470690496914697
66,0.934215128169036,0.9414240595905564,0.937966364514226,0.9352020145985854,0.9456061032718313
67,0.9386952663229916,0.9392024071594548,0.9430757981713356,0.9306036922665512,0.944446708234192
68,0.9247430976670741,0.9289499590934992,0.9394254290767092,0.9431777302566864,0.938938622043577
69,0.9278259817984112,0.928503991416598,0.935151388635785,0.9353012151761708,0.9462753327692222
70,0.917369238592538,0.9306332987294756,0.9458467024017952,0.9364110714735842,0.9446926104502752
71,0.9232130481406796,0.939015043989626,0.9247593130836652,0.9413351963784916,0.9424670211690918
72,0.9255275289491264,0.9275036502196512,0.9321743722572206,0.935691641472682,0.9440649351451756
73,0.927995077198642,0.9403193534402632,0.9336940806496532,0.9373046460923828,0.9448879756572764
74,0.9293468178404392,0.9376741755888914,0.9368099371425868,0.9391562256552708,0.9440033708301608
75,0.9351059162639296,0.9384728356970304,0.9140951607235668,0.9373147560712122,0.9417510839722356
76,0.9415769306204356,0.9304897099766242,0.9470320902593794,0.9405768503957244,0.944676784040512
77,0.9394055039431021,0.9371267047779156,0.9307516209597236,0.9371568314914688,0.9444551886685044
78,0.9214161047509634,0.932250201854396,0.9407654642662842,0.936780965623894,0.9431066832066566
79,0.9198171314966576,0.9331343462378272,0.9206446791968343,0.9336180381405332,0.9429804638642042
80,0.9211273368188848,0.9287211156866622,0.9398930827961904,0.948218192112148,0.9456631766067634
81,0.9197790429166318,0.9370534913675612,0.931687721396284,0.9339313418885892,0.9444776507433624
82,0.9257228777456228,0.936618776874669,0.9390996936934156,0.9313244259804528,0.944915765092022
83,0.933763206052044,0.9378403708997206,0.9376564107124756,0.9489722849328088,0.9450776856910358
84,0.9343471647203616,0.9324220805608564,0.9303244437229856,0.9428672482028221,0.943032850050148
85,0.9232753562877614,0.9303489959565416,0.9397397619829276,0.9329903167318138,0.9444759689704024
86,0.9173250297422192,0.9296994369701052,0.9418664616855624,0.9426345554346388,0.9452713350692608
87,0.9132187359698186,0.9322610440153772,0.9285904869470464,0.9362957437106306,0.9399202913444724
88,0.9271087993999816,0.9296984034070216,0.9424479943142974,0.9399489474487556,0.9423629554781182
89,0.9205820390080568,0.9343324090365976,0.9263838894912508,0.9379524466325772,0.9406770704476212
90,0.9216190640173888,0.935424041901596,0.9391991703628052,0.9331722728671936,0.9431054173513466
91,0.9307136348469516,0.9360803780641715,0.9396560874357356,0.9343532533360908,0.9461462712769962
92,0.9293690975201266,0.9368004572940172,0.9408511387231532,0.939663729505126,0.9459591172924006
93,0.9394733962652458,0.9254605253277012,0.9293825672442716,0.9400014999597528,0.9362463873568104
94,0.9266427554259924,0.9372396296909584,0.9351288502242244,0.9345348505875676,0.9380444591702372
95,0.9352208074202888,0.9331884283771474,0.9388502328551541,0.9297185577923832,0.9483736692884692
96,0.94159273185951,0.9321372848911962,0.9431001171412241,0.9339239327446426,0.9408028932625592
97,0.9293360065810436,0.9323060873379612,0.937149443785768,0.9333513882251814,0.9435849386341112
98,0.9362193683146728,0.9342405381346212,0.9432615606309159,0.9256199999578636,0.9434973762330164
99,0.9357738799502822,0.9272328566494259,0.9445386829579794,0.9325579441179808,0.9408166636779955
