Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
30,0.9870465222924816,0.9844722517488346,0.9912872617922058,0.9884509881228,0.9913856345567248
31,0.9867586065596184,0.9926386517572116,0.9902276916797684,0.9871610472666541,0.9911688486648884
32,0.9881110805100844,0.9948214602783392,0.9891736614926422,0.9910018527792755,0.991728407067518
33,0.9883280668392238,0.9930801608744604,0.9909247135864088,0.9871104052301659,0.9928088365010964
34,0.9884758391348064,0.9935719059901384,0.9883302626364664,0.9885881508260947,0.9916139892006108
35,0.9846420834633732,0.9931905719591118,0.9906102843382204,0.991267627784172,0.9937078114897552
36,0.9899679597531356,0.9908520491963374,0.9923971651011738,0.9896090183200278,0.9904721916418108
37,0.9871517283552326,0.9923453012346264,0.9931916508142108,0.9856584047967286,0.991303633193922
38,0.9879381055115296,0.9926808111775012,0.9889813768311218,0.9878280416347746,0.9902169309824259
39,0.9869451184098248,0.9906775328505162,0.993754892801598,0.9868987521121292,0.9898089120991168
40,0.9852996927581572,0.9958122414617708,0.9919629723797104,0.9940940543838794,0.9906088785435988
41,0.9843528286144,0.990710376706722,0.9897178995065185,0.9883741851916452,0.9923569048687556
42,0.9922440780171288,0.9945870983670086,0.9924770936290022,0.994257158571338,0.9910178712698668
43,0.9830048309433556,0.9942150955895419,0.9897348055341684,0.9891412833570126,0.9908970562392296
44,0.9859796433177712,0.9884917450417566,0.9879222161426128,0.9908303776239296,0.99144572476775
45,0.9879689780043646,0.9962900620436262,0.991209207909842,0.9896688861553414,0.9917841980120262
46,0.9853299209652959,0.9941212681059266,0.9908752606703052,0.9864247351498244,0.9912612359675536
47,0.9900526971070922,0.9860157257265724,0.989733719638412,0.9869171825864652,0.9921739261258988
48,0.985641821985821,0.9909555026986124,0.9938401987859338,0.9896420181681688,0.992058392662154
49,0.9881188742050956,0.993690089108573,0.9910002038509624,0.990724898135348,0.9923097541555798
50,0.987756233039427,0.9911132884572752,0.992600856572778,0.9912909849041932,0.9916472342021342
51,0.985139376174588,0.9919724557401884,0.990830339399116,0.9928229660035915,0.992574594359918
52,0.9874418810357256,0.9899187679427772,0.9917681260496876,0.9942269823312864,0.9921049186962144
53,0.9883563972940762,0.9901392554829492,0.9913515827439544,0.9904926411134166,0.9920949307298748
54,0.9894887410831472,0.9877445008872696,0.9906652922409148,0.9904883375684966,0.9922202185066792
55,0.9831919336597192,0.9916523430722676,0.9926458641618352,0.9890888080035721,0.9921157494034206
56,0.9856958110968632,0.9928893024134487,0.9918391230345359,0.987940135498992,0.9889906118875414
57,0.9854412390802166,0.9942920199367979,0.9906353530249232,0.9895433778515174,0.9911081953298028
58,0.9869988928686296,0.992550050462758,0.9900007372695924,0.9871039187572328,0.9924806265526924
59,0.9853327081267688,0.9912773515920528,0.9901018744781308,0.9885571832977336,0.9923881336542006
60,0.9863675096780896,0.9937615495964618,0.9943007890256164,0.9851142536727004,0.9907541705597398
61,0.9874283361544188,0.9924363675374948,0.9917170826893158,0.9851757551919866,0.992881314560514
62,0.9878443839211352,0.9894728564800316,0.9905806245178219,0.9885502576834424,0.9937109734871642
63,0.9867745135003207,0.9963385863883886,0.9870508554435088,0.9880508395746808,0.9912690061053744
64,0.9888164596064284,0.9916913930183756,0.9927455170126568,0.9870982804400724,0.992665290729832
65,0.9870727485820121,0.9964989294752744,0.9925483909661488,0.9894730427103632,0.9912202161244816
66,0.9876866507473244,0.9906411509852624,0.9912701527990724,0.9882459753465924,0.9932950447445836
67,0.9871066754753428,0.9909810172329035,0.9896608938634258,0.9891587428657006,0.9938749548417526
68,0.9868472598099888,,0.9901218520122276,0.9858117369581264,0.99284098273874
69,0.9891515367563476,0.9952515024563768,0.9892786147572744,0.9879019747690698,0.9918836067150784
70,,0.9891175197011056,0.9915179676666448,0.9847774513506228,0.992110788622412
71,0.9871400322545228,0.99123087635158,0.9921080451068728,0.989797062065216,0.9920390360676944
72,0.9855976532875554,0.9933226387253498,0.9909058125632616,0.9869552546301084,0.9924001923540496
73,0.9848647607953598,0.9926206052434318,0.9920054645001596,0.9860027168993699,0.992912689637532
74,0.9872271724762186,0.9948371078745414,0.9936870183476932,0.9867484521898121,0.990882135424736
75,0.9882232441228234,0.9919303327178433,0.9902617300629064,0.9897702313482304,0.9926914222639523
76,0.9877852907919499,0.9934336013245666,0.9911378016809832,0.9888258055990228,0.9917109320998913
77,0.987717705103991,0.9929834995263712,0.991163187938816,0.9891486822640132,0.9910537431659456
78,0.986512967079464,0.9885315990340758,0.991356368432744,0.9880598464589748,0.9918631631558821
79,0.9852622265688002,0.9930909831456016,0.9941504883331148,0.9922154079746168,0.9924668487720116
80,0.987774247608962,0.9924061011343224,0.9921633552775374,0.9886876320787928,0.9924399448260308
81,0.9894478664615982,0.9963441175596685,0.9927143896509816,0.991187043168918,0.9924689063285076
82,0.9885823874302012,0.9958711872805088,0.9910806247015052,0.9908291841024052,0.9898191195699392
83,0.9873407204995642,0.9946988177651304,0.9898939488525642,0.9871136569163252,0.9911323301377029
84,0.988818857831557,0.9949394475816612,0.9909192549670062,0.9881805253480505,0.9941520240809452
85,0.9852438810287216,0.9923533098336024,0.9915454937778841,0.9904267113869516,0.9922548416189384
86,0.984238841645826,0.9905710397510828,0.9902843153456536,0.9917226639421858,0.9916219843593528
87,0.9869931255133164,0.9917877662240392,0.9909658212233241,0.9883698780479406,0.9917203829203024
88,0.9885304711108508,0.9907935015562821,0.9898661612935516,0.992201174007187,0.9922831578359228
89,0.9885915314615716,0.9870974427899134,0.9896582008872168,0.985597450984138,0.9923711425941052
90,0.9856622671661388,0.994595465317484,0.9919396883891238,0.9911974197623517,0.9909044893956486
91,0.9869407771418021,0.9968134647552084,0.9895665880980852,0.9907271066866236,0.9901602900777076
92,0.9885057117192724,0.9949215898342856,0.9903998557823748,0.9873759305290892,0.9921970170626572
93,0.9869012921565848,0.990622751985906,0.9909351630061844,0.9895900290469376,0.9910592301579181
94,0.9851302192042504,0.9930144873714836,0.9910377660232276,0.9917520303207652,0.990377143012153
95,0.9861686550500032,0.9929529603773316,0.9860467444888268,0.9883955568716312,0.994041540371332
96,0.9904943818641988,0.9919792972642728,0.988338152862947,0.9868811976800064,0.9898377688687288
97,0.9886094270258184,0.9959783480203868,0.9931877903408116,0.9867765395867868,0.9910218106987272
98,0.9847298791002852,0.9924680929373032,0.9914411105506088,0.9895722132303144,0.9906649750077698
99,0.9875965011584078,0.9947079279594684,0.9930097079951359,0.9905191613048341,0.9935132515860576
