Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
34,0.9814889188818728,0.9791898474270094,0.9806375312053416,0.9701478357110792,0.9814742809620092
35,0.9782583691792024,0.9808104225058898,0.9789248037795608,0.9728475417363333,0.9828743328570524
36,0.9777521539908276,0.9766129219168721,0.9792659930091488,0.9682963550264352,0.9822010559612914
37,0.979023974700385,0.9805532371101802,0.9758328008239496,0.969406768699302,0.9816536143256144
38,0.980725971821184,0.9758518299635136,0.9729097991183442,0.9658620603155952,0.9830036300104552
39,0.9793776071815689,0.9784639576340723,0.9770012128412386,0.962544155343614,0.9826700577347892
40,0.9775662698835966,0.9772429721328704,0.9718856515153779,0.9648639394581168,0.9824214777082187
41,0.979136978935754,0.9844870976179358,0.9829878743837044,0.9702948196722786,0.9800135120124064
42,0.9782513131662236,0.9775012841301792,0.9727715749627979,0.9607238715768804,0.981563418473443
43,0.9795495443741488,0.9794562863641268,,0.96296487710039,0.9827801372559148
44,0.9761627763050263,0.980572693889952,0.9751203397874156,0.9745057419680088,0.9813977761661098
45,0.9815520257206528,0.9861291546810964,0.9707761413750206,0.9602251309547708,0.9818909901148464
46,0.982271634230535,0.9825442551703562,0.9752306100445508,0.9658468090587544,0.982657794352632
47,0.981129500744121,0.9792072218715108,0.9824611533935792,0.965713783254806,0.9776459146081392
48,0.9789478105146088,0.9771791130685428,0.9755772359272704,0.9642293300380802,0.9810808715160416
49,0.9807209221630858,0.9801343235674564,0.9713193176029602,0.9650635189368147,0.9817810037691578
50,0.9788494506181704,0.9789242093727252,0.973572879895572,0.9667273991515541,0.9815658507909176
51,0.9761211287511484,0.9807097592636314,0.9758252293948624,0.9675672787943206,0.9836247903566628
52,0.9804603720381138,0.9778599614213892,0.9739449931951156,0.9723570894215188,0.9807250378194906
53,0.9815129558306341,0.9775056431920452,0.9716062092571608,0.9698222442989328,0.9812050804611208
54,0.9817164311758864,0.982354084191252,0.9712665769845644,0.974986616352745,0.9849410030533629
55,0.9764936663845316,0.9841007802378678,0.9842678735048264,0.9667037027516628,0.9830050069465364
56,0.9843077405089804,0.9857769389846596,0.9816875136872364,0.9718217306188962,0.9823208353286942
57,0.979195413788427,0.9835782541024192,0.9712141331206738,0.9625660788368204,0.9809677331823056
58,0.9772489105212646,0.9759791036955276,0.976315982432326,0.9776256788599088,0.9798636771523884
59,0.9810301259480884,0.9815991906331628,0.9758259572532628,0.9734187959271028,0.9835354294819482
60,0.9824488350433372,0.9791156301636172,0.9805305223663736,0.9686218815470732,0.9827410579187772
61,0.9834661656629059,0.9847272549985278,0.9796048155743676,0.964798119443632,0.9831717264149508
62,0.9762004584532828,0.9809308898059969,0.974823252845604,0.9703302876361584,0.9793006745831044
63,0.9806073966212778,0.9808371666369065,0.977630717917238,0.9666651194411708,0.9821829342921616
64,0.9842216685162614,0.983076112964382,0.980185264934866,0.9685402392451786,0.982423360651733
65,0.9804067979823438,0.980518185353801,0.9741423962195772,0.9726469197107256,0.9839409575144524
66,0.9734564320405592,0.980276320548438,0.9729206313674632,0.9743362718432712,0.9807581089137484
67,0.9785366998127708,0.9813942407026732,0.977169981353354,0.9689411453051404,0.9838436485981528
68,0.9764458018006248,0.9747684431112263,0.9800651868907448,0.9662444753725532,0.981267838298848
69,0.9788237601590116,0.9769703255518192,0.9730018486898396,0.9752035351721914,0.9819680199069196
70,0.9749639775186209,0.9796738928722936,0.9763772088166166,0.9730254722018766,0.982550288962412
71,0.9782526572298345,0.9867045857670164,0.9825215576653368,0.9763066530287692,0.981419713310728
72,0.9766503922289996,0.983907502202792,0.979475871218786,0.9675313633285484,0.9827056554661612
73,0.9779356327327016,0.9800502151818328,0.9777167949638036,0.9727921396545544,0.9816222798059208
74,0.9812372180959767,0.9831802773991444,0.9717270858542476,0.9792869204504292,0.9813034229124132
75,0.9791439233655626,0.9766632778350914,0.9756519503623308,0.9723823346425872,0.980403018943867
76,0.9772325013148906,0.9809838032329382,0.9782176023465746,0.9716722828161968,0.9749412254050316
77,0.982486567451873,0.9828927727261579,0.9760568396873904,0.970857909348141,0.982840454130808
78,0.9765204387946708,0.9801723425040796,0.9785565473720108,0.9725523390839456,0.9842133844349538
79,0.9788637005713112,0.9773472541773666,0.9769353492789352,0.9659112955425738,0.9846987631011144
80,0.9811761709533088,0.9805336044034341,0.978873630295288,0.9609018815056048,0.9773324675013392
81,0.9802483458080722,0.9831953102893242,0.9764515089824034,0.9659680007117144,0.9840538779950168
82,0.9813937612063256,0.9816335250282042,0.9770066078623608,0.9680078644640616,0.9798167611802426
83,0.9775913880453848,0.9715082712776586,0.9837850019896544,0.969007822196558,0.9798093240055279
84,0.9815663998129568,0.9785343980759014,0.9738322326578251,0.9757772014788804,0.9796011494514848
85,0.9832047847721036,0.9748990709182228,0.9751724492875538,0.9763343091074148,0.9795451221928572
86,0.9820204867287772,0.9784155245469932,0.9754676815525908,0.974423714262598,0.98391645117154
87,0.9789397033056728,0.97952424047519,0.9799440712040262,0.965585566449205,0.9801433877996716
88,0.9805286113873856,0.9759574889824456,0.974956334071234,0.9738151394550524,0.9793930343245634
89,0.9830340389343798,0.9825549234144244,0.974066345910154,0.9739329782599117,0.9784297696297362
90,0.9760356960947192,0.9857876267364332,0.9799670086106966,0.9692508600491908,0.9806224966431384
91,0.9830648332031264,0.9826115236824441,0.9805499240025388,0.9658909059059212,0.9813408385743118
92,0.9778790469980542,0.9847252180838704,0.9807857193152596,0.9743436319386912,0.9843846000951759
93,0.97822839707203,0.9750713559897548,0.9799361636426279,0.9717641259962456,0.9832028517136387
94,0.9794361464183008,0.9792709220301058,0.9777256366725896,0.9680335193528624,0.981691755118639
95,0.9793786812165108,0.9790138371153848,0.9735863201809156,0.9707016610681868,0.9854099795050161
96,0.9850223641681828,0.9795244947961168,0.9794896145910821,0.9633463451252566,0.9823601653172204
97,0.9749208398754416,0.9797946864426555,0.9815453331324522,0.9633533521415838,0.9819771339009936
98,0.977253330661116,0.979899889237486,0.9782845646130516,0.9553438037620708,0.9809841353108392
99,0.9793674155538584,0.9808675706341792,0.9768966453534808,0.9681971293348536,0.9823822801952844
