Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
21,0.9477696239224938,0.9569464673238738,0.9511745754072968,0.9568627352773316,0.950961088496742
22,0.9581971996618404,0.9395179162960436,0.9557269521067904,0.9558868295150924,0.953201789069424
23,0.9528730688455144,0.9525178976221668,0.9490010841057676,0.95025699801421,0.9463506857499104
24,0.9600957129280824,0.9493199225017448,0.9532728901266924,0.9635472339107404,0.9505012213780925
25,0.9616142823756684,0.9280016926619398,0.9515947823477052,0.9575049815700012,0.9466523107479634
26,0.9537554313766186,0.9465065487732116,0.9525844664870016,0.9291692956034266,0.9488984812873716
27,0.9508039194021568,0.9439479141561712,0.9447554783984108,0.9534272815534072,0.9479831955362849
28,0.9580789711573996,0.9385746848204348,0.9510666225166858,0.9590194523479222,0.942051206752104
29,0.953414535852603,0.9392731904205875,0.9510600030719898,0.9524871745775264,0.949103192765395
30,0.9556185786456032,0.9446561257001403,0.9629466752006136,0.9551937551197563,0.949478390758529
31,0.9596835861182342,0.9480080615054725,0.9533897084262066,0.9550707184934888,0.9471978999536828
32,0.9566756184680386,0.9412149072345432,0.958219755794049,0.9629253776602223,0.9442134902307141
33,0.9518963300634934,0.9372755571745626,0.9565440994420914,0.9514369535331444,0.9436300649854646
34,0.9488514685299212,0.9397474499715468,0.9632105728711828,0.9546693120855096,0.9489174140339759
35,0.9618053025255744,0.9527005687182296,0.9562638382180064,0.954378795064884,0.9493153076038092
36,0.954591812190476,0.9414779052854604,0.9586360973743342,0.9666019692505772,0.9471382250662614
37,0.9525322260177298,0.9433168842275031,0.944233697391378,0.9594826177478656,0.9440217379154836
38,0.9594432512612008,0.9378985049068779,0.9455950192322736,0.9527017688716946,0.9476730825300868
39,0.9534120883473686,0.9429520713566416,0.9530113026643574,0.9510853400001558,0.9494394542210184
40,0.9514223338109656,0.9476233150231984,0.9586932684859668,0.9609936194208364,0.9478759684798572
41,0.957965600265722,0.9460802516935852,0.9559224392758556,0.9592022564944443,0.9513336506077856
42,0.9609461363546512,0.9427204832755196,0.9628911909297964,0.949722653550204,0.9511684416472376
43,0.9514494490068932,0.9357773452757222,0.9519087806726246,0.9543149216313346,0.9463108060415424
44,0.951527495510634,0.9507526418832604,0.9496592059923264,0.953804112263722,0.9468274951695502
45,0.9597849814552936,0.9508086077725384,0.9473781874942302,0.9625202516198584,0.9444876038343732
46,0.957109257965622,0.9423957746232487,0.9578523527585501,0.9642568243154302,0.9449678083066892
47,0.9545528875324504,0.93836121763143,0.9520793229761394,0.9581863643230162,0.950055378753059
48,0.9544785695338532,0.9490023546885616,0.9499518825536872,0.959974132069248,0.9482024989780768
49,0.9512716821177926,0.9365495075963808,0.9518487162485164,0.9570796494098948,0.9526580277316684
50,0.9572297713078116,0.9511001929873476,0.9551334882985536,0.9635510296628784,0.9466404368411756
51,0.9627700394277392,0.9414148711421252,0.9562034486600338,0.9685335138539012,0.9453535667344759
52,0.9514274429354784,0.944510833132202,0.9557036680002448,0.9582435036818906,0.9455628323644212
53,0.9538155204930604,0.9429169272769116,0.949530890799772,0.9587502317060438,0.9545379668062454
54,0.9545832975350984,0.9452977089443302,0.9579001832047676,0.9541340774981816,0.9518538991803036
55,0.9581995892091244,0.9370240289029379,0.9633605138904101,0.957558596014512,0.9460163466579724
56,0.9608486746688396,0.9479205480769984,0.9590943620205254,0.9584402649818248,0.9451075237029214
57,0.9563621149453344,0.9521497919649564,0.9578474540823112,0.9690040219364642,0.9448511321525817
58,0.9465988387437402,0.9483286724951872,0.9517248182115672,0.9508741273924384,0.9438169829364602
59,0.9528944809215908,0.9422926228415944,0.953413634011424,0.962471733239509,0.9456056158880584
60,0.958117281211425,0.9448476409308642,0.9624382937550277,0.9544175615433944,0.9471750167867587
61,0.9580838400755748,0.9477489345455964,0.9565908611725272,0.9528377735523188,0.9529017870473308
62,0.95824200508752,0.9425767572895976,0.9552501079298096,0.9551418247920024,0.9442537127985172
63,0.9570181057134716,0.9571775710145468,0.9604470896439758,0.9610587502923258,0.9483937236323616
64,0.9589226209462874,0.9477048621507514,0.9547339732171256,0.9440904842565164,0.9509603952192924
65,0.9531674232805334,0.9390978505479344,0.9545722651891512,0.9575550341694378,0.948247268627196
66,0.9576913180421606,0.9365804482171852,0.9584259340803122,0.9517542468832452,0.9503228938327796
67,0.9532107361376148,0.9439848322568823,0.9497694736095572,0.9552728022411126,0.9487262429808548
68,0.961980725567088,0.9370307152056792,0.9543697953548014,0.9622808835733822,0.9454259199205493
69,0.9549502074844428,0.9429368168480904,0.9551816949723614,0.9640956871992126,0.9469134344967928
70,0.9566011298614108,0.9361077395584668,0.9526984846023612,0.9539148946037598,0.9483786906076164
71,0.956216227527472,0.9426998069038884,0.9455681006886972,0.9423691090274116,0.948266979215722
72,,0.9475115292740892,0.9659354385437414,0.9637166751108244,0.9483046647595246
73,0.9568483876758344,0.9521801126328536,0.9500787399403544,0.952013650147944,0.9459856059309426
74,0.9536386819541308,0.9430908879216872,0.9608632455677962,0.9451275745073972,0.9484214127857714
75,0.9477821786901518,0.954345704364578,0.9533037666926636,0.9618243191322048,0.9421764305343232
76,0.9535016973834172,0.9505891607435808,0.9507020500192866,0.9607201758910516,0.9439023987590928
77,0.9552693693319921,0.9482929603888745,0.9492908278067638,0.9646449523917878,0.9463016097529754
78,0.9567862527975748,0.9406040662149836,0.945346982615808,0.9520463366577848,0.950552292083486
79,0.9530304452566356,0.9447066800290859,0.9520330420136672,0.954017673471072,0.946073525814963
80,0.9581025133298118,0.9527735275318888,0.9619636828588092,0.9749130690924961,0.9503528205222556
81,0.9577773571950268,0.9532615533693316,0.952825480213614,0.9642267328382804,0.9487682952855014
82,0.9579818173135014,0.9365176422694961,0.9592427879931816,0.950057708008174,0.9493048368952371
83,0.9535462627840892,0.9498313769546738,0.9599384741538868,0.9526913102407216,0.9484073969275932
84,0.9646459863012634,0.9489927514169432,0.9541414190749674,0.9635660025043508,0.9507196845584319
85,0.9537479684883092,0.9450908135939023,0.9501166097750504,0.9459694008499404,0.9473858902820472
86,0.9551917422074876,0.9431028828977068,0.949954142141562,0.9622196328700264,0.9476421253279828
87,0.9628306843312908,0.9429512544004408,0.9578335029833164,0.9548845278575266,0.9534293446200288
88,0.9566116785561992,0.940636983849241,0.9619788142610408,0.9499417095046232,0.9494230834610258
89,0.9512813556091206,0.9503398059078376,0.9547379146421744,0.954908253331516,0.949547080421956
90,0.957366836628498,0.9415346704615412,0.9564344817734884,0.9618232252602494,0.9429831660661312
91,0.9554018829538536,0.9401022208993228,0.9564439141878024,0.957047630924822,0.9440344513153796
92,0.9598644019025108,0.9455709331887654,0.9610309340176904,0.9648569504927379,0.9519351817984484
93,0.955676323100208,0.9440711484800096,0.961007934499922,0.96438179328649,0.9413896699653728
94,0.9496028870224578,0.934976200373144,0.9579578722952152,0.9552021189346256,0.9435216367528072
95,0.9592045450904748,0.9528696529944276,0.9542920556992082,0.9635826883185514,0.9467271002407968
96,0.9523497512608512,0.9461844238355948,0.9495487402495536,0.949319714857326,0.9504333747467274
97,0.9601817644096244,0.9431664905991392,0.955591146444183,0.9551774175853822,0.9459031809776596
98,0.9524023042642712,0.9508923525134056,0.9515905957095534,0.9527052537865164,0.9497886770682338
99,0.9507340183301431,0.9518212972945032,0.9584108976592328,0.9584847519130286,0.9471128753097241
