Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
50,0.8059225087572075,0.8372483902648011,0.8674987337481013,0.8354319894481554,0.8643831672120663
51,0.8498425308072632,0.8389766956324187,0.848068802858512,0.8471016143480804,0.8666414778436616
52,0.8052468204368088,0.837014673203838,0.8441049019356747,0.8348292451840784,0.8632800013420642
53,0.8291784781863257,0.8189367499427745,0.8672525742700938,0.8388253525442633,0.8636896860165407
54,0.8385684663444651,0.8516391023501093,0.8732625662040651,0.8466167349820803,0.8686507128830792
55,0.8278283033160935,0.8442399817951158,0.8616735725778916,0.8359090354295767,0.8622858529193789
56,0.8257508431114812,0.8382596901920227,0.8490344278396411,0.8468612727090983,0.8659504979794018
57,0.8228487242652804,0.8425841119678462,0.8667156008237383,0.8519372668215239,0.8639493875711327
58,0.84991920186791,0.8358839032232359,0.8782216830663249,0.8341497564649528,0.8529070520360953
59,0.8167068951260988,0.831952718586352,0.8433287618646927,0.8425403886655072,0.8643788522850541
60,0.8100500537522619,0.8372584407049767,0.8472454657359371,0.8505028580687058,0.8669143841316621
61,0.817277135153355,0.8471945897561642,0.8501948352843534,0.8483603055630797,0.8592583814059678
62,0.7995714549384999,0.8433002291820841,0.8567820939825074,0.8461142082922705,0.8577689216074267
63,0.8204433482822668,0.8392534418046992,0.8806771144141063,0.8586188782867942,0.8595762134787377
64,0.7949259177972041,0.8310755184958761,0.8665309416135594,0.8515304977202101,0.8525011412148101
65,0.8466771981356669,0.8378636041979144,0.8613540329679399,0.8528624766060047,0.8578243408357599
66,0.8183791643013365,0.8524975955097661,0.8701307900102484,0.8358976763231736,0.8560269775896461
67,0.8054053519984944,0.8393333971949714,0.864852447517923,0.8531501983005468,0.8711686922583277
68,0.8026720344347049,0.8270901676917233,0.8676282085583862,0.8467685268723499,0.8644887785373586
69,0.8191061841354927,0.8428122777199473,0.8555666792321446,0.8328309732308292,0.8606388972678821
70,0.8243153026170591,0.8504004843417531,0.879108478966175,0.8470288577731631,0.8579326517454895
71,0.7966489897549008,0.8433074838677034,0.886235963678433,0.8359297025854175,0.8605994495618047
72,0.8264630467879873,0.8350623880818705,0.8610970510586132,0.8412859186523862,0.8509983761698167
73,0.8205878903613694,0.8501569389601444,0.8681719185376506,0.8515577571394761,0.8579988592625959
74,0.8076482523840789,0.8467859302654345,0.8306157061782974,0.8432884272372236,0.859598286378668
75,0.8168400975905424,0.8449565449361846,0.8553869595264033,0.8385092814390986,0.8642183275612879
76,0.8252372523872925,0.8354320311340045,0.8572743136274431,0.8529326300663468,0.8502601097684983
77,0.8146246982901972,0.8414402689500914,0.8628489076624926,0.8492479804783907,0.8521421816991616
78,0.8259201042600728,0.8420437050684734,0.8840425742100029,0.8322082014379953,0.8524906897217336
79,0.8255818497666186,0.8413618272127428,0.8593399066039185,0.8361405047481726,0.8516201461745188
80,0.7925729340119659,0.8407779925792928,0.8557265455040386,0.8475692136693639,0.8534046298391137
81,0.8154130812950564,0.8514309037371037,0.8618362038382441,0.853370175873249,0.8654430321639358
82,0.8037565021401725,0.848359301053725,0.8584772565200935,0.8383745122024994,0.8553091788562748
83,0.8008077842662743,0.8395570529004963,0.8688341670159309,0.8517184683049244,0.8471834232157444
84,0.8036658588323703,0.8414971940447193,0.8645314015792359,0.8316451019240768,0.8590229084898271
85,0.8262977391521249,0.8432933858497207,0.8745319792465868,0.8411707540997949,0.8618183512322091
86,0.8052367004864741,0.8350032067534419,0.8542742332510092,0.8538319335499528,0.8602114575099679
87,0.8125882287375427,0.8439582540871926,0.8599875308787831,0.8450118804890884,0.8613663612985881
88,0.8019054838769211,0.8252481638415137,0.8577271163615552,0.836215881612949,0.8464359888177595
89,0.8087392095294571,0.8404965490965279,0.8570175263636045,0.8459092495934872,0.8562417745238337
90,0.8095318925170849,0.8506651655476951,0.8588287959690395,0.8499866944512299,0.8529686256145419
91,0.8381647346835972,0.8428736029612188,0.8616271422046577,0.8432635140075485,0.8615193649755883
92,0.812615581617301,0.8417398353218891,0.8532253867859342,0.8500779219676318,0.865282676835635
93,0.8233499810853359,0.8380707573100916,0.8570245054797401,0.8499433446117814,0.8610285052336791
94,0.8357178407608383,0.8316872526745496,0.8694961530844441,0.8546853687074063,0.8655987841803091
95,0.7976091224187543,0.8325282547015594,0.8743188138068781,0.8550424206950749,0.8629248469725519
96,0.8168402295901946,0.8383602991103088,0.8570520970271734,0.8397227717621784,0.8600854427402986
97,0.8117816958093187,0.8411682465268715,0.8643761062879389,0.8523553063914496,0.8567366504785622
98,0.8403344288318795,0.8354164918542847,0.8460998533182591,0.8349751219967704,0.8529751617929613
99,0.8337079640419994,0.8510274645332538,0.8709168008237581,0.8308261618097836,0.8579591966917152
