Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
48,0.9575218186037536,0.9436620825892024,0.9343606267691568,0.9456875584974346,0.9522418873775688
49,0.9538929044478042,0.9454153955128232,0.9442374542991708,0.9656498437502936,0.9502856936881806
50,0.9522392437609342,0.9554726652800244,0.945366085625058,0.9440631041532679,0.950942665294652
51,0.9556734615127874,0.9423637622620038,0.9418311273204808,0.9575673813673636,0.9479675718614684
52,0.9460080923070308,0.9480453217490286,0.9464506614854088,0.9558175485806132,0.9494206941000214
53,0.9518411985921515,0.9438146791058272,0.9424440309367792,0.9507446186452424,0.9526547656008982
54,0.9509642664634173,0.9433660159916204,0.9459832609721154,0.9603652179063628,0.9502366402018072
55,0.948550644999751,0.9473381209170711,0.9377174721954079,0.9474823418421764,0.9467526233221268
56,0.9443100716462224,0.9472341173724332,0.942673221213186,0.9470617121756127,0.951938521141451
57,0.9456958371332572,0.9453964505621274,0.9319598113465396,0.9590867719035322,0.9532850038443133
58,0.9589175404683752,0.9450100608395406,0.9445538329945936,0.9547585572228016,0.9463159532318538
59,0.95107357003495,0.9521823290891248,0.9414005294664594,0.9538082201978688,0.9501055557576696
60,0.9456982722315732,0.9484166108136178,0.9450145294886174,0.9531081226402676,0.9487264751829864
61,0.9474191279047732,0.93835315157288,0.9322900517660816,0.9439589032054474,0.9576566275078092
62,0.9593772914552958,0.9430660497019938,0.9518741652586136,0.958181529569217,0.9531294376436672
63,0.9433197774163012,0.9502975637149841,0.9423502197862204,0.9538526614536303,0.953312442912788
64,0.9424377395659111,0.942754935996282,0.939574850720982,0.9611986091674743,0.9504361095375212
65,0.9460698619136736,0.9495681194782514,0.9380797703541844,0.9524627222439396,0.950298413331435
66,0.9519534300960129,0.9420301072581374,0.9481671575574158,0.9567063758564436,0.9567792447911376
67,0.9446004400165432,0.9417557949908548,0.9357362231316042,0.941627034697641,0.9515478182835634
68,0.9562301835255326,0.9313210950616984,0.9448190006485976,0.9472853347785606,0.9513371201983184
69,0.9466354422078398,0.9396366871785212,0.933010442560158,0.9493987061027696,0.9457926801844064
70,0.9580476064461828,0.9457632617136128,0.957319625270238,0.9612742041775396,0.9533123642842872
71,0.9521341762578877,0.9435565240380368,0.9470746340189364,0.9570842202741872,0.9445453802536221
72,0.9486350018709804,0.9364861676113352,0.9395502220698004,0.9545999429565984,0.9540904173418954
73,0.9494548630256548,0.9444216804439468,0.9463238509573284,0.964212847795657,0.9534572538456021
74,0.9556572789798732,0.9417210736753427,0.9439956148172978,0.9517825792894499,0.9503275080819776
75,0.952464929140117,0.9339557994201364,0.9469280159080894,0.947681412108302,0.9483458187452708
76,0.9516299823102504,0.9452462815769742,0.9347268827061588,0.948498566041554,0.94994820326162
77,0.9491719681496744,0.949959189107396,0.9477237797293654,0.9614038384282227,0.9487421912197008
78,0.9468421258180588,0.939547320923512,0.941976233753811,0.9521974172064138,0.9522779276882296
79,0.9470528556212736,0.9365957997555268,0.9391879350681666,0.9562323735899808,0.9477680590920884
80,0.9468477311987806,0.9486356274560304,0.9431928964359112,0.9557359388284804,0.9548395658453184
81,0.9529088649190686,0.9479591242043476,0.9439422483786484,0.9479090793472014,0.9494583499398452
82,0.9548602751652692,0.945642513210298,0.945629730654788,0.9536714353896156,0.9553753602260314
83,0.9504754116300148,0.948724317154015,0.9411849126734492,0.9553229580532429,0.9526248450936242
84,0.94840832908445,0.9360642511977296,0.9368492828507132,0.962630677089596,0.9538099393085
85,0.9454915975195608,0.9515531228267904,0.9457212884382252,0.9553935660855172,0.9546742338123844
86,0.9462330639016786,0.9429325083857536,0.9366901933141872,0.9576675650858554,0.9491795987276612
87,0.9439087916567636,0.9434350912980196,0.9444129533298018,0.9505995309457173,0.9560455360843948
88,0.9552587344110536,0.9398123835896312,0.943644446973644,0.9460926978208212,0.9514128293868364
89,0.9506857509987132,0.9474661116773132,0.9414215629366988,0.9463263383382144,0.9551057473210685
90,0.959470322487606,0.9460062163407618,0.9511532248759124,0.9612086474467044,0.9499613567028484
91,0.9478707548470008,0.9424687359844408,0.94696261091466,0.9494692999013205,0.9475994459447844
92,0.9469235197984224,0.9416804765457804,0.94537180890047,0.9558366045555219,0.9481199726211688
93,0.9490025143014874,0.9425046079461388,0.9342960355347346,0.9582784648544244,0.9560653352100074
94,0.9591528266314456,0.9488013659991068,0.9366943612813928,0.9542726414816476,0.9484712442478572
95,0.9509733375307268,0.940734988578798,0.947858532037264,0.9529508211093176,0.9484501566522404
96,0.953444205806348,0.9435004298153404,0.941735577632274,0.9446647269905796,0.9434110348554748
97,0.9515103913994916,0.9400230750480074,0.943985910404692,0.9572233145113738,0.9487157402743194
98,0.9387036076220924,0.9470307051317648,0.9379191530616232,0.9575056400875962,0.9499644959089586
99,0.9539796098507882,0.9494682274740502,0.9407784671176636,0.9520637494312764,0.9561798761797063
