Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9228198397903399,0.9510131962226348,0.9224807004678824,0.9452707070688496,0.9500680332614442
1,0.9166211714457378,0.9496280850957785,0.9196074639886268,0.9237188758345996,0.9481448340849812
2,0.9204566432258454,0.9418387925009656,0.9212555788794912,0.9391424838949626,0.9512863267385016
3,0.9200774016081944,0.9465192416902172,0.9229185347259499,0.9412416320832564,0.9441685929506801
4,0.9232660313172316,0.9408515587298056,0.9212340116699071,0.9380932317574048,0.9495420500444374
5,0.9225067987989524,0.9515348742884399,0.9190465282526604,0.9491625432095564,0.9506423509371079
6,0.9102201903859184,0.948421532201772,0.9219194786489432,0.9452155437549952,0.9499321356117296
7,0.9177058784154872,0.9485466938760276,0.9234692044682212,0.9544149561332892,0.9531524557239386
8,0.9193739014948852,0.9427397057169528,0.9232810719756516,0.9447006422850648,0.949903766088588
9,0.92625138922816,0.9294386421783208,0.9223043652537504,0.9309038242781468,0.9485709586135646
10,0.9193136226948562,0.9492768121123292,0.9246458129165966,0.9411995693022512,0.9493044139046214
11,0.915529839755939,0.941358057770006,0.9210576418399179,0.9528814459342758,0.9503742903778164
12,0.915181113945618,0.9541387400839344,0.9171197935098936,0.944195413481821,0.9488162514762044
13,0.9219814935292032,0.9462763146668124,0.9141897460273228,0.9551813329000756,0.95054503095405
14,0.9256037206078642,0.9488980715012184,0.9180517244507741,0.9455952635428188,0.9492903954424368
15,0.9186174141959028,0.9516596971522292,0.913092971519914,0.9501492189224686,0.9486959450975759
16,0.9275139084095556,0.9460448101333041,0.9170748693067786,0.9490675221761232,0.9527305429406484
17,0.919775562492516,0.9511839637701016,0.9187129712608972,0.9389656868395828,0.9526555660007764
18,0.9227574110248621,0.9418829951649978,0.9232210809814768,0.9528299991515244,0.9463643710554944
19,0.9254143862633408,0.9477289645678608,0.9136446365702472,0.927257544282471,0.951695036492602
20,0.9109354281337289,0.9499942230808921,0.9270718739847852,0.9404080938460021,0.9498946447085338
