Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
34,0.9995663791076672,0.9999999999945592,0.9996303771885552,0.9986908448562024,0.9996972537252826
35,0.9990834155956048,0.9995703842419849,0.9996470888525648,0.9990839945897894,0.9997928326056786
36,0.999002392154858,,0.9997331651845568,0.9999999999935026,0.9996810606147368
37,0.9992312222962382,0.9999999999982933,0.9998240084123808,0.9989656806326044,0.9998778188491368
38,0.9997754378589668,0.9997665953438296,0.9997482594156734,0.9992065263795163,0.9999022076636456
39,0.9998288386041596,0.9986390006546064,0.9999999999910244,0.9999999999969608,0.9999999999929214
40,0.9998706948782128,0.999411255239096,0.9997317495132836,0.9984849500457084,0.9994581308701465
41,0.9997286877582146,0.9996915287145732,0.999776147604979,0.9990091764257448,0.9995513851935799
42,0.9996844497752712,0.9987620006955956,0.9996562233294892,0.9991228046124834,0.9998805206592828
43,0.9986404615075316,0.9998811022911448,0.9997824269731398,0.9999999999937719,0.9995412091500396
44,0.9988696258659272,0.9999999999918079,0.9996480502559904,0.9993655296926224,0.9997399856788258
45,0.999999999992427,0.9996423476839236,0.9999999999919968,0.9996027845651988,0.9997347816984736
46,0.9993661046503596,0.9993738882560091,0.9997873233520536,0.9999999999947462,0.9998071216437596
47,0.9999999999966882,0.9995583178451436,0.9997432578606944,0.9995496419689782,0.9997469521969335
48,0.9992856445196152,0.9981057060158824,0.9999999999950574,0.999024357129456,0.9995054796767174
49,0.9999999999923914,0.9999999999971788,0.9999999999960736,0.9993770757388092,0.9998181756048844
50,0.9993306351705028,0.9993200220493124,0.9999999999953364,0.9990170614352542,0.9998491335631566
51,0.9993629516537752,0.9999999999953328,0.9999999999938576,0.9992688847555828,0.9995128561211388
52,0.9988144309257772,0.9999999999980752,0.9999999999955088,0.9994187053517892,0.9998928090084798
53,0.9996234573019284,0.9980949230798599,0.9999999999952603,0.9990871148792416,0.9997124778575376
54,0.9999425502816846,0.9992022243820377,0.9999999999923942,0.9987877960531244,0.9999003073765372
55,0.9993138862712037,0.9999999999930872,0.9999999999968155,0.9991758737105648,0.99987677173791
56,0.9980701278943748,0.9979496222488042,0.9999999999922932,0.9988663840924168,0.999917575144692
57,0.9991831393334386,0.9992281325075524,0.9996982961882318,0.9991888850045016,0.9998643998335304
58,0.9999999999926812,0.9999999999973648,0.9996263808681992,0.9992174654964326,0.9996606085361875
59,0.9991780001001814,0.999607798309992,0.99970499025089,0.9994154656235136,0.9997448562932372
60,0.9991721603594936,0.9976736964966538,0.99973689713091,0.9998264177354136,0.9996533979454084
61,0.9997080096877607,0.9998898424127588,0.9995496306866148,0.9995627172931072,0.9999999999874708
62,0.9996516804110344,0.9995873185676192,0.9998477112317864,0.9992903233865648,0.9998583644266112
63,0.9997734056367664,0.9992660311461578,0.9999999999918217,0.9998618423293424,0.9997421260228384
64,0.9987909691235568,0.9998351308287792,0.999574442766674,0.9996999703389674,0.9996618924898912
65,0.998917376856065,0.9999999999970396,0.9997597007435276,0.997717514551764,0.9998940090292412
66,0.9997788667092236,0.9987130338929608,0.9998975701701204,0.9992560834663322,0.9996435560717468
67,0.9996151353952616,0.9995992271356614,0.9998049560226844,0.9990336818059934,0.9997444243437796
68,0.9984662631145764,0.9993816046115064,0.9996919805943852,0.9978789801884436,0.9997083959326296
69,0.9994640203390605,0.998036182341606,0.9998287766637723,0.9999999999929096,0.9999999999901203
70,0.999153511307216,0.9999999999957274,0.9996386242420164,0.99868253835316,0.9997376624656592
71,0.9996737440414082,0.9992509277507248,0.9996978555480848,0.9995905256281672,0.9998192740413148
72,0.999792559380323,0.9988099851596948,0.9996768622251144,0.9989792319624141,0.9997116347590768
73,0.9993171074861052,0.9992223268113968,0.9999565026946482,0.999491494658242,0.9997951945109816
74,0.9975471335876936,0.9992659425612904,0.9995399306922892,0.9996485310541504,0.9997212092386468
75,0.9993728678005211,0.9999999999982796,0.999809518166783,0.9999999999983402,0.9998095638991272
76,0.9992353152452962,0.9990146549599932,0.9999999999940395,0.9984620607181506,0.9997037861353808
77,0.9999116139059948,0.9999059749088722,0.9996817394625926,0.9990259509323692,0.9998642650147176
78,0.999999999994326,0.999490991763198,0.999999999994405,0.9986688056436914,0.9996648693351974
79,0.9993324972551334,0.9998571864664196,0.9997541086098132,0.9999999999944396,0.9996299130667284
80,0.9997217856025128,0.9999198445576216,0.9995708488837473,0.9972527363861876,0.9996722829636564
81,0.9995655748991864,0.9999999999976444,0.9995294250819052,0.99999999999698,0.9996628578928684
82,0.9992473636797292,0.9993599174889476,0.9999999999972088,0.9998323402344362,1.0
83,0.9999999999861492,0.9989007010187664,0.9996884046695912,0.9999999999951528,0.9998840085894368
84,0.9990878215754532,0.9997679805918304,0.9995385918967282,0.9990051884883916,0.9997169175577144
85,0.9995636112573372,0.9990778526355956,0.9998554666042754,0.9973813228940968,0.9996395619266688
86,0.9972671720456526,0.9982761063820892,0.99977959280873,0.9993902721529326,0.999917496314438
87,0.9997412224681692,0.998577781851612,0.9999999999940112,0.9987574944616412,0.9996663097274616
88,0.9994027647926522,0.9984706680000084,0.9999348279665428,0.9999999999951832,0.9997774713579104
89,0.9989446235830444,0.9998670555936318,0.9998596485213586,0.9984768187986808,0.9999999999855196
90,0.9996951813133615,0.9975084889611804,0.999999999992062,0.9992217331285296,0.999773683517976
91,0.9992391534029706,0.9991909715077848,0.9999999999958666,0.9999999999961072,0.9997522580407348
92,0.999840493734234,0.9999999999964052,0.9998469160088872,0.9987792637375648,0.9998570870244168
93,0.9996227829992894,0.9993816864642264,0.9996300212668257,0.9993336349765046,0.9999293924020498
94,0.9995275271896398,0.9991975458394241,0.999999999998262,0.9987680840438052,0.9998558568911676
95,0.9986122904564421,0.998597627407062,0.9996266064043988,0.9980208454725216,0.9994159371666741
96,0.9998305330180842,0.9995804750865219,0.9997592861109158,0.9983097693360682,0.999700638279322
97,0.9990900495825428,0.9986480290368276,0.999999999990695,0.9999999999947492,0.9997635954736704
98,0.9999999999966864,0.9994592135973686,0.9997590986880832,0.9999999999943904,0.9996168203699476
99,0.9990272509084136,0.9999999999973592,0.9997273240715042,0.9996465361369044,0.9999179239012572
