Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9890212618493812,0.9956567432094182,0.9898441522010568,0.9950464936112688,0.9908719554850112
1,0.9893159671303146,0.994809313435024,0.9909295100963288,0.9894308499847057,0.9919292642349432
2,0.9851628121561432,0.9936718365382156,0.9919535794150116,0.9891496824823636,0.9911234774478921
3,0.9858995250192556,0.9944022461616606,0.9934950273797484,0.9902004181975448,0.9930842618191044
4,0.990554799294579,0.9958426080336282,0.9917654759987578,0.9913375225323112,0.9911226410395072
5,0.9895699449309692,0.9971034693223452,0.9926715256980846,0.9901366538239263,0.992882953226499
6,0.9854719396930798,0.9978220302390308,0.9940288883406976,0.9928644050054708,0.9914803700666641
7,0.9874815591448984,0.9961328236148908,0.99566698033312,0.993704249334202,0.9919220299931027
8,0.9876664411970112,0.9961559842915292,0.9916810377732456,0.9906293837006164,0.9927486527252756
9,0.9872365188074214,0.9950556432931332,0.9899763816658904,0.9924552544326768,0.9908330714649756
10,0.9869943543309384,0.9959764331242577,0.9917074840468216,0.9915241212632528,0.9913762526043226
11,0.9928948023404024,0.9961852490473178,0.9933037260414962,0.9911636950869976,0.991300755238087
12,0.9866687791512604,0.9955422383114284,0.9919241060043534,0.9892403710539359,0.9919758263063256
13,0.9873639949737651,0.9948407299113338,0.9934890411533679,0.9920534836071438,0.9911181226771326
14,0.9868156057772148,0.997216446514316,0.9921162736937952,0.9919268481765348,0.9919102225049068
15,0.9901481901197041,0.994858600664506,0.99093046932938,0.9941809534290248,0.9917008052805022
16,0.9854892308330416,0.9963291551362116,0.9927310267956718,0.992714398158026,0.9920934207536992
17,0.9862048882172672,0.9967174779486379,0.9904268102734916,0.9898568347837372,0.9929165755401392
18,0.990517197050136,0.9959763482668478,0.9937487933033928,0.9868803533285644,0.9932415857812787
19,0.9857443200563472,0.998036387019188,0.9923485625931682,0.9916472589288746,0.9918192400436041
20,0.9871414339548864,0.9968476722968076,0.9882288617569898,0.9880183125827436,0.9934673158100716
21,0.9885753529485056,0.9957770315630564,0.9905159817031902,0.9897100997456122,0.9922053303387874
22,,0.9969037681432495,0.9938594835799328,0.9902419004689578,0.9941236682926264
23,0.9888513759708504,0.9955109425627804,0.9943529609213316,0.9919556324903108,0.9925058529661124
24,0.9911178871805836,0.9962065189602232,0.9892382511325092,0.98894769098751,0.9928124508263588
25,0.987468990758952,0.9962371338713014,0.9926556029809824,0.991459986662338,0.9927160490705259
26,0.9864028133462912,0.996778278218086,0.9895761642323598,0.9924330728093872,0.9920388908619916
27,0.9915873058404882,0.9959952669650288,0.9896942544828764,0.9944485106924216,0.9919968496802706
28,0.9848554600775358,0.9946148596032082,0.9906047318835358,0.9892876016527512,0.9924456339291192
29,0.9881369611568632,0.9976267683596779,0.9949295588736484,0.9908607402754012,0.9923516982734638
30,0.9860783863257376,0.9957535113985976,0.9924185034514174,0.9913770376261872,0.9921670840585384
31,0.9866087686591444,0.9950099835158618,0.9901290885858126,0.9928068249882659,0.9905470170748972
32,0.9862887367330128,0.9953973013156662,0.9922527139691468,0.9878353842897956,0.9895332543259212
33,0.9907011335475984,0.9986403209200824,0.9919274728710266,0.9911436246566784,0.9922296703230408
34,0.9865236732606252,0.9929591237953448,0.9919597549252038,0.994153263481817,0.9917746227503701
35,0.9867326959029492,0.994696023338192,0.9926922590225266,0.9861189008396958,0.99270049446311
36,0.9910909303864376,0.9948763815588828,0.9938038371593624,0.9887284515335378,0.9916584787338536
37,0.9888201271195934,0.9974329981324492,0.9903793742078476,0.9930504306752804,0.9913257750309464
38,0.9894577720900728,0.9967111855226822,0.9909183788106896,0.9932311229363326,0.9923766848445806
39,0.9916492450710478,0.9933582082038622,0.9905477595882964,0.9940251306325799,0.9940325850393136
40,0.9895120834298716,0.9940311694646812,0.991772195055799,0.99080732609017,0.9930261455229052
41,0.9882736333689368,0.9960978964010424,0.9916876258964432,0.9933812488857566,0.9930619018774488
42,0.989992860180292,0.9983073124096292,0.9932940553185304,0.9953480017747584,0.9936086223206244
43,0.9895637740886636,0.994083346262292,0.9936962747567168,0.9912126975770236,0.9925694742435296
44,0.9877711223243456,0.9958366543879316,0.9871104214483636,0.9924765381550684,0.9923782787792824
45,0.9861061758738304,0.9950214401547348,0.9911397944746694,0.9874548881317552,0.9931170028857118
46,0.988932954777336,0.9953404948802425,0.9880863616121854,0.9930188640800692,0.9906438980754558
47,0.9907636891453728,0.995937806310208,0.9922595527957851,0.9859365138741154,0.9928321420616336
48,0.987515814042024,0.995746887923556,0.9916299769618386,0.9917363731055936,0.9913920035401196
49,0.9866008226782548,0.99494714320901,0.9922919857371596,0.992898317754511,0.9937053677479292
50,0.9896219405292468,,0.9894139873518552,,0.9927373665993652
51,0.9872527282354968,0.9938352982329404,0.9885146194840008,0.9899127036523172,0.9931871192042506
52,0.9859608879580456,0.9953003859288696,0.9901721400191285,0.9934779944741574,0.9915205001716084
53,0.9854863306607059,0.9956735212086344,0.991564130520248,0.9932051706704972,0.9931415557132464
54,0.9904397559763158,0.9965717283928124,0.9917424161753564,0.9913423122246796,0.9923322499272303
55,0.9913046204851732,0.9972511041353421,0.9954927407349916,0.9929533514279836,0.9941437659124716
56,0.991224264383996,0.9933951997894503,0.9917831251416176,0.9907591540291422,0.9921642206187076
57,0.9877804333664398,0.9953584266332172,0.9874977672135781,0.9941200292040976,0.9944665635322439
58,0.9840105675788616,0.9945034488092316,0.9917435452930912,0.9916903941756836,0.9942771020801509
59,0.987423836925718,0.9951092526066234,0.9903817144116692,0.9904213094376421,0.9927400541289496
60,0.9871089350603852,0.9954772002858772,0.9896898085126492,0.9920969163699432,0.9913562233153826
61,0.9847636891840652,0.9966825358478172,0.9964609400505824,0.99078780260969,0.9922542518103618
62,0.98631745114632,0.9993155255974964,0.9885126816792732,0.9902718901818316,0.9906195708869112
63,0.9890312036494135,0.9975294521462386,0.994435558247562,0.9899139267874474,0.9914368985839151
64,0.9884496150442348,0.9955312721011892,0.9926898284706556,0.9903311754672368,0.9926439906759752
65,0.986292882924008,0.9966638079387228,0.9904506745997068,0.9922297736945376,0.9948761110315966
66,0.9879801746358468,0.9949909236588668,0.9921463814518908,0.9882423727502724,0.9911075771635988
67,0.9879924235351608,0.9948362208304684,0.9923730151739786,0.99052902166778,0.9925655390377879
68,0.9874875961925816,0.9971279991682962,0.9881533598106398,0.9919517511712423,0.9926780260726112
69,0.9898311308554276,0.9961631566807024,0.9892725167104232,0.9931564198329048,0.9933235865169258
70,0.9884939198553012,0.9966855423117368,0.9929305151257659,0.9906451856444616,0.9923040018851031
71,0.9896430964961273,0.9941558291751466,0.990806795184779,0.9915686245945712,0.9938909382345248
72,0.9906990426754928,0.9959249649298008,0.9907703400681648,0.9946961901638836,0.9913665467950236
73,0.9905613877356906,0.9985162335196928,0.9934568028875002,0.9909211025256514,0.9936046340711502
74,0.989201406224826,0.9983711824761472,0.9906245617060084,0.992935256140107,0.9912223520207024
