Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
44,0.9993794190919436,0.9967168970539068,0.9976097133410788,0.9983612722767886,0.9967000562306504
45,0.9988555580333388,0.9968752910172162,0.9970846996053032,0.9960341469144376,0.99698777568329
46,,0.9947529276931706,0.998604748374048,0.9967403806596792,0.9967485816140575
47,0.9990441485813756,0.9962840355126868,0.998483069360625,0.9924511491145881,0.9960416060582434
48,0.9983692334475848,0.9976969461412192,0.9982819233529512,0.998491133685535,0.9973840919340504
49,0.9974187179108804,0.9966725338807604,0.9960631222695852,0.9987670099800516,0.9966091777163378
50,0.9980772297039028,0.9974745457330246,0.9972963443222576,0.9952609203572764,0.9966031051408256
51,0.9989319141589766,0.9969002314411024,0.9977141916262784,0.9975027570846337,0.9970132597001948
52,0.9991099103072042,0.9965301622716652,0.9982646807229396,0.9974366399854516,0.9971126325788321
53,0.998497538509536,0.9959819185059944,0.9968557045784996,0.9956216772721578,0.9973725159079748
54,0.9987923441689684,0.9966544275267424,0.9960984495934434,0.9955817348381059,0.9964694115044987
55,0.9984970975400684,0.9968734029569718,0.9982485610123238,0.9942336607930384,0.9980943646204956
56,0.9973775639485626,0.9950667781475959,0.9969152245600159,0.9952002170761384,0.9952777282186448
57,0.9994105606159608,0.9964133604769196,0.9984301131439568,0.9966255351385644,0.9965387863107498
58,0.9997434416474048,0.9957499036247548,0.997985323525438,0.9968780429013352,0.9979661621547544
59,0.9988836537965172,0.9962758370463728,0.9952736389950524,0.9964398739843054,0.9960864395980404
60,0.9992616863809048,0.995736621010818,0.9982784261765048,0.9969719275036152,0.9968325916010592
61,0.9994310255249844,0.9967071749136778,0.9975288420254944,0.99726505899973,0.99718481492495
62,0.9978216066946636,0.9960378258643168,0.9985937464908908,0.9968402529448648,0.9984967446728856
63,0.9990968345974794,0.9958421282889844,0.9974686595831724,0.9950499920350184,0.996924078841271
64,0.9983721739236509,0.995826094306674,0.9964159576700298,0.9962470500930664,0.9973487936104152
65,0.9997381113517764,0.9953532328212128,0.997757064305252,0.9963111913913492,0.9979613637243872
66,0.9991003753428525,0.9964111816834912,0.9973479109707301,0.9977800407135928,0.9970593590154934
67,0.9992826508062672,0.9942666135739922,0.9963497633949168,0.997171709456234,0.996736422493953
68,0.9984213795207376,0.9964476654206902,0.9978316623738679,,0.9972530071841216
69,0.9987209710018676,0.9964565876653381,0.9941411198143528,0.9969635046183308,0.9973215292017718
70,0.9985969696984858,0.994944130322046,0.9975477643993684,0.9941722616758384,0.9980636300196506
71,0.9988195830844018,0.9964418762929014,0.9978128883401296,0.9969919303542532,0.997159814794808
72,0.9991454900674208,0.9966279266886132,0.9971810779879916,0.9989022260018214,0.9963105434950212
73,0.999163798689845,0.9974289572115304,0.9956703469827164,0.9948675842251862,0.9973237594053108
74,0.9992271418898908,0.9959535327060641,0.9974006570402636,0.9957472390558408,0.9956294428212968
75,0.9984020351642188,0.9975513396168659,0.9976148996354104,0.9981722214482756,0.9973304242025328
76,0.9993895655260436,0.9965131267629452,0.9985706529174182,0.9962411842573512,0.9960609279341968
77,0.9981621432685224,0.9979222008424528,0.9961153639487196,,0.9963119475533994
78,0.9987595206500374,0.9968478114076652,0.9970569486149262,0.9973257305802966,0.9968017042220326
79,0.9990387670176848,0.9964536551430077,0.9963784977638908,0.9979731285302702,0.9967794197217592
80,0.99828774646752,0.9982101298131852,0.9984282531371512,0.9967704501652932,0.9974091606306504
81,0.9987501395589802,0.9958568762629406,0.9966951563710348,0.997512157920498,0.9966407573240458
82,0.9985439425952024,0.9972043903681992,0.9975051871438864,0.9979381081480077,0.9974757978638552
83,0.9999999999902968,0.9957388839713408,0.997174406569247,0.9983086155192644,0.9971204442099344
84,0.9987422582862971,0.9962231383599944,0.9984978551448508,0.9977378101112748,0.9964381240535736
85,0.9986315101420596,0.9974173246712948,0.998711608895574,0.9969076832454548,0.9965012382163296
86,0.998461612132006,0.9958081717414796,0.9971807592014428,0.9968894360471859,0.997106115122854
87,0.999003262305386,0.9966387824553774,0.9976022119447774,0.996040849066725,0.9974250095700667
88,0.996924409942088,0.9948506028008162,0.9972712771399096,0.9958513056532236,0.9963495859903108
89,0.999235046284924,0.9962276919959946,0.9978685123249516,0.9975287963129421,0.9954007949513672
90,0.9988396008964288,0.9968928028067612,0.9966428887236846,0.9978898829722188,0.9977010475320656
91,0.9986302669228232,0.9973372867258607,,0.9960795946084858,0.9955713083934468
92,0.9994325461944276,0.9958743235716124,0.9974844696093546,0.997216678347712,0.9966049094688524
93,0.9985982066223992,0.9962780612182274,0.9964185649339052,0.994903054040876,0.9971013230265194
94,0.9986346323371924,0.9979178011719879,0.9940899826613216,0.9992822914155176,0.9968542942445272
95,0.9997163465099306,0.9944548759813772,0.9979275290079274,0.9938660512450112,0.9970259302679912
96,0.9987028919548748,0.9966879709363584,0.9978134228611356,0.9970036329309404,0.9969645866626278
97,0.9990285413835046,0.9958713038835936,0.9974494014420467,0.9975774615376682,0.9970207502694992
98,0.9990926451318992,0.9956051917670404,0.9962290721049208,0.9977424112685276,0.9955593858427312
99,0.9987638647950952,0.9942761841139688,0.9978347140580645,0.9974409295780488,0.9970062003699816
