Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
30,0.8666736251253432,0.8629584972556614,0.8462826348328817,0.8643097210711301,0.8731998142954981
31,0.868682403288629,0.8521602525158183,0.8586057999957228,0.8578540084746831,0.8691014174718426
32,0.8704604646193426,0.8546623694703257,0.8642925572024417,0.8601307063324545,0.8679707046927323
33,0.8469826704692176,0.8633905540674055,0.8670433371798129,0.8642231671302694,0.8765641080116007
34,0.854396999990557,0.8632324650911424,0.8473887588013802,0.8595346795041586,0.8690548151922094
35,0.8694489934270067,0.8572074839965561,0.8631604243437253,0.8588425773411928,0.8658140625944079
36,0.8634310847611386,0.8652641400917819,0.8606124512615295,0.8722057660873274,0.8722535786613533
37,0.8650418945463277,0.8639098746898057,0.8585484569502991,0.8696245351354869,0.8809118118278808
38,0.8685374162187999,0.8639539990320773,0.8497194933818505,0.8449880002896554,0.8683280581181932
39,0.8760270490749094,0.8632629609433249,0.8609469154033836,0.8724130172792742,0.8708665064818958
40,0.8824255231953899,0.8562161928235604,0.8683088042396956,0.8689934574471947,0.8750872086168123
41,0.8657722933558627,0.8528787577447785,0.8682764713422805,0.8656996740969827,0.877703107039703
42,0.8580384816296641,0.8543648794090243,0.8702568170419164,0.8513917838965328,0.8782153190229073
43,0.8511684812581984,0.8709501717295872,0.8806062520722745,0.8538286118211469,0.8657369462675825
44,0.8677783676382087,0.8556173652080401,0.8643828860007028,0.8606303512934511,0.8653864491413994
45,0.8572413607031956,0.8559793798473501,0.862315744396686,0.8601065801877631,0.8754870316009494
46,0.8546496330738981,0.8592351576533321,0.8645097625036691,0.8679124650683923,0.8787118232110867
47,0.8644566600494326,0.8501859239059828,0.8592759942477874,0.8560959490609562,0.869153210868482
48,0.8612719320660691,0.8492167160240927,0.8485612124689178,0.8692678285574001,0.8775534471573605
49,0.8653623749741047,0.8549071434629388,0.8570694553603977,0.8552540859928192,0.865237922000648
50,0.8421430654202691,0.8616360888666322,0.8654441173488338,0.8580353314841953,0.878818267446212
51,0.8523161259627011,0.8585778874918394,0.8523479980919829,0.8528921542906327,0.8702483956630904
52,0.8546589948938201,0.8564866801504761,0.8580217368684885,0.8698563947090093,0.8762536241181373
53,0.8706600031320464,0.8560267321211928,0.8535588995435538,0.8760566312307572,0.8637396800073533
54,0.8771205306731892,0.8704096486988042,0.8557626385018058,0.8549862787083249,0.871284917073029
55,0.8646567716326578,0.8726296771717701,0.8699023398587351,0.8659327328964537,0.8723561140263892
56,0.8694793933121184,0.8609064520198748,0.8640154985333437,0.8518189753731306,0.8710537213349281
57,0.8631286512366085,0.8533017070735138,0.8481961245865394,0.8603328821122914,0.8660072485754143
58,0.8719009086066334,0.8614161809303734,0.8617220486912429,0.8616113407469936,0.8746545677793083
59,0.8675508714960667,0.8660212724048101,0.8674484954596029,0.8703315912420081,0.8775678904613403
60,0.8737315133337529,0.8571994550326015,0.8782475067224527,0.8672332759791803,0.8623554795388525
61,0.8681281612992554,0.8633949183627385,0.8611752691826421,0.8651768688870086,0.8783217461039486
62,0.8638457310488699,0.8501872962376429,,0.8554787430348509,0.8769510126300077
63,0.8546309443709132,0.8701718323683492,0.8688469211375279,0.8695664290564691,0.882112839783806
64,0.8453957892121148,0.8626025711744782,0.8593577095464687,0.877961795115325,0.8832001514523726
65,0.8606278540975779,0.8682003587220595,0.8530359512468314,0.8664612296794784,0.863663197630176
66,0.8391830115295644,0.8567255761901971,0.8613632431278047,0.8504572264734725,0.8712930088566625
67,0.8554602800732947,0.8715593147635109,0.8592863577498667,0.8606083857965541,0.8735899958096489
68,0.8434139902068017,0.8563132528204642,0.8621267606589605,0.8667100472827683,0.8781965409838948
69,0.8603870481657804,0.8732045759682376,0.8640206596545983,0.8689439992979662,0.8755878360431929
70,0.8633880210536841,0.8568034951962731,0.8664474012737208,0.8744919534642692,0.8654549802936405
71,0.8518675675088438,0.8620709747268762,0.8576180617403864,0.8623347254945553,0.8664886096000091
72,0.8629451169432764,0.8618542354267381,0.8757479252822569,0.8611971079730806,0.8699928033525737
73,0.8696627061690703,0.8662973087295934,0.8568822822604897,0.8750111898369337,0.8786510162240809
74,0.8557640501504947,0.8633362953217298,0.8776231052600084,0.8562975923900267,0.8705734955799059
75,0.8741717129343208,0.8526886701852557,0.8550778428618436,0.8594071923791529,0.8731462777391847
76,0.8582065413081871,0.866757153443221,0.8654507742893157,0.8682665185635874,0.8801258165595652
77,0.8679786655243231,0.8567168348963382,0.8637023653702627,0.8666397226632004,0.8732908803091909
78,0.8423084093474017,0.8679450901093825,0.8520336089110289,0.8643096142205232,0.8799170289688792
79,0.8431678702928039,0.8648112255666697,0.8558239735144566,0.8441825113876649,0.8694999063843081
80,0.8598437936005009,0.8599504583442087,0.8588841454795142,0.8557759306214456,0.872507619272462
81,0.8615085499515581,0.8706043015063204,0.8646121296680214,0.8770627222753633,0.8734346256469565
82,0.8585326549409575,0.8550800878726929,0.8540447473646963,0.8625929661989457,0.8730466919635277
83,0.8511191471266242,0.8580560449356458,0.8610480149886438,0.8749001781428939,0.8766846743318699
84,0.8514867954404985,0.8598739637316936,0.8418778913771183,0.8735958293497469,0.8762698453049794
85,0.8565620055303962,0.8700694652861364,0.8608740523934996,0.8515773908479443,0.884106872312064
86,0.8556384917078814,0.8597807713469666,0.8605663688955715,0.8695122437075641,0.8721420519439685
87,0.8578992652964726,0.8620261203298462,0.8624882402764241,0.8598394622744816,0.8584688519083891
88,0.8494274579072912,0.8640099434753091,0.8603432200775374,0.8755039928177394,0.874737207683147
89,0.8524656495742273,0.8699720201392409,0.8498316799663087,0.8663194442814139,0.8824161566458567
90,0.8539082972894741,0.841952809762872,0.85485828408134,0.8676468049958661,0.8683307072185436
91,0.8530841329273704,0.8712523194833587,0.8558538337953561,0.8642599901713766,0.8722901779166634
92,0.8520835235894026,0.8677489523432053,0.8640311427362798,0.8459266796965764,0.8714906030862936
93,0.8548284501887398,0.8699848045055316,0.8506187300459895,0.8544514463089891,0.8752267397841677
94,0.8725805498512655,0.8541364744668007,0.8522480929731729,0.8583074933256595,0.8851888353818893
95,0.8542015609495249,0.8573286681582106,0.8652951163063847,0.8567788308426417,0.8732927161913351
96,0.8658749279686068,0.8631959259110336,0.8752817120439925,0.8523914816091913,0.8740748099685942
97,0.8537500427951692,0.8421866203084974,0.8568786318979263,0.8734284249094905,0.8757835697916541
98,0.8548343895642403,0.856433506634108,0.8591660833886101,0.8684080288432148,0.8741077356599251
99,0.8526951696149552,0.8593253613414978,0.8526196200944357,0.8494646616030298,0.8744177635468915
