Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
25,0.99243714366811,0.9965080389000196,0.9973704610114572,0.9931046240909696,0.9961446205395962
26,0.9953224099112588,0.9980929606844078,0.9974006704115688,0.9980333154988704,0.9967002893386746
27,0.992578215819956,0.9985627042799732,0.995255467323808,0.9907913750038176,0.9960878764022444
28,0.993626358248582,0.994046200089516,0.9978383071524,0.9904028433922896,0.9958761686154064
29,0.9940910553830083,0.9983843525897882,0.9967482080705008,0.99358950411445,0.9940018108460597
30,0.9934580185559772,0.9980773039237786,0.995525369691818,0.9957714872741528,0.9964085677373328
31,0.9919201458307576,0.9968908914511444,0.9976772828319485,0.997978694031235,0.994833709082229
32,0.9945375726734118,0.9950634048173208,0.9969062735144968,0.9950475427609178,0.9960156368259468
33,0.995893394499728,0.9956271017078072,0.9941045108442779,0.9932232140268976,0.9959201067331448
34,0.9915759353359588,0.9955862104823414,0.9965266634616404,0.9928580040980112,0.9964957328620062
35,0.9923023675964168,0.9952360080610296,0.9977915767323732,0.9966388797842544,0.9964147250714552
36,0.9915204938571559,0.9964828920272596,0.9986562578315586,0.9898311917017352,0.9961785684057992
37,0.9942991954050034,0.99588285973666,0.9950262568220009,0.9945317446144308,0.996419250317782
38,0.9914067702550652,0.9947184292447102,0.9942332501418248,0.9937710394892968,0.9963150056203643
39,0.994727825222634,0.9970606605208502,0.9976438941886112,0.9954052097887393,0.9963496914127088
40,0.9928049152573374,0.9972906586418324,0.9973522948894502,0.9934333947129068,0.9956171592789496
41,0.99497454422289,0.999540708342852,0.9983104109697728,0.9917401280367688,0.9966763065899924
42,0.9947106664422282,0.9937477231979812,0.9944402945656506,0.9877085047365278,0.995450121595746
43,0.9917050221666646,0.993723869379472,0.9984914761228892,0.9948814405205908,0.9974746827916721
44,0.9942919166193148,0.9932423653782808,0.9971735129120556,0.9964094512900592,0.9974237475816392
45,0.994981170163192,0.9954393927377956,0.9974372104032332,0.9882732742711774,0.9960489293873934
46,0.9955568786617351,0.9963843446417044,0.9972996970082288,0.9967304610920016,0.9969109883002252
47,0.9925933034533896,0.9948116065690292,0.9968325905676836,0.9968302714584614,0.9957190753070172
48,0.992486860616608,0.9977295931318372,0.9947578517914332,0.9929267997149188,0.9963777144060456
49,0.9925784671837694,0.9987422612224376,0.995611913440365,0.9937155130830316,0.9953944742462068
50,0.9912834438417216,0.99570857109062,0.9958194822606494,0.9947163314108656,0.9958914478826836
51,0.995798540018309,0.9956074864395174,0.9968892788378908,0.9963094887235656,0.9976532514692156
52,0.993266314709528,0.9945316737477962,0.9983762419590694,0.9935856661231416,0.9959411159477196
53,0.9942552340875388,0.9944635940573564,0.9970034974082012,0.9914236332681684,0.9957345432419992
54,0.9916883231804544,0.9959289635081341,0.9986355542671232,0.9964782764860616,0.9975614689615308
55,0.9905696292856612,0.9968743406050702,0.9949647379570368,0.993730184668587,0.9970906564804968
56,0.9929141092893092,0.9957848778698308,0.9962258931986364,0.9883161023548108,0.9974944042279134
57,0.9949912832676368,0.9946118440153484,0.996502203263362,0.9936464324096432,0.9975249940685958
58,0.9912108378677892,0.9961581734596356,0.9977958551361872,0.9912775093711568,0.9963428306633316
59,0.9930212751435284,0.9966206431756636,0.9992226481632076,0.995781651141616,0.9958275569330408
60,0.9947503527567696,,0.9950894966288836,0.9914090795017912,0.9974876573078764
61,0.9920332452474646,0.999418242317034,0.9973620267058608,0.9943331441937012,0.9970414924476012
62,0.9944332478641678,0.9933390383892916,0.9972151599375244,0.9943552585072828,0.9964781217248954
63,0.9942927048394592,0.9980974737028426,0.9989395413244052,0.989338354055935,0.9958923595663219
64,0.993806241609395,0.9955897307020476,0.996792415543252,0.9967803907949208,0.9964040639119665
65,0.995425543348282,0.9934879041447624,0.9962047001914448,0.9946825293365068,0.9956393470345436
66,0.9932629824008621,0.9949592616605216,0.9975071688355219,0.9926989281134456,0.995932179997018
67,0.9920036707510486,0.9964259810611421,0.9954297493531452,0.9928031285131728,0.9962976322770828
68,0.9908332620183986,0.9963325225268728,0.9969651796279062,0.99190159364519,0.9947860681644012
69,0.9950514924642416,0.9949695552996004,0.997235152131114,0.9937889826303412,0.9967386019299276
70,0.9932425022469836,0.9951860153026999,0.9966103719483246,0.9938544579175144,0.996682036624498
71,0.9935399392419472,0.9933427042762092,0.9987758603007192,0.9949452187584136,0.9968361010966466
72,0.9938899839577628,0.9951433281296534,0.9959160345836324,0.9954604381446605,0.9953983752270584
73,0.9943352125239536,0.9941572420439584,0.9973993804549742,0.9970255714911256,0.9966492817200248
74,0.9949350779029807,0.9960342824303174,0.9974895196351424,0.9920311354333344,0.9984725571085048
75,0.9942794630467764,0.9953597565411368,0.9949774034190014,0.9897638574980376,0.9968857620296068
76,0.9926038357142464,0.9953233713239596,0.9982368593466108,0.9924504515664636,0.9964628259558234
77,0.9957100776491058,0.9945089852980099,0.9962129821523614,0.9966101346587132,0.9968798319431448
78,0.9938971379465841,0.9939770865894252,0.9943102154947496,0.9927958207648652,0.9968137024948068
79,0.9926732938141344,0.9961918847074802,0.9962497359287866,0.9932265568816906,0.9966605910860724
80,0.9933438391747436,0.995101439373482,0.9985508837325612,0.9915879643808438,0.9969527962710192
81,0.9920802264928218,0.9957805951913008,0.9949519492684684,0.9943996714442964,0.9959267935396116
82,0.9921889083990252,0.9966548036651918,0.9960275415975928,0.9969055609911508,0.9962559830128276
83,0.9925826809532908,0.9949200054187882,0.9962545403054928,0.9941492864262956,0.9949276035297494
84,0.9955231512171884,0.9948250208605988,0.9979642174529182,0.9939608469050736,0.9963802233316073
85,0.9926831871476134,0.9973012300725752,0.9961839362719508,0.9885537072722752,0.9969860758685841
86,0.9910131578003252,0.9954617828623418,0.9998035303726268,0.9971170797728008,0.996385375925104
87,0.9935912265611462,0.9952114894121848,0.9963986216601096,0.9917041989742004,0.9959862722987268
88,0.9938143256037918,0.9925644901792228,0.996774466306468,0.9940821956960546,0.9958723770406912
89,0.991274210853677,0.9945896705966129,0.99414795478302,0.989936255899422,0.9967282696003904
90,,0.9937731976030691,0.996132431445052,0.9943029911179252,0.9965999825345938
91,0.9937537100077256,0.9961857599453372,0.9976650657488358,0.9968814559152362,0.995678547410703
92,0.9947016099691276,0.9961743298525014,0.9981646782023031,0.9946820408685034,0.9979001207576724
93,0.9904402449372556,0.9931060297214508,0.9976279476547608,0.9890131144536226,0.9962000161014172
94,0.9949438273258784,0.9954082969672379,0.9957755836001104,0.9959543311370792,0.9960605231305121
95,0.9914594942978604,0.992201345468418,0.9933670174427642,0.9943930906954002,0.9975159524036852
96,0.9927438341136516,0.9956299201916596,0.9959940480867074,0.9968245120786492,0.996532352275376
97,0.991477495941685,0.9975643796223028,0.9976073983864112,0.994793096436296,0.9968595356534512
98,0.992867762464578,0.9953212714759078,0.9967477087792684,0.9857437768618504,0.9945780792038031
99,0.9933178863830976,0.9974638124458896,0.9952057968872132,0.9899853628934924,0.9967785612471272
