Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9126574803010132,0.9071422582571708,0.9208508455704628,0.9069832334014593,0.9146911417520076
1,0.9113878557330792,0.913438081668574,0.9123679904843984,0.8990466850649149,0.9112277535502368
2,0.8997271597849766,0.9174046837052792,0.9101313993994335,0.8900280907241355,0.90732626170953
3,0.8957535453754659,0.9051206644852052,0.90357602079613,0.9008871148641056,0.913199698813384
4,0.9065559020546284,0.9056826483898148,0.9138809745768536,0.9089171126170924,0.9071417363014348
5,0.9046528665334372,0.9097354812200869,0.9129622937486062,0.9079234264870556,0.9142357085516156
6,0.9071705507122422,0.9108966142527908,0.9131102548907324,0.9109340361042668,0.9127325334103372
7,0.9071138856088832,0.9140847006001144,0.9038846818233568,0.9131345129812204,0.9076299056973144
8,0.9018523916032296,0.9192829660338464,0.9108086248794276,0.9060182143190544,0.9116973917632164
9,0.9104976199617916,0.899891826143697,0.91301740048251,0.8955560956776484,0.9141605582278008
10,0.8978834447307749,0.9103835173641144,0.9159297779829072,0.9102827212873452,0.9162908345386852
11,0.8981199299919727,0.9177955729522927,0.9105118875191528,0.8973863255015277,0.9137553305008524
12,0.9011022392994992,0.9101496905695514,0.9213359510654672,0.9086976870430244,0.8972109210112565
13,0.9175268572935944,0.9021416867856962,0.9196774352606664,0.9077853445584938,0.9158116431068496
14,0.9065391006077635,0.9195295233121836,0.9077066890798944,0.9040088112570616,0.9061635344629844
15,0.901672426454221,0.9130158617959072,0.9045400086630254,0.9073938311123486,0.910271774568862
16,0.9057557997892346,0.8992562397821768,0.9030526998545746,0.9198314372822766,0.91642003454513
17,0.8956884831232271,0.9243493861373144,0.9109657801416776,0.9090068730973444,0.9064001432776002
18,0.9035602821161868,0.9026241697627572,0.9131986622016158,0.9133834183741364,0.915131817395864
19,0.9069949264152052,0.910618605481505,0.9160749074943472,0.9042455023546134,0.9145022195549654
20,0.8940165611551816,0.925531092567006,0.9132630691019642,0.913840778605077,0.906266923219172
21,0.9062288594421856,0.901483343082006,0.905038245005506,0.9007584957800404,0.9138343484548638
22,0.8985051755361535,0.9209649291293692,0.9098016430822332,0.9067775221252836,0.9111146489595716
23,0.8994704362474782,0.9145797781391688,0.9094432882751796,0.8986559047429956,0.9111945285968992
24,0.9053993820096744,0.9212655431562872,0.9218267125023656,0.906475294065839,0.9152197495383478
25,0.90612263445397,0.9218472475067542,0.9075147060800576,0.9122012755794028,0.91172693537228
26,0.9090344614307746,0.8928256842585637,0.9157203479561732,0.9024810440089976,0.9131104095780392
27,0.8964412172883968,0.9213364319486206,0.911701100507524,0.9026744258445356,0.9070705601391996
28,0.90563524638751,0.9127273009336188,0.9147877974997514,0.9034135902937122,0.9087800791919302
29,0.9066666792232536,0.897958358839942,0.9161538653917404,0.9031668534798818,0.9099196072139026
30,0.9105741129390148,0.9054947883173606,0.9201421909802002,0.9075293629651487,0.9012580300561864
31,0.8970009047855813,0.9031496770428528,0.9242541025322276,0.9001384415315857,0.909725996926581
32,0.9042190571270641,0.9145018145745386,0.9128057796292012,0.9080416186510712,0.914760535004948
33,0.8950534968366153,0.9085135495286786,0.9144203669326008,0.910451323898954,0.9085907738507679
34,0.9064033272102882,0.9105924685297002,0.915937649364896,0.9088287521268842,0.9146029646714988
35,0.9104416081050972,0.9089267479193746,0.922710627766904,0.9099589939536556,0.9133838254808128
36,0.8993647270159236,0.9059945302928089,0.916834886227118,0.8951931212429136,0.9137806517931047
37,0.9113351030629412,0.900233225250378,0.9135244160060072,0.9021766823574944,0.9065347530738542
38,0.902171460763832,0.9257219742958728,0.9023386030203924,0.9037538435217672,0.9047975847470572
39,0.9053961110336808,0.9036437966963856,0.9117895095550484,0.895934572647475,0.9093419004230784
40,0.9018548845751032,0.8971487349793071,0.9090017807307458,0.9143158656068578,0.9108798218282144
41,0.9022751642608321,0.9143915380312372,0.9162095389089036,0.9216194555370228,0.9048778855685046
42,0.9046287843549063,0.9118812723695208,0.907801670391856,0.9157116747047228,0.9099698707962875
43,0.8950305017297676,0.9003031901912186,0.901296915690489,0.9094779140273184,0.9118592106715891
44,0.9020439824382224,0.9242657834295328,0.9070558226114568,0.8985518656363407,0.9071203192762372
45,0.8914771735438857,0.9080692104732628,0.9160043202335062,0.9073932302216144,0.9126291793629164
46,0.9042034576118216,0.9113632549794004,0.9147055266054512,0.9131094382019352,0.9114445531196558
47,0.912074165684348,0.9117840313603808,0.9096647739853528,0.9111619129307146,0.9127305540903684
48,0.9096868157314908,0.9183510932123768,0.9142454084600096,0.898113009578495,0.9077129767158674
49,0.904027760110289,0.914577805986208,0.9097377675213943,0.9224148117302184,0.9127078564625524
50,0.9138364891900724,0.9121457550754698,0.906323525659021,0.906577515149235,0.9141095179903416
51,0.918528049968568,0.8996458024078213,0.9152956878293969,0.9081112377664948,0.9072842676483164
52,0.8954455171327959,0.9113824832064096,0.9148236645715998,0.8981540225474011,0.9178418312683192
53,0.8981921947013566,0.9046526910271246,0.9127479681648089,0.913138110738662,0.9126614136256892
54,0.9101861443006392,0.9237242852929901,0.9042971723697616,0.9061840325427628,0.9172169501892268
55,0.8973527940888567,0.9096154584262596,0.9080947750222984,0.901368578866231,0.9156834121953752
56,0.8992305854828291,0.9107974809435816,0.9163965044899146,0.9122342847946936,0.917575213300332
57,0.9040250276603312,0.9125938347609636,0.9153350336229008,0.9199592085161692,0.9124197165565956
58,0.9056807360716701,0.9194649219647596,0.9088739035326194,0.9066870843686426,0.9146912237563593
59,0.9074944196758687,0.9162195044872052,0.9082510889359678,0.9220361323502364,0.9068078806339124
60,0.8918221936816052,0.9096354678924126,0.9132908105242042,0.9090894975281448,0.9098447526700406
61,0.8971942446179619,0.9085708452880072,0.9095293252838036,0.9040712971441944,0.9091153658313772
62,0.9027932426714133,0.9091603127221484,0.9048196145496834,0.9076959331062414,0.9110712256447424
63,0.9067199788310142,0.9178925236157202,0.9094709390951762,0.9120420009083192,0.9154569371102079
64,0.9016264880971164,0.9076123358427506,0.9063328799994392,0.9099055115847392,0.9080839397469426
65,0.8995928749473625,0.9234298426797288,0.9004112502075552,0.9040523952409939,0.9131717642636762
66,0.9046145361976335,0.9015154314374458,0.913831331517006,0.907457726099142,0.9147725544287828
67,0.9037106009214082,0.9116344356241536,0.9192211797350924,0.9127503335387864,0.9054948781839072
68,0.9194656347123464,0.9141189918752856,0.9101067991398448,0.9024498786230528,0.908171200944438
69,0.9092123934604359,0.9088647551039992,0.916204574978008,0.9077776798912636,0.9133774446022521
70,0.8914741994505169,0.920212446925032,0.9171042474692158,0.8935285822759385,0.9176107723313904
71,0.9007423797121759,0.9095988356862048,0.9116173275570818,0.8993328515749061,0.9134803592834436
72,0.8966901294048275,0.908696487586112,0.9037824824757036,0.9046428893385224,0.9138905267648318
73,0.9077557097274008,0.9294977588393321,0.9186561244576156,0.9018991639872922,0.9171448397878116
74,0.9002411989281313,0.9099803959936924,0.915586208904833,0.9065040891761684,0.92109132994661
75,0.8938127782358414,0.9189737950546196,0.9076375902995306,0.9075898913026008,0.910697927645528
76,0.9037004237520072,0.9126343637410764,0.9026916022563534,0.9061009786000562,0.9127252128829748
77,0.9020759998142928,0.9199243672769408,0.9075102884882148,0.9090121901960648,0.9103033892543386
78,0.9053547478039408,0.9090384093273824,0.9097769641558116,0.9082155378920258,0.9136067318160032
79,0.9036115566028416,0.9181075514219159,0.906905025270104,0.9142422772139808,0.9108485406895778
80,0.9089886370721744,0.9151838569096968,0.9242279102954036,0.9191490651396572,0.9070334305989672
81,0.9027278057256066,0.8958962114157393,0.9077812674513408,0.8929546464751478,0.9035465090093469
82,0.8937293436461545,0.9144009291460656,0.9059850435189198,0.9108619206916596,0.9151150033133236
83,0.8915065540051113,0.9136885230988928,0.9064989254013748,0.9080483773206034,0.9122056285373116
84,0.9116362071443784,0.9083911092512575,0.9029025871889492,0.9026807734438688,0.913184978202208
85,0.9020250477724948,0.9106427317596968,0.9213276006003528,0.8943339528955759,0.9063743157158768
86,0.8988683089035372,0.9215255715264088,0.9174813708168164,0.9071761057764196,0.9210961646637011
87,0.9059947000392281,0.9167958457098592,0.9036983910740785,0.9096875401880498,0.9067441886195378
88,0.9046176390711118,0.9046355342529449,0.9113621549555658,0.9098430744061288,0.9118261506314402
89,0.9051089715684908,0.9016075791629352,0.9178825302080934,0.8968124521895524,0.9122823483491131
90,0.9088407277362056,0.9193284797960168,0.9088416452885166,0.9055887080224428,0.9069418315450366
91,0.9107683442026672,0.9032960770482996,0.911399816796086,0.9049740136994536,0.9131716588602901
92,0.9091067957035004,0.9010928606186877,0.9119474700174984,0.9045688966929968,0.913136328454033
93,0.9005105667193705,0.922069642407786,0.9046456010884718,0.9146112714797208,0.9102982795513116
94,0.9043366374931966,0.9197414269812032,0.9065156222589424,0.9157435008793212,0.9101623319741422
95,0.9148624764480504,0.9168915093328572,0.9231437887312096,0.8961861538429727,0.9087244501536328
96,0.8978861211375362,0.9180772769186076,0.90390427042936,0.9027406200900072,0.9052462043184248
97,0.9048887944654336,0.9111210525048624,0.9132359862848471,0.9060070018076792,0.9078720098720812
98,0.9035987212412904,0.8982726941173504,0.9179873505715308,0.9143685515301616,0.9099327160410368
99,0.9153895014119059,0.917303505364624,0.9029536406593356,0.8923538257772811,0.910778327584588
