Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
0,0.9902117804308174,0.9889824357897372,0.9840928264579416,0.9956833504631588,0.99314965718336
1,0.9870324928627916,0.9877090275950192,0.9913369586190662,0.9963423821470848,0.9897416135680508
2,0.9872523412449521,0.9915062445041058,0.98997064837437,0.9947452435877504,0.992143027503872
3,0.988449125333682,0.9887673603862204,0.9894318995732236,0.997352747554972,0.9918559223156668
4,0.98890373219761,0.9899221715314008,0.9939110138840078,0.9972800227159018,0.9906479383054954
5,0.9894682172552332,0.9875856202750624,0.9920730191575922,0.9932707076296968,0.9890640804729076
6,0.9900198220002956,0.9895457808829504,0.9876397082645044,0.9947261351701344,0.9898148002859141
7,0.9868950036595416,0.987563447492235,0.9899187098113136,0.9964285427775792,0.9910206011777816
8,0.9872407128424584,0.9849960520490358,0.9915203362829188,0.9973852372719052,0.9907006623032172
9,0.9918797783629522,0.9913534485240624,0.9906919181070932,0.99587500928784,0.9928392706013917
10,0.9889945862601288,0.9912358642366136,0.9901231215105344,0.9956262257200308,0.9871262354869615
11,0.9885977716638096,0.9895702423717521,0.9918983136145799,0.9971867267008232,0.9904672144767976
12,0.9868510123269256,0.9895167174439884,0.9890195564946899,0.994737536820314,0.9906471320447714
13,0.9899834587821468,0.992270413101616,0.9862702920815288,0.9967656062275558,0.9923696591285672
14,0.990408024456571,0.9903383286095704,0.9910057953143292,0.9946302246086596,0.990182848043578
15,0.9889898165719332,0.9901366395947452,0.9932839931905408,0.9914575390826578,0.9884737712665542
16,0.9881157545281956,0.9851513178939141,0.9873218204378824,0.9963177974433736,0.9909800552052704
17,0.991085506541871,0.9920119522941172,,0.9944376599058592,0.992016201752768
18,0.9884819151109201,0.9865266635510204,0.9905301101304368,0.9966626035128952,0.9937840096240146
19,0.9913621004422626,0.9913680258212422,0.9901706518493258,0.9945027885030312,0.9900563182834184
20,0.9872573467557226,0.987828973115189,0.990727785574536,0.9951717858853638,0.9932507769619257
21,0.989871219126484,0.9917793841563444,0.992941252148252,0.9933159078941882,0.9898032158391727
22,0.9915584705919348,0.99079052677566,0.9927788967551264,0.9942977660457064,0.9899822241640659
23,0.9906341127170676,0.9901283675497724,0.9893498277668862,0.9953463141229898,0.9895980683715652
24,0.9898673675999096,0.9890098561307517,0.9895636036954684,0.9963050818667392,0.9919613986716228
25,0.987925670505307,0.9912958089556232,0.99145626217215,0.9945335673351046,0.99120361205366
26,0.9930010127543859,0.9908482323688592,0.9889200647257472,0.9975922006562592,0.9918473027637668
27,0.9888881387735744,0.9887490347478284,0.9893170081451232,0.9956569259707052,0.9907551924243532
28,0.988014647119966,0.98551395290827,0.9883210171248874,0.9954054239909748,0.9906936846393488
29,0.9900508828453152,0.9903354133935456,0.9853477094646008,0.9952065327335048,0.9923962057816572
30,0.9845228082145028,0.986886881670208,0.9915512612279096,0.9963423144884402,0.991862324957553
31,0.987120444267958,0.9886617301987272,0.9911226218611062,0.9915112719720988,0.9907259617061503
32,0.9883773303335625,0.9905277088006504,0.9900444108873372,0.9968554356499508,0.9903799699431634
33,0.9896303801651136,0.9917607127396862,0.9892961307241724,0.9947311694350912,0.9887983881849812
34,0.9898358591653748,0.9870895721860126,0.9904583492643599,0.9955761240352604,0.9921374664821164
35,0.9889799808393704,0.9935622624534268,0.9935143725449372,0.996744032601052,0.9909327063731296
36,0.9869913322692672,0.987505140598182,0.9874039378651992,0.9907124269745272,0.9927148637059467
37,0.9866705255575188,0.9924051594041388,0.9879021478716348,0.9951792894333252,0.9918926156814152
38,0.9873981023375756,0.9841372994557902,0.991725505980532,0.9940208575589676,0.9908581855497276
39,0.9919728321676416,0.9925604137398052,0.9892649670170832,0.9938811812933264,0.9926259408630068
40,0.9913075329901292,0.9914533814544008,0.99161170274096,0.9956338229733348,0.9892048497708392
41,0.9888740677511928,0.991123561084254,0.991415423620141,0.9956795916825196,0.99053021913346
42,0.9898071086322844,0.9920289180094752,0.9873005401454528,0.9940772301053814,0.9905999813614664
43,0.9878585184154276,0.9897648122213232,0.9907109383770444,0.9952892511835078,0.9899490953988952
44,0.9898692362116308,0.9890437008741542,0.9925917656828648,0.9922325964044821,0.9904650011508548
45,0.9891327976306722,0.9870421860915972,0.9897624030214188,0.9945763913479282,0.9903830632093537
46,0.990259354325493,0.9863532927153972,0.9914265375153744,0.994065736819265,0.9904503518323632
47,0.9910603543815786,0.9905860963007832,0.9890251726466159,0.9922901485900693,0.991643003867448
48,0.9883999452744509,0.9896281316282342,0.9890258874080124,0.9930982717134936,0.9914957809642116
49,0.9943044023566412,0.99124360005621,0.9927124478598272,0.9977347988885668,0.9907622306461682
50,0.9925955663445292,0.9907003449046388,0.9915935996812814,0.9949160349389246,0.9934454693075996
51,0.993202660370356,0.9891975152303768,0.990276351189504,0.99731796736293,0.9911994984403092
52,0.9908866059440852,0.9879600090980412,0.9882350960245676,0.9967376357662568,0.9918224214051038
53,0.9893256695546186,0.9888362331800276,0.9943861624502284,0.9930525575877076,0.9912015445692872
54,0.9916886607867106,0.9900905701789746,0.989460709211386,0.9957552962972192,0.9921722806555004
55,0.9913505713567936,0.9898050927893568,0.9924822711336078,0.996743756067156,0.9927860071606642
56,0.9881950619024767,0.9862852440390458,0.9909734148542352,0.9945829620545568,0.9899673276132276
57,0.9874847269347394,0.9926146612401066,0.9905641651846104,0.9943834959540122,0.9894261273290303
58,0.9891496520558392,0.9903110518759608,0.9881203817722238,0.9970366973593484,0.9927975000228648
59,0.9891349431127858,0.9932813300589568,0.9840408050215292,0.9974260470126156,0.9896984969975204
60,0.9888051241370056,0.9913938609335241,0.9896330875032616,0.997250356382788,0.9938793593216252
