Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
0,0.9944500530141264,0.9858318336925264,0.9930562125864903,0.9885039710744984,0.9916967228121588
1,0.994148743539708,0.9855339103237,0.9902920185463432,0.9862009700272036,0.9929200245789641
2,0.9943043226919762,0.9887810661654848,0.9957433435611498,0.9892358412523612,0.9904439007844786
3,0.9893935826545044,0.987847769505092,0.9887842589748708,0.9878341858708166,0.9902347757378168
4,0.9923155970573502,0.9880329426914474,0.9928236316609864,0.9911640129490747,0.9914581987833208
5,0.9943920485867056,0.990319016280582,0.9895599973541154,0.9879720923049334,0.9922627730005856
6,0.9940471013945724,0.9865673413761112,0.9903045242965984,0.98857385945896,0.9909933567907012
7,0.9948396758077506,0.9887393573307393,0.9889422280316336,0.9870947693681634,0.9885563534460742
8,0.9934673927176632,0.9877315473861972,0.9930102311099056,0.9917225685584998,0.9903016464473828
9,0.9911163606233768,0.9868967603858,0.9912532972259002,0.9907712439617796,0.9854754110707168
10,0.9906233225260472,0.9863458628935272,0.9905574959186416,0.9922805445005379,0.9904607338003656
11,0.9945383810293904,0.9846767855689478,0.9937922494806559,0.9888940608548792,0.9904263073982914
12,0.9937540348000556,0.9875142161401071,0.9903664514917686,0.9850532436562172,0.9902577716871994
13,0.995882916760332,0.9847507467150812,0.9916381372336271,0.990492518094042,0.9899224972709559
14,0.9919895468723544,0.9892570966561024,0.9921511733989188,0.9890994474692626,0.9910141828779072
15,0.9967120517249726,0.987815280376361,0.9897733914312212,0.9897518115139072,0.9865235870984502
16,0.9853028299257722,,0.9945919789219207,0.9863354171089432,0.987961170662812
17,0.9959677097870072,0.9927880313262896,0.99051970080982,0.9856894297178508,0.9918601154464688
18,0.996205228121034,0.9891192183475359,0.9871097225784188,0.990789400974891,0.9927519007509424
19,0.9881322345021396,0.9861355239197652,0.9927410096240415,0.9868516603325284,0.9912416784873234
20,0.9946283945297388,0.9876704285195556,0.9949409141164219,0.985881589070606,0.9921427836835351
21,0.9911247229704964,0.9887521656208452,0.9904361736719896,0.9894916928852944,0.9914188671897948
22,0.9934356693773844,0.989399054295236,0.9956079350584917,0.9888305219031592,0.9908236194038932
23,0.9930972278135152,0.9894093914657938,0.9927461931582662,0.991239940267782,0.9906262682591274
24,0.9938094736748266,0.9886954082069941,0.9901025510606808,0.9906891521636716,0.994478340997192
25,0.9925661574100572,0.9891283178528841,0.994609062020302,0.989949751804582,0.991952942224642
26,0.9942545511246708,0.9894327714454272,0.9889861911082664,0.9905607808057144,0.9911171257422879
27,0.9925310004123378,0.988299517605777,0.9857100289609796,0.9880117069793484,0.992372932554588
28,0.9913396711801666,0.9908731379713844,0.9900118497485808,0.9884260533488526,0.9911668015344836
29,0.9926832757858128,0.9878835042846044,0.9946270380624396,0.9913245658316316,0.9919009236784688
30,0.9921223716590408,0.9896987490012258,0.9874949027135228,0.9919477230200762,0.9904514158347464
31,0.9926485012730888,0.9832015343688264,0.9901733296663496,0.9924148648093556,0.9938613826739396
32,0.992623568196538,0.9855723556580296,0.9898739872407092,0.9874973708571136,0.9926042403109622
33,0.9923937367997152,0.9877954074443642,0.9916157258875862,0.9896620226149884,0.9900402973819644
34,0.9908812528677784,0.9893376866144784,0.9922425448676478,0.9928390192979611,0.9903614291342854
35,0.9911943570257996,0.9902346799769778,0.9897260667803528,0.9881574642840024,0.9918133492933884
36,0.9894824468408022,0.9888108453554938,0.9942386218808196,0.9884071088200528,0.9927412089877176
37,0.9925438500294828,0.9886091309803569,0.99017140146741,0.9876782691100484,0.9912981331518064
38,0.9912667990033176,0.9910536575602408,0.990801692417008,0.9882916132833052,0.9907537798062214
39,0.9915085824358468,0.9871057013680036,0.988396377172274,0.9854801755172374,0.9919353142251838
40,0.9902162493860944,0.990833539233775,0.9869917921786427,0.9894834373777688,0.9914704431415632
41,0.9946678138457421,0.9864626974339874,0.9884525455654848,0.986578347998308,0.9894169077106808
42,0.9940562293989186,0.9872487244413964,0.9903823391772428,0.989415586488086,0.989035841183038
43,0.9926499524677984,0.9859320389605328,0.993076035728802,0.9910546390253168,0.9894043433274642
44,0.9955935943282694,0.9884408024025484,0.987749131824896,0.9910024522574732,0.9918827107627513
45,0.9928490381395864,0.9849734251406947,0.9897016812269992,0.985387891062794,0.9912396189070892
46,0.9904211470218482,0.9924221982721866,0.9920883385371936,0.9885452893763922,0.9942075774098768
47,0.9948325031470452,0.9885152387159614,0.9925267067055734,0.9850348014604328,0.993159305200118
48,0.99584663687464,0.9887397193040742,0.9941924845069404,0.9894229594458192,0.9897952704694768
49,0.9942074333308912,0.9911068144795212,0.9899789134524388,0.9913580179514454,0.9917102682851404
50,0.990208292395704,0.9869639292159456,0.9873611284658036,0.9870660148206928,0.9911128725495244
51,0.9933088522817876,0.9926870402561064,0.9934132674970828,0.9856135361178792,0.9897332530013048
52,0.9904852270698186,0.9876365541252444,0.9898793117680598,0.9908013041125514,0.9912530124150616
53,0.9891197509939323,0.9850160913507304,0.9859440926992074,0.9904512588176596,0.9937009487402412
54,0.9939711389230276,0.9888653433503805,0.9869965692050712,0.9919355050724258,0.9912348797949492
55,0.9916102799545063,0.9899085071778224,0.9922863311905072,0.9907486628604052,0.9916710736525194
56,0.9972625831805084,0.990219248513015,0.9882582567922428,0.9893420593329416,0.9918629181479122
57,0.9926982200279908,0.9894942732060276,0.9862313236686748,0.9876462600704364,0.9935903690269312
58,0.992557858397934,0.9909671298932808,0.9893823798022936,0.9901350685494268,0.9903138029526076
59,0.9924272031151764,0.9862465585964904,0.9930971752315966,0.989570775418366,0.9918978761395902
60,0.9913282201751006,0.9861816165157486,0.9947807982544372,0.9912202406986436,0.9895901595029656
61,0.9903581782125488,0.9918526980084506,0.9904538096770512,0.9909200063431068,0.9934312625120352
62,0.9929365010619152,0.9873570819204024,0.9915886518484316,0.9848420567511916,0.9922210552759638
63,0.9919579478777459,0.9864834668080328,0.9902912710780614,0.9904279438054931,0.990453362740213
64,0.9918079835898024,0.98920269041428,0.989195646307206,0.9890245221837196,0.9927915869815042
65,0.9912367093996192,0.9889066104040821,0.9882992935083776,0.9915576480409796,0.9899041233203772
66,0.9965867545726568,0.990891153358772,0.9868112186294976,0.9908931776056388,0.9915302876187722
67,0.9921456958318412,0.9854326084205174,0.9920937243516552,0.9890025612546322,0.9918276881404028
68,0.9938754374843768,0.987489687935388,0.9863858053276808,0.9892591153000372,0.9894092947543874
69,0.99112801572227,0.9915631697316964,0.9910642008471828,,0.9908273442083744
70,0.9953419164839984,0.9871530306062488,0.9881903518929902,0.9841548130994036,0.9895340161836328
71,0.992304333097192,0.9896184828753276,0.9877436974383912,0.9898957010568064,0.9900149922191857
