Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
21,0.9995384745819116,0.9986937544079254,0.9985027359197064,0.9973652297773128,0.9976117900644356
22,0.997832000922509,0.998538080129621,0.9989056092883656,0.9986144287782774,0.9984194054225812
23,0.9979434613527142,0.9992480888891696,0.9984570459219472,0.9992537370225618,0.9982147883869994
24,0.9997201806065634,0.9986520632124888,0.99850926289747,0.9981673318187528,0.9971828430474288
25,0.9997836230311016,0.9984785992668376,0.998648678434342,0.9992004697624284,0.9988607158214988
26,0.9987810947977772,0.9984849137251978,0.9984468765120544,0.9988698524152206,0.9977746649103008
27,0.9993778687649878,0.9990856247029188,0.999624111835262,0.9984638421237444,0.9987098487145905
28,0.9992388230813438,0.9988565270216884,0.9987302279703562,0.99809357021616,0.9968000454314304
29,0.9982108913679248,0.9974598635551049,0.9988462544412888,0.9981812162865232,0.9976025444771586
30,0.997684738322315,0.99843549372913,0.9978768503724302,0.9999999999866525,0.9978048532295803
31,0.9990339537823352,0.9986603768137208,0.9993373030698528,0.9986122465974562,0.99834912326589
32,0.9992575302007866,0.9987450408491128,0.9999999999950931,0.9978699091199618,0.9979231941114498
33,0.9991827337186312,0.999441044639072,0.9985125709173608,0.9993373877122532,0.9981003036862915
34,0.9988389210312169,0.9990703720568191,0.9989333766423788,0.9989005577377492,0.9987130633890986
35,0.9999999999915276,0.9996635360716638,0.9980510046899559,0.9996074217586692,0.9984258974263176
36,0.9984389426278408,0.9982734356879696,0.9995185436033399,0.9980625314844797,0.9958400766397012
37,0.9992438443139986,0.9985983960193636,0.9984419453416432,0.9995231338042252,0.998640630093351
38,0.9992028978829268,0.9970458475142744,0.9994168854995767,0.997821000056394,0.9991505624099865
39,0.9990625813552204,0.9990436052946592,0.9987645353440432,0.9978133086971632,0.9969480504483824
40,0.9988366225372292,0.9984450384271256,0.9966976136390238,0.9989397855451,0.9981182026759658
41,0.999085760681968,0.9971975104811734,0.9982195319152586,0.9986252590119185,0.998309230561806
42,0.9976954514485538,0.9969508080087528,0.9981065221017388,0.9986178036955996,0.9973709142529404
43,0.9983576520042836,0.9981778733891224,0.997271472190052,0.9980584452170403,0.999407508280168
44,0.9997157188749192,0.9995714438197312,0.9990236493103573,0.9984184187023006,0.9987216714307628
45,0.999220987023882,0.9993039681615414,0.998690250146564,0.9985216163796272,0.9980454175073766
46,0.9998365050855832,0.9982619055128368,0.9999999999927702,0.999382355207057,0.9976423297168212
47,0.999189866582687,0.9992543998831224,0.9995486441519202,0.9988231560643226,0.9991705397651526
48,0.9991442848865061,0.9989954325289522,0.9984475987741644,0.9991247039345348,0.9984825655273124
49,0.9969176951763906,0.9973402452762118,0.9981483913079912,0.9986340387209456,0.999237025312595
50,0.9981005585682221,0.9975813371368272,0.9992395761330424,0.9978352967996494,0.9981593138645136
51,0.9999999999941568,0.9991665035525008,0.9995013465525666,0.9988764864247374,0.9978676256359053
52,0.9985151749336116,0.997190959010635,0.9976323963769133,0.9989702587861956,0.9978831276343196
53,0.9986454468879642,0.9968930452228136,0.9963475137518476,0.9987543680668036,0.9982580036381016
54,0.998847420273736,0.9985248160205168,0.9979968378825148,0.9982043364462426,0.9973633011780156
55,0.9987272375030376,0.9991284894406096,0.9990776781640774,0.9972116970130612,0.9984993176182348
56,0.9971676810915342,0.9992742411229488,0.9991469811252668,0.998558347154836,0.9982505153628658
57,0.9998086172610786,0.9986983014802598,0.9995822105178942,0.998949688561352,0.9984274486312321
58,0.9996024588910276,0.9979473798544254,0.999516206948004,0.998766806655458,0.9982781559967724
59,0.9972323779420008,0.9994317631897875,0.9999999999893772,0.9965818356963928,0.9973068986013058
60,0.9993854350054664,0.9988636662108216,0.9980575028754152,0.9981781771893716,0.9980712304837259
61,0.9996229529192848,0.999269101655318,0.9985768518510244,0.9973798374569184,0.9990677815142648
62,0.9994314219984464,,0.9982410679352364,0.9981797645125612,0.9981034282082466
63,0.999999999993054,0.9983359974207704,0.9988202992986864,0.9983066118363876,0.9985031849511041
64,0.9996084109928493,0.9979268502912794,0.9986930423274248,0.9977811034226074,0.9976619338649136
65,0.9994505854648046,0.9975219602988488,0.9978117495578442,0.9985311163932858,
66,0.9992327548641379,0.9989841139222664,0.9989316362021072,0.998487525123486,0.9985533522252468
67,0.9999999999960658,0.9986314013721114,0.9993566085070844,0.9999999999903684,0.99871249285859
68,0.9985398006745074,0.9973817929777098,0.9985727570847128,0.999117577072746,0.9974901262727232
69,0.9986115198937784,0.9990896086120492,0.999999999994859,0.9991029681814152,0.99781587243322
70,0.9964000265697888,0.9989083273720748,0.9994482490075026,0.9992301218083494,0.9982257586529572
71,0.9997923454285841,0.9983594829532476,0.9992825783960682,0.9986035568148122,0.9985981481482321
72,0.9987913781010608,0.9955811561282948,0.9966461931059972,0.9999999999904352,0.9979955455259992
73,0.9992155700498256,0.998986488143666,0.9988393148268948,0.9982184643517779,0.998392107689436
74,0.9987862041847959,0.99836112049964,0.9988382094507356,0.998994949104028,0.9976395612053994
75,0.9997220409920924,0.9982695029771886,0.9990937306763474,0.9986865226389332,0.9982460769642292
76,0.9999999999910104,0.9993723287312812,0.9970877954296988,0.9984936267129828,0.9993250462926704
77,0.99938460834095,0.9979866592842388,0.997803236566422,0.998290569895408,0.9983918854159656
78,0.9988830107654588,0.9987143604899714,0.9994590313098904,0.9989934564003968,0.99944173412564
79,0.998193661390001,0.9964481713641736,0.9986080491690978,0.9987083072710334,0.9987408591058188
80,0.9994908901273284,0.998674721144714,0.997316422722598,0.9990078368404862,0.9985562485718472
81,0.9996469114203396,0.9994875878364828,0.9995652570395056,0.9986873792601682,0.9985569086148194
82,0.9988120453272584,0.9986619895223932,,,0.9987590219430776
83,0.999580781507016,,0.9982076184468448,0.9982761289085964,0.9982456660383092
84,0.9989290530964338,0.9986422073849566,0.9983241221417062,0.9980970783098558,0.9986480466058816
85,0.9985810780247292,0.9978281013186852,0.9999999999872332,0.9986541250466628,
86,0.99977230150757,0.9978795482419563,0.9992571343998958,0.9977758408510012,0.9978769971828344
87,0.9997332438532592,0.99760612722201,0.997155296036388,0.9995691638342636,0.9986740848494292
88,0.998956502501678,0.9979644546116916,0.9999999999891016,0.997627400044826,
89,0.9991509753949968,0.9975043131095092,0.9999999999920741,0.9996405063533254,0.9981764902343668
90,0.9981037068029168,0.9979409343188684,0.9996142362499216,0.9977012983851594,0.9978689686576072
91,0.9974754894460728,0.9970319154241069,0.9993289014010684,0.9993273893993536,0.9979746873490428
92,0.999999999988992,0.9987711082027988,0.999999999988922,0.9974623252011162,0.9983298873509888
93,0.9989204798749248,0.9984001335358248,0.9988864114475504,0.997030228203404,0.9979660130057088
94,0.9991561056088728,0.9988266485206779,0.9994186379508756,0.998356937166248,0.9985251001896414
95,0.9996268498063507,0.9982816904247388,0.9993634485739559,0.999040501189722,0.998235760416486
96,0.9995598158225472,0.9970752893188476,0.9999999999882132,0.9991223649428828,0.9979600215026404
97,0.9993611420254636,0.998286431717726,0.9977365223073948,0.9982846027267074,0.9982183090865396
98,0.9995475721710501,0.9987183886622008,0.9993937905947416,0.9990788439976076,0.9985025314343916
99,0.9985809520020772,0.9981820525569078,0.9988800289652479,0.9989830440537965,0.9971921002746608
